Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2000,8,12,4,30,12.8,0,0,0,98.97,12.600000000000001,3,1
2000,8,12,5,30,13.4,0,0,0,95.25,12.700000000000001,3.2,1
2000,8,12,6,30,14.600000000000001,47,596,171,88.44,12.700000000000001,3.1,1
2000,8,12,7,30,15.5,142,16,148,84.05,12.8,2.8000000000000003,3
2000,8,12,8,30,16.400000000000002,231,332,425,79.7,12.9,2.8000000000000003,3
2000,8,12,9,30,17.2,89,924,766,76.27,13,3,0
2000,8,12,10,30,17.7,93,957,901,74.37,13.100000000000001,3.3000000000000003,0
2000,8,12,11,30,18,97,971,978,72.91,13.100000000000001,3.6,0
2000,8,12,12,30,18,99,971,993,72.54,13,4.1000000000000005,0
2000,8,12,13,30,17.900000000000002,99,960,945,72.48,12.9,4.5,0
2000,8,12,14,30,17.6,95,937,837,73.41,12.8,4.7,0
2000,8,12,15,30,17.400000000000002,89,894,678,74.03,12.700000000000001,4.800000000000001,0
2000,8,12,16,30,16.5,81,811,480,78.2,12.700000000000001,4.7,0
2000,8,12,17,30,15.600000000000001,64,670,267,82.58,12.600000000000001,4.7,0
2000,8,12,18,30,14.700000000000001,34,337,69,87.62,12.700000000000001,4.6000000000000005,0
2000,8,12,19,30,14.100000000000001,0,0,0,91.63,12.8,4.5,1
2000,8,12,20,30,13.9,0,0,0,92.84,12.8,4.4,1
2000,8,12,21,30,13.8,0,0,0,93.22,12.700000000000001,4.3,1
2000,8,12,22,30,13.600000000000001,0,0,0,94.24,12.700000000000001,4.2,0
2000,8,12,23,30,13.4,0,0,0,95.32000000000001,12.700000000000001,4.2,0
2000,8,13,0,30,13.200000000000001,0,0,0,96.37,12.600000000000001,4.2,0
2000,8,13,1,30,13,0,0,0,97.60000000000001,12.600000000000001,4.2,1
2000,8,13,2,30,12.9,0,0,0,98.23,12.600000000000001,4.2,1
2000,8,13,3,30,12.8,0,0,0,98.63,12.600000000000001,4.2,1
2000,8,13,4,30,12.8,0,0,0,98.57000000000001,12.600000000000001,4.2,1
2000,8,13,5,30,13.4,0,0,0,94.83,12.600000000000001,4.5,3
2000,8,13,6,30,14.4,63,316,128,88.83,12.600000000000001,4.6000000000000005,3
2000,8,13,7,30,15.4,71,760,376,83.49,12.600000000000001,4.1000000000000005,1
2000,8,13,8,30,16.5,84,859,583,77.71000000000001,12.600000000000001,3.6,0
2000,8,13,9,30,17.5,90,918,761,72.34,12.5,3.5,0
2000,8,13,10,30,18.400000000000002,95,951,895,67.82000000000001,12.3,3.6,0
2000,8,13,11,30,19.1,97,967,972,64.14,12.200000000000001,3.9000000000000004,0
2000,8,13,12,30,19.5,97,971,988,61.89,12,4.2,0
2000,8,13,13,30,19.3,95,962,940,62.120000000000005,11.9,4.7,0
2000,8,13,14,30,18.8,91,939,832,63.78,11.8,5.1000000000000005,0
2000,8,13,15,30,18.5,83,899,673,64.41,11.700000000000001,5.300000000000001,0
2000,8,13,16,30,17.5,73,829,478,68.33,11.600000000000001,5.300000000000001,0
2000,8,13,17,30,16.5,57,696,265,72.92,11.600000000000001,5,0
2000,8,13,18,30,15.3,30,386,69,79.49,11.8,4.7,0
2000,8,13,19,30,14.5,0,0,0,85.64,12.100000000000001,4.7,0
2000,8,13,20,30,14.100000000000001,0,0,0,89.49,12.4,5,0
2000,8,13,21,30,13.9,0,0,0,91.33,12.5,5.2,0
2000,8,13,22,30,13.700000000000001,0,0,0,92.69,12.5,5.2,0
2000,8,13,23,30,13.5,0,0,0,93.84,12.5,5.2,0
2000,8,14,0,30,13.3,0,0,0,95.01,12.5,5,0
2000,8,14,1,30,13,0,0,0,96.56,12.5,4.800000000000001,0
2000,8,14,2,30,12.8,0,0,0,97.28,12.4,4.5,1
2000,8,14,3,30,12.5,0,0,0,98.66,12.3,4.3,0
2000,8,14,4,30,12.4,0,0,0,98.75,12.200000000000001,4.1000000000000005,0
2000,8,14,5,30,13,0,0,0,94.42,12.100000000000001,4.1000000000000005,0
2000,8,14,6,30,14.100000000000001,68,233,115,87.42,12,4.1000000000000005,3
2000,8,14,7,30,15.200000000000001,66,786,379,80.24,11.8,3.7,0
2000,8,14,8,30,16.3,78,881,588,74.97,11.9,3.4000000000000004,0
2000,8,14,9,30,17.400000000000002,85,935,767,69.55,11.8,3.4000000000000004,0
2000,8,14,10,30,18,92,964,901,66.52,11.700000000000001,3.7,0
2000,8,14,11,30,18.2,95,977,978,65.94,11.700000000000001,4.2,0
2000,8,14,12,30,18.1,97,978,993,66.39,11.700000000000001,4.800000000000001,0
2000,8,14,13,30,17.8,97,972,948,67.87,11.8,5.2,0
2000,8,14,14,30,17.400000000000002,93,949,839,69.94,11.9,5.300000000000001,0
2000,8,14,15,30,17.2,86,906,678,70.93,11.9,5.4,0
2000,8,14,16,30,16.1,76,832,480,76.29,11.9,5.300000000000001,0
2000,8,14,17,30,15.200000000000001,61,687,264,81.14,12,5.2,0
2000,8,14,18,30,14.3,32,341,64,86.54,12.100000000000001,5.1000000000000005,0
2000,8,14,19,30,13.8,0,0,0,90.02,12.200000000000001,4.9,0
2000,8,14,20,30,13.600000000000001,0,0,0,91.45,12.200000000000001,4.9,0
2000,8,14,21,30,13.4,0,0,0,92.58,12.200000000000001,4.800000000000001,0
2000,8,14,22,30,13.3,0,0,0,93.2,12.200000000000001,4.7,0
2000,8,14,23,30,13.100000000000001,0,0,0,94.4,12.200000000000001,4.6000000000000005,0
2000,8,15,0,30,12.9,0,0,0,95.53,12.200000000000001,4.7,0
2000,8,15,1,30,12.600000000000001,0,0,0,97.18,12.200000000000001,4.800000000000001,0
2000,8,15,2,30,12.4,0,0,0,97.86,12.100000000000001,4.800000000000001,0
2000,8,15,3,30,12.200000000000001,0,0,0,98.65,12,4.7,0
2000,8,15,4,30,12.100000000000001,0,0,0,98.99000000000001,11.9,4.6000000000000005,0
2000,8,15,5,30,12.700000000000001,0,0,0,94.39,11.8,4.9,0
2000,8,15,6,30,13.700000000000001,49,559,161,87.85000000000001,11.700000000000001,4.9,1
2000,8,15,7,30,14.8,71,766,374,81.82000000000001,11.700000000000001,4.3,0
2000,8,15,8,30,16.1,82,870,583,75.49,11.8,3.8000000000000003,0
2000,8,15,9,30,17.3,89,927,763,68.93,11.5,3.5,0
2000,8,15,10,30,18.3,95,954,894,64.11,11.4,3.5,0
2000,8,15,11,30,19,97,969,971,61.050000000000004,11.3,3.5,0
2000,8,15,12,30,19.3,97,973,986,60,11.3,3.7,0
2000,8,15,13,30,19.1,96,968,941,61.07,11.4,4,0
2000,8,15,14,30,18.6,91,946,832,63.47,11.5,4.3,0
2000,8,15,15,30,18.3,84,904,672,64.92,11.600000000000001,4.4,0
2000,8,15,16,30,16.900000000000002,74,830,474,71,11.600000000000001,4.800000000000001,0
2000,8,15,17,30,15.700000000000001,59,684,259,76.92,11.700000000000001,4.9,0
2000,8,15,18,30,14.600000000000001,30,337,62,83.36,11.8,4.7,0
2000,8,15,19,30,13.8,0,0,0,89.39,12.100000000000001,4.4,0
2000,8,15,20,30,13.5,0,0,0,91.49,12.100000000000001,4.2,0
2000,8,15,21,30,13.3,0,0,0,92.51,12.100000000000001,4.1000000000000005,0
2000,8,15,22,30,13.100000000000001,0,0,0,93.55,12.100000000000001,4,0
2000,8,15,23,30,12.9,0,0,0,94.53,12,3.9000000000000004,0
2000,8,16,0,30,12.600000000000001,0,0,0,96.2,12,3.8000000000000003,0
2000,8,16,1,30,12.4,0,0,0,97.13,12,3.8000000000000003,0
2000,8,16,2,30,12.200000000000001,0,0,0,98.05,11.9,3.8000000000000003,0
2000,8,16,3,30,12,0,0,0,98.85000000000001,11.8,3.7,0
2000,8,16,4,30,12,0,0,0,98.19,11.700000000000001,3.6,0
2000,8,16,5,30,12.600000000000001,0,0,0,93.74,11.600000000000001,3.7,0
2000,8,16,6,30,13.700000000000001,50,557,160,86.72,11.5,3.6,1
2000,8,16,7,30,14.9,71,768,374,80.05,11.5,3.1,0
2000,8,16,8,30,16.5,83,872,583,72.10000000000001,11.5,2.8000000000000003,0
2000,8,16,9,30,18,91,928,763,62.870000000000005,10.8,2.9000000000000004,0
2000,8,16,10,30,18.900000000000002,98,953,894,58.85,10.700000000000001,3.2,0
2000,8,16,11,30,19.1,102,966,971,58.89,10.9,3.7,0
2000,8,16,12,30,18.900000000000002,105,966,985,60.86,11.200000000000001,4.3,0
2000,8,16,13,30,18.5,104,955,935,63.18,11.4,4.800000000000001,0
2000,8,16,14,30,18.1,98,932,826,65.17,11.5,5,0
2000,8,16,15,30,17.900000000000002,90,890,666,66.08,11.5,5.1000000000000005,0
2000,8,16,16,30,16.8,77,819,469,71.19,11.600000000000001,4.9,0
2000,8,16,17,30,15.8,60,675,254,76.59,11.700000000000001,4.7,0
2000,8,16,18,30,14.8,29,329,58,82.2,11.8,4.4,0
2000,8,16,19,30,14.100000000000001,0,0,0,86.9,12,4.3,1
2000,8,16,20,30,13.8,0,0,0,89.03,12,4.4,0
2000,8,16,21,30,13.5,0,0,0,90.97,12.100000000000001,4.4,0
2000,8,16,22,30,13.200000000000001,0,0,0,92.64,12,4.3,0
2000,8,16,23,30,13,0,0,0,93.74,12,4.2,0
2000,8,17,0,30,12.8,0,0,0,94.8,12,4.2,0
2000,8,17,1,30,12.5,0,0,0,96.27,11.9,4.2,1
2000,8,17,2,30,12.3,0,0,0,97.12,11.9,4.2,0
2000,8,17,3,30,12.200000000000001,0,0,0,97.52,11.8,4.2,0
2000,8,17,4,30,12.100000000000001,0,0,0,97.96000000000001,11.8,4.2,0
2000,8,17,5,30,12.700000000000001,0,0,0,94.13,11.8,4.5,0
2000,8,17,6,30,13.700000000000001,55,487,151,88.17,11.8,4.9,1
2000,8,17,7,30,14.8,78,725,362,82.55,11.9,4.7,0
2000,8,17,8,30,16,89,843,571,76.35000000000001,11.8,4.6000000000000005,0
2000,8,17,9,30,17.1,96,905,750,70.38,11.700000000000001,4.7,0
2000,8,17,10,30,17.900000000000002,101,939,884,66.74,11.600000000000001,4.800000000000001,0
2000,8,17,11,30,18.3,103,952,958,65.37,11.700000000000001,5,0
2000,8,17,12,30,18.5,104,959,976,64.87,11.8,5.2,0
2000,8,17,13,30,18.5,97,957,928,64.61,11.700000000000001,5.5,0
2000,8,17,14,30,18.1,92,935,819,66.02,11.700000000000001,5.800000000000001,0
2000,8,17,15,30,17.8,84,894,659,67.41,11.700000000000001,6,0
2000,8,17,16,30,16.5,76,815,463,73.32000000000001,11.700000000000001,6.2,0
2000,8,17,17,30,15.600000000000001,59,668,249,77.69,11.700000000000001,6,0
2000,8,17,18,30,14.700000000000001,28,316,55,82.86,11.8,5.9,0
2000,8,17,19,30,14.200000000000001,0,0,0,86.97,12.100000000000001,6,0
2000,8,17,20,30,13.9,0,0,0,89.65,12.200000000000001,5.9,0
2000,8,17,21,30,13.600000000000001,0,0,0,92.22,12.4,5.800000000000001,0
2000,8,17,22,30,13.4,0,0,0,93.98,12.5,5.7,0
2000,8,17,23,30,13.3,0,0,0,94.75,12.5,5.6000000000000005,0
2000,8,18,0,30,13.200000000000001,0,0,0,95.36,12.5,5.6000000000000005,0
2000,8,18,1,30,13.100000000000001,0,0,0,95.9,12.5,5.5,0
2000,8,18,2,30,12.9,0,0,0,97.22,12.5,5.5,0
2000,8,18,3,30,12.8,0,0,0,97.96000000000001,12.5,5.5,0
2000,8,18,4,30,12.8,0,0,0,98.23,12.5,5.5,0
2000,8,18,5,30,13.3,0,0,0,95.29,12.600000000000001,5.7,0
2000,8,18,6,30,14.200000000000001,48,550,154,90.36,12.600000000000001,5.9,1
2000,8,18,7,30,15.100000000000001,69,760,366,85.43,12.700000000000001,5.6000000000000005,0
2000,8,18,8,30,16.1,82,864,574,79.64,12.600000000000001,5.300000000000001,0
2000,8,18,9,30,17,87,925,754,74.65,12.5,5.1000000000000005,0
2000,8,18,10,30,17.900000000000002,87,965,889,68.98,12.100000000000001,5.1000000000000005,0
2000,8,18,11,30,18.400000000000002,89,981,967,65.82000000000001,11.9,5.2,0
2000,8,18,12,30,18.5,90,983,981,65.65,11.9,5.4,0
2000,8,18,13,30,18.400000000000002,87,975,931,67.4,12.3,5.5,0
2000,8,18,14,30,18.1,84,951,821,69.9,12.5,5.6000000000000005,0
2000,8,18,15,30,17.900000000000002,78,909,660,71.45,12.700000000000001,5.7,0
2000,8,18,16,30,17,77,803,456,76.38,12.8,5.6000000000000005,0
2000,8,18,17,30,16,59,655,243,82.21000000000001,13,5.300000000000001,0
2000,8,18,18,30,14.9,27,301,51,89.26,13.100000000000001,4.9,1
2000,8,18,19,30,14.200000000000001,0,0,0,94.06,13.3,4.7,1
2000,8,18,20,30,14,0,0,0,94.88,13.200000000000001,4.6000000000000005,1
2000,8,18,21,30,13.8,0,0,0,95.75,13.100000000000001,4.4,1
2000,8,18,22,30,13.700000000000001,0,0,0,96.16,13.100000000000001,4.2,1
2000,8,18,23,30,13.5,0,0,0,97.15,13.100000000000001,4,1
2000,8,19,0,30,13.4,0,0,0,97.55,13,3.9000000000000004,1
2000,8,19,1,30,13.200000000000001,0,0,0,98.64,13,4,0
2000,8,19,2,30,13.100000000000001,0,0,0,98.96000000000001,12.9,4.1000000000000005,1
2000,8,19,3,30,13,0,0,0,99.36,12.9,4.2,1
2000,8,19,4,30,12.9,0,0,0,99.76,12.9,4.3,1
2000,8,19,5,30,13.4,0,0,0,96.35000000000001,12.8,4.7,1
2000,8,19,6,30,14.3,45,557,151,90.93,12.8,5,1
2000,8,19,7,30,15.100000000000001,129,5,131,86.8,12.9,4.9,3
2000,8,19,8,30,16,203,20,215,81.82000000000001,12.9,4.9,3
2000,8,19,9,30,16.8,330,109,408,76.73,12.700000000000001,5,3
2000,8,19,10,30,17.3,331,425,683,73.16,12.4,5.300000000000001,3
2000,8,19,11,30,17.400000000000002,96,953,947,71.2,12.100000000000001,5.800000000000001,0
2000,8,19,12,30,17.3,97,955,961,70.06,11.8,6.1000000000000005,0
2000,8,19,13,30,17,94,948,912,70.16,11.5,6.300000000000001,0
2000,8,19,14,30,16.7,88,927,803,70.75,11.4,6.2,0
2000,8,19,15,30,16.400000000000002,266,55,300,72.38,11.4,6.1000000000000005,3
2000,8,19,16,30,15.4,196,145,263,78.73,11.700000000000001,5.9,3
2000,8,19,17,30,14.5,72,0,72,85.42,12.100000000000001,5.7,3
2000,8,19,18,30,13.8,19,0,19,90.65,12.3,5.300000000000001,3
2000,8,19,19,30,13.600000000000001,0,0,0,92.78,12.5,4.9,1
2000,8,19,20,30,13.5,0,0,0,93.99,12.600000000000001,4.7,1
2000,8,19,21,30,13.4,0,0,0,94.77,12.600000000000001,4.5,1
2000,8,19,22,30,13.200000000000001,0,0,0,95.98,12.600000000000001,4.4,0
2000,8,19,23,30,13.100000000000001,0,0,0,96.61,12.600000000000001,4.5,0
2000,8,20,0,30,13,0,0,0,97.18,12.600000000000001,4.7,0
2000,8,20,1,30,12.9,0,0,0,97.55,12.5,4.800000000000001,0
2000,8,20,2,30,12.700000000000001,0,0,0,98.45,12.5,4.800000000000001,0
2000,8,20,3,30,12.5,0,0,0,99.49000000000001,12.4,4.6000000000000005,1
2000,8,20,4,30,12.4,0,0,0,99.85000000000001,12.4,4.5,1
2000,8,20,5,30,12.8,0,0,0,96.79,12.3,4.6000000000000005,1
2000,8,20,6,30,13.9,49,511,145,89.66,12.200000000000001,4.7,1
2000,8,20,7,30,14.8,154,151,212,84.13,12.100000000000001,4.2,3
2000,8,20,8,30,15.8,88,833,559,78.28,12,3.7,0
2000,8,20,9,30,16.8,96,892,734,72.27,11.8,3.4000000000000004,0
2000,8,20,10,30,17.7,97,933,869,67.24,11.5,3.3000000000000003,0
2000,8,20,11,30,18.400000000000002,100,949,945,63.190000000000005,11.3,3.5,0
2000,8,20,12,30,18.7,101,948,956,60.97,11,3.9000000000000004,0
2000,8,20,13,30,18.5,96,943,907,62.01,11.100000000000001,4.4,0
2000,8,20,14,30,18,91,919,797,64.6,11.200000000000001,4.800000000000001,0
2000,8,20,15,30,17.7,84,874,638,66.78,11.4,5,0
2000,8,20,16,30,16.2,74,795,443,74.86,11.700000000000001,5.1000000000000005,0
2000,8,20,17,30,15.100000000000001,57,645,232,81.48,12,4.9,0
2000,8,20,18,30,14.100000000000001,25,270,44,88.61,12.200000000000001,4.6000000000000005,0
2000,8,20,19,30,13.700000000000001,0,0,0,92.35000000000001,12.5,4.3,0
2000,8,20,20,30,13.600000000000001,0,0,0,93.41,12.600000000000001,4.2,0
2000,8,20,21,30,13.4,0,0,0,94.58,12.5,4.1000000000000005,1
2000,8,20,22,30,13.3,0,0,0,94.91,12.5,3.9000000000000004,1
2000,8,20,23,30,13.100000000000001,0,0,0,95.8,12.4,3.8000000000000003,1
2000,8,21,0,30,12.9,0,0,0,96.66,12.4,3.7,1
2000,8,21,1,30,12.600000000000001,0,0,0,98.21000000000001,12.3,3.6,0
2000,8,21,2,30,12.4,0,0,0,98.77,12.200000000000001,3.5,1
2000,8,21,3,30,12.200000000000001,0,0,0,99.60000000000001,12.100000000000001,3.4000000000000004,1
2000,8,21,4,30,12.100000000000001,0,0,0,99.87,12.100000000000001,3.2,1
2000,8,21,5,30,12.700000000000001,0,0,0,95.7,12,3.3000000000000003,3
2000,8,21,6,30,13.600000000000001,46,521,142,90.27,12,3.1,1
2000,8,21,7,30,14.5,127,4,129,85.79,12.100000000000001,2.6,3
2000,8,21,8,30,15.5,215,31,232,80.75,12.200000000000001,2.3000000000000003,3
2000,8,21,9,30,16.400000000000002,332,181,461,76.21000000000001,12.200000000000001,2.2,3
2000,8,21,10,30,17,352,46,390,73.5,12.200000000000001,2.2,3
2000,8,21,11,30,17.400000000000002,108,933,937,71.34,12.200000000000001,2.6,0
2000,8,21,12,30,17.3,109,936,950,71.96000000000001,12.200000000000001,3,0
2000,8,21,13,30,17.1,107,925,899,73.04,12.200000000000001,3.4000000000000004,0
2000,8,21,14,30,16.7,102,899,790,74.67,12.200000000000001,3.6,1
2000,8,21,15,30,16.5,269,281,446,75.32000000000001,12.100000000000001,3.6,3
2000,8,21,16,30,15.5,79,774,436,80.02,12.100000000000001,3.4000000000000004,0
2000,8,21,17,30,14.5,78,0,78,85.28,12.100000000000001,3.2,3
2000,8,21,18,30,13.700000000000001,19,0,19,90.29,12.100000000000001,3,3
2000,8,21,19,30,13.200000000000001,0,0,0,93.24,12.100000000000001,2.8000000000000003,3
2000,8,21,20,30,13,0,0,0,94.06,12.100000000000001,2.6,3
2000,8,21,21,30,12.8,0,0,0,94.74,12,2.5,1
2000,8,21,22,30,12.600000000000001,0,0,0,95.46000000000001,11.9,2.1,1
2000,8,21,23,30,12.4,0,0,0,96.25,11.8,1.8,1
2000,8,22,0,30,12.200000000000001,0,0,0,97.13,11.8,1.7000000000000002,1
2000,8,22,1,30,12.100000000000001,0,0,0,97.26,11.700000000000001,1.6,0
2000,8,22,2,30,12,0,0,0,97.49000000000001,11.600000000000001,1.5,1
2000,8,22,3,30,11.9,0,0,0,97.76,11.600000000000001,1.4000000000000001,1
2000,8,22,4,30,11.9,0,0,0,97.43,11.5,1.3,1
2000,8,22,5,30,12.3,0,0,0,94.68,11.5,1.3,1
2000,8,22,6,30,13.200000000000001,44,518,139,90.08,11.600000000000001,1.4000000000000001,1
2000,8,22,7,30,14.200000000000001,58,0,58,85.79,11.9,1.5,3
2000,8,22,8,30,15.100000000000001,152,0,152,80.92,11.8,1.8,3
2000,8,22,9,30,15.8,88,891,722,77.41,11.9,2.1,1
2000,8,22,10,30,16.400000000000002,93,924,853,74.54,11.9,2.5,0
2000,8,22,11,30,16.6,95,940,928,73.86,11.9,2.8000000000000003,0
2000,8,22,12,30,16.6,96,944,942,74.33,12,3,0
2000,8,22,13,30,16.400000000000002,104,918,888,75.85000000000001,12.100000000000001,3.1,0
2000,8,22,14,30,16.1,327,352,595,77.7,12.200000000000001,3.1,3
2000,8,22,15,30,15.9,236,410,493,78.89,12.200000000000001,3.1,3
2000,8,22,16,30,15.100000000000001,77,768,428,83.25,12.3,2.8000000000000003,0
2000,8,22,17,30,14.4,79,0,79,87.28,12.3,2.6,3
2000,8,22,18,30,13.8,16,0,16,90.92,12.3,2.5,3
2000,8,22,19,30,13.600000000000001,0,0,0,92.31,12.4,2.5,3
2000,8,22,20,30,13.4,0,0,0,93.45,12.4,2.5,1
2000,8,22,21,30,13.3,0,0,0,93.97,12.3,2.4000000000000004,1
2000,8,22,22,30,13.200000000000001,0,0,0,94.38,12.3,2.2,1
2000,8,22,23,30,13.200000000000001,0,0,0,94.4,12.3,2.1,1
2000,8,23,0,30,13.3,0,0,0,93.94,12.3,2,1
2000,8,23,1,30,13.3,0,0,0,93.65,12.3,2,1
2000,8,23,2,30,13.4,0,0,0,92.32000000000001,12.200000000000001,2,1
2000,8,23,3,30,13.4,0,0,0,92.07000000000001,12.100000000000001,2,1
2000,8,23,4,30,13.4,0,0,0,92.17,12.200000000000001,1.9000000000000001,1
2000,8,23,5,30,13.5,0,0,0,91.93,12.200000000000001,1.9000000000000001,3
2000,8,23,6,30,13.8,9,0,9,90.34,12.200000000000001,1.8,3
2000,8,23,7,30,14.3,41,0,41,87.04,12.200000000000001,1.9000000000000001,3
2000,8,23,8,30,14.8,114,0,114,83.84,12.100000000000001,2.1,3
2000,8,23,9,30,15.200000000000001,156,0,157,81.47,12,2.4000000000000004,3
2000,8,23,10,30,15.600000000000001,328,33,355,79.78,12.100000000000001,2.6,3
2000,8,23,11,30,15.8,380,45,419,79.26,12.200000000000001,2.8000000000000003,3
2000,8,23,12,30,15.9,302,18,319,79.22,12.3,3,3
2000,8,23,13,30,15.9,99,932,893,79.63,12.4,3,1
2000,8,23,14,30,15.8,351,244,536,80.33,12.4,3.1,2
2000,8,23,15,30,15.700000000000001,85,864,623,80.83,12.4,3.1,1
2000,8,23,16,30,15.100000000000001,73,782,427,83.91,12.4,3.1,1
2000,8,23,17,30,14.600000000000001,55,623,217,86.59,12.4,3,1
2000,8,23,18,30,14,21,237,35,90.10000000000001,12.4,3,1
2000,8,23,19,30,13.700000000000001,0,0,0,92.36,12.5,2.9000000000000004,1
2000,8,23,20,30,13.5,0,0,0,93.99,12.600000000000001,3,0
2000,8,23,21,30,13.5,0,0,0,94.10000000000001,12.600000000000001,2.9000000000000004,0
2000,8,23,22,30,13.5,0,0,0,94.26,12.600000000000001,2.9000000000000004,0
2000,8,23,23,30,13.5,0,0,0,94.58,12.600000000000001,2.7,0
2000,8,24,0,30,13.4,0,0,0,95.48,12.700000000000001,2.5,0
2000,8,24,1,30,13.200000000000001,0,0,0,96.94,12.700000000000001,2.3000000000000003,1
2000,8,24,2,30,13,0,0,0,98.34,12.700000000000001,2.2,1
2000,8,24,3,30,12.8,0,0,0,99.54,12.700000000000001,2.3000000000000003,1
2000,8,24,4,30,12.700000000000001,0,0,0,100,12.700000000000001,2.3000000000000003,1
2000,8,24,5,30,13.200000000000001,0,0,0,96.62,12.700000000000001,2.6,1
2000,8,24,6,30,14.200000000000001,43,528,137,90.60000000000001,12.700000000000001,2.8000000000000003,1
2000,8,24,7,30,15.100000000000001,143,234,231,85.86,12.8,2.8000000000000003,3
2000,8,24,8,30,16.2,78,855,554,79.67,12.700000000000001,2.7,0
2000,8,24,9,30,17.2,86,912,732,74.38,12.600000000000001,2.6,0
2000,8,24,10,30,18,91,949,867,70.29,12.5,2.6,0
2000,8,24,11,30,18.400000000000002,94,965,943,68.16,12.4,2.9000000000000004,0
2000,8,24,12,30,18.3,93,968,956,68.02,12.3,3.3000000000000003,0
2000,8,24,13,30,18.1,100,948,904,68.26,12.200000000000001,3.8000000000000003,0
2000,8,24,14,30,17.6,95,923,792,69.99,12.100000000000001,4.2,0
2000,8,24,15,30,17.400000000000002,87,877,630,70.57000000000001,12,4.3,0
2000,8,24,16,30,16.400000000000002,75,795,432,75.37,12,4.3,0
2000,8,24,17,30,15.5,57,630,218,80.24,12.100000000000001,3.9000000000000004,0
2000,8,24,18,30,14.600000000000001,21,223,33,85.89,12.3,3.6,0
2000,8,24,19,30,13.9,0,0,0,90.79,12.4,3.3000000000000003,0
2000,8,24,20,30,13.5,0,0,0,93.10000000000001,12.4,3,0
2000,8,24,21,30,13.200000000000001,0,0,0,94.43,12.3,2.7,1
2000,8,24,22,30,13,0,0,0,95.27,12.3,2.4000000000000004,1
2000,8,24,23,30,12.8,0,0,0,96.26,12.200000000000001,2.3000000000000003,1
2000,8,25,0,30,12.600000000000001,0,0,0,97.29,12.200000000000001,2.3000000000000003,1
2000,8,25,1,30,12.5,0,0,0,97.67,12.100000000000001,2.2,0
2000,8,25,2,30,12.3,0,0,0,98.88,12.100000000000001,2.1,1
2000,8,25,3,30,12.200000000000001,0,0,0,99.46000000000001,12.100000000000001,2,1
2000,8,25,4,30,12.100000000000001,0,0,0,100,12.100000000000001,1.8,0
2000,8,25,5,30,12.700000000000001,0,0,0,96.23,12.100000000000001,1.9000000000000001,1
2000,8,25,6,30,13.5,57,233,98,91.47,12.100000000000001,2,3
2000,8,25,7,30,14.5,69,723,339,86.10000000000001,12.200000000000001,1.9000000000000001,1
2000,8,25,8,30,15.700000000000001,208,28,224,80.31,12.3,1.9000000000000001,3
2000,8,25,9,30,16.8,92,890,720,74.67,12.3,2.1,0
2000,8,25,10,30,17.400000000000002,379,276,604,72.18,12.3,2.4000000000000004,3
2000,8,25,11,30,17.5,100,942,927,71.72,12.3,3,0
2000,8,25,12,30,17.400000000000002,101,944,939,72.15,12.3,3.7,0
2000,8,25,13,30,17.2,93,945,892,72.97,12.3,4.1000000000000005,0
2000,8,25,14,30,17,88,921,781,73.83,12.3,4.3,0
2000,8,25,15,30,16.900000000000002,81,875,620,74.3,12.3,4.3,0
2000,8,25,16,30,16,82,751,416,78.79,12.3,4.2,0
2000,8,25,17,30,15.200000000000001,60,583,206,82.95,12.3,3.9000000000000004,0
2000,8,25,18,30,14.3,20,170,28,88.33,12.4,3.6,1
2000,8,25,19,30,13.600000000000001,0,0,0,93.06,12.5,3.5,1
2000,8,25,20,30,13.3,0,0,0,94.58,12.4,3.5,1
2000,8,25,21,30,13.100000000000001,0,0,0,95.17,12.3,3.6,1
2000,8,25,22,30,12.9,0,0,0,95.64,12.200000000000001,3.6,1
2000,8,25,23,30,12.8,0,0,0,95.62,12.100000000000001,3.6,1
2000,8,26,0,30,12.600000000000001,0,0,0,96.46000000000001,12.100000000000001,3.5,1
2000,8,26,1,30,12.5,0,0,0,96.68,12,3.3000000000000003,0
2000,8,26,2,30,12.3,0,0,0,97.74000000000001,12,3.1,1
