Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2003,7,3,23,30,12.5,0,0,0,95.59,11.8,3,0
2003,7,4,0,30,12.3,0,0,0,96.85000000000001,11.8,3.2,0
2003,7,4,1,30,12.100000000000001,0,0,0,98,11.8,3.2,0
2003,7,4,2,30,11.9,0,0,0,98.81,11.700000000000001,3.2,0
2003,7,4,3,30,11.700000000000001,0,0,0,99.69,11.700000000000001,3.2,0
2003,7,4,4,30,12,0,0,0,97.38,11.600000000000001,3.3000000000000003,0
2003,7,4,5,30,12.9,33,51,38,91.91,11.600000000000001,3.4000000000000004,3
2003,7,4,6,30,13.9,106,187,159,87.26,11.8,3.1,3
2003,7,4,7,30,14.9,69,820,459,83.19,12.100000000000001,2.9000000000000004,1
2003,7,4,8,30,15.9,79,895,656,78.57000000000001,12.200000000000001,2.8000000000000003,0
2003,7,4,9,30,16.8,86,938,825,74.91,12.3,2.8000000000000003,0
2003,7,4,10,30,17.5,101,948,948,71.96000000000001,12.4,3.1,0
2003,7,4,11,30,17.8,104,965,1025,70.59,12.4,3.5,0
2003,7,4,12,30,17.8,104,968,1039,70.05,12.3,4,0
2003,7,4,13,30,17.6,103,959,993,70.33,12.100000000000001,4.5,0
2003,7,4,14,30,17.3,99,939,890,71,12,4.9,0
2003,7,4,15,30,17.2,92,903,739,70.92,11.9,5,0
2003,7,4,16,30,16.400000000000002,79,853,554,73.96000000000001,11.700000000000001,5,0
2003,7,4,17,30,15.600000000000001,65,750,348,77.27,11.600000000000001,4.800000000000001,0
2003,7,4,18,30,14.600000000000001,45,545,147,82.49,11.700000000000001,4.5,1
2003,7,4,19,30,13.700000000000001,0,0,0,88.35000000000001,11.8,4.3,7
2003,7,4,20,30,13.3,0,0,0,91.35000000000001,11.9,4.3,0
2003,7,4,21,30,13.200000000000001,0,0,0,92.02,11.9,4.2,7
2003,7,4,22,30,13.100000000000001,0,0,0,92.68,11.9,4.1000000000000005,8
2003,7,4,23,30,13,0,0,0,93.12,11.9,4.1000000000000005,7
2003,7,5,0,30,12.9,0,0,0,93.38,11.9,4,7
2003,7,5,1,30,12.5,0,0,0,95.51,11.8,3.8000000000000003,1
2003,7,5,2,30,12.100000000000001,0,0,0,97.44,11.700000000000001,3.7,7
2003,7,5,3,30,12,0,0,0,97.25,11.600000000000001,4,7
2003,7,5,4,30,12.3,0,0,0,94.64,11.5,4.3,3
2003,7,5,5,30,12.600000000000001,32,68,39,92.60000000000001,11.4,4.6000000000000005,7
2003,7,5,6,30,13.200000000000001,67,516,216,89.72,11.5,4.7,7
2003,7,5,7,30,13.9,130,0,130,86.99,11.8,4.6000000000000005,3
2003,7,5,8,30,14.8,240,413,506,83.13,12,4.4,3
2003,7,5,9,30,15.5,282,478,659,80.56,12.200000000000001,4.5,3
2003,7,5,10,30,15.9,101,949,948,79.02,12.3,4.6000000000000005,1
2003,7,5,11,30,16.1,105,961,1021,78.5,12.4,4.800000000000001,0
2003,7,5,12,30,16.1,106,962,1035,78.92,12.4,5,0
2003,7,5,13,30,15.9,107,951,988,79.85000000000001,12.4,5.2,1
2003,7,5,14,30,15.700000000000001,297,532,745,80.39,12.3,5.300000000000001,3
2003,7,5,15,30,15.5,253,466,587,80.74,12.200000000000001,5.4,3
2003,7,5,16,30,14.8,233,239,366,83.7,12.100000000000001,5.300000000000001,3
2003,7,5,17,30,14.200000000000001,71,732,346,86.07000000000001,11.9,5.2,0
2003,7,5,18,30,13.5,48,520,145,89.04,11.700000000000001,5.1000000000000005,0
2003,7,5,19,30,12.9,0,0,0,92.05,11.600000000000001,5,3
2003,7,5,20,30,12.700000000000001,0,0,0,93.18,11.600000000000001,5,1
2003,7,5,21,30,12.600000000000001,0,0,0,93.71000000000001,11.600000000000001,4.9,1
2003,7,5,22,30,12.4,0,0,0,94.93,11.600000000000001,4.800000000000001,0
2003,7,5,23,30,12.3,0,0,0,95.67,11.600000000000001,4.5,1
2003,7,6,0,30,12.200000000000001,0,0,0,96.49000000000001,11.700000000000001,4.4,1
2003,7,6,1,30,12,0,0,0,98.15,11.700000000000001,4.4,1
2003,7,6,2,30,12,0,0,0,98.34,11.700000000000001,4.5,1
2003,7,6,3,30,12,0,0,0,98.7,11.8,4.5,1
2003,7,6,4,30,12.200000000000001,0,0,0,97.63,11.8,4.7,3
2003,7,6,5,30,13,29,349,63,92.89,11.9,5.1000000000000005,0
2003,7,6,6,30,13.8,57,652,244,89.01,12,5.1000000000000005,1
2003,7,6,7,30,14.5,114,0,114,86.36,12.200000000000001,4.7,3
2003,7,6,8,30,15.100000000000001,241,28,259,84.23,12.5,4.4,3
2003,7,6,9,30,15.600000000000001,271,18,285,82.43,12.600000000000001,4.3,3
2003,7,6,10,30,15.9,267,14,279,81.95,12.8,4.2,3
2003,7,6,11,30,16.1,472,126,592,82.11,13,4.2,3
2003,7,6,12,30,16,464,86,547,82.95,13.100000000000001,4.2,3
2003,7,6,13,30,15.9,425,65,486,83.11,13,4.2,3
2003,7,6,14,30,15.700000000000001,283,17,298,83.38,12.9,4.2,3
2003,7,6,15,30,15.5,216,10,223,83.52,12.700000000000001,4.2,3
2003,7,6,16,30,14.700000000000001,145,0,145,86.64,12.5,4.2,3
2003,7,6,17,30,14.100000000000001,63,0,63,88.56,12.200000000000001,4.2,3
2003,7,6,18,30,13.4,53,445,136,91.27,12,4.3,1
2003,7,6,19,30,12.9,0,0,0,92.74,11.8,4.4,3
2003,7,6,20,30,12.5,0,0,0,93.72,11.5,4.5,1
2003,7,6,21,30,12.3,0,0,0,93.99,11.4,4.5,1
2003,7,6,22,30,12.200000000000001,0,0,0,94.17,11.3,4.4,1
2003,7,6,23,30,12.100000000000001,0,0,0,94.62,11.3,4.3,1
2003,7,7,0,30,12,0,0,0,95.08,11.200000000000001,4.4,1
2003,7,7,1,30,11.9,0,0,0,95.41,11.200000000000001,4.6000000000000005,1
2003,7,7,2,30,11.8,0,0,0,95.44,11.100000000000001,4.7,1
2003,7,7,3,30,11.8,0,0,0,94.79,11,5,1
2003,7,7,4,30,11.8,0,0,0,93.82000000000001,10.8,5.4,3
2003,7,7,5,30,12.100000000000001,29,364,63,91.24,10.700000000000001,5.5,1
2003,7,7,6,30,12.5,57,663,245,88.45,10.600000000000001,5.300000000000001,1
2003,7,7,7,30,13.100000000000001,73,0,73,84.75,10.600000000000001,4.9,3
2003,7,7,8,30,13.700000000000001,175,3,177,81.35000000000001,10.600000000000001,4.6000000000000005,3
2003,7,7,9,30,14.200000000000001,252,14,263,79.14,10.600000000000001,4.6000000000000005,3
2003,7,7,10,30,14.5,317,21,335,77.89,10.700000000000001,4.9,3
2003,7,7,11,30,14.700000000000001,452,79,527,77.13,10.700000000000001,5.300000000000001,3
2003,7,7,12,30,14.8,122,931,1019,76.84,10.8,5.5,0
2003,7,7,13,30,15,108,940,979,76.05,10.8,5.5,0
2003,7,7,14,30,15.100000000000001,99,922,876,75.89,10.9,5.5,0
2003,7,7,15,30,15.100000000000001,90,892,728,76.5,11,5.5,0
2003,7,7,16,30,14.5,77,843,546,79.87,11.100000000000001,5.4,0
2003,7,7,17,30,14,63,745,343,82.47,11.100000000000001,5.2,0
2003,7,7,18,30,13.4,43,544,144,85.59,11,5,0
2003,7,7,19,30,12.9,0,0,0,88.76,11.100000000000001,4.800000000000001,0
2003,7,7,20,30,12.700000000000001,0,0,0,90.2,11.100000000000001,4.7,0
2003,7,7,21,30,12.600000000000001,0,0,0,90.7,11.100000000000001,4.7,0
2003,7,7,22,30,12.5,0,0,0,91.19,11.100000000000001,4.800000000000001,0
2003,7,7,23,30,12.4,0,0,0,91.48,11.100000000000001,4.800000000000001,0
2003,7,8,0,30,12.3,0,0,0,91.77,11,4.6000000000000005,0
2003,7,8,1,30,12.200000000000001,0,0,0,92.13,11,4.4,1
2003,7,8,2,30,12.100000000000001,0,0,0,92.58,10.9,4.1000000000000005,0
2003,7,8,3,30,11.8,0,0,0,94.85000000000001,11,3.9000000000000004,0
2003,7,8,4,30,11.8,0,0,0,94.77,11,4,1
2003,7,8,5,30,12.5,27,382,63,90.35000000000001,11,4.4,0
2003,7,8,6,30,13.4,53,689,248,85.3,11,4.4,1
2003,7,8,7,30,14.100000000000001,64,838,458,82.15,11.100000000000001,4.2,0
2003,7,8,8,30,14.8,73,911,656,79.48,11.3,3.9000000000000004,0
2003,7,8,9,30,15.5,78,954,826,76.57000000000001,11.4,3.7,0
2003,7,8,10,30,16.1,86,974,953,74.21000000000001,11.5,3.6,0
2003,7,8,11,30,16.7,87,988,1027,71.65,11.600000000000001,3.5,0
2003,7,8,12,30,16.900000000000002,87,995,1046,70.96000000000001,11.600000000000001,3.7,0
2003,7,8,13,30,16.8,90,982,999,71.39,11.600000000000001,4.1000000000000005,0
2003,7,8,14,30,16.3,87,963,897,73.91,11.600000000000001,4.5,0
2003,7,8,15,30,16,81,928,746,75.99,11.8,4.7,0
2003,7,8,16,30,15.5,68,885,560,78.29,11.700000000000001,4.7,0
2003,7,8,17,30,14.9,57,789,353,81.15,11.700000000000001,4.6000000000000005,0
2003,7,8,18,30,14.100000000000001,40,596,150,85.94,11.8,4.3,0
2003,7,8,19,30,13.3,0,0,0,91.73,12,4.1000000000000005,1
2003,7,8,20,30,13,0,0,0,93.67,12,3.8000000000000003,0
2003,7,8,21,30,12.8,0,0,0,94.66,12,3.5,0
2003,7,8,22,30,12.600000000000001,0,0,0,95.65,11.9,3.3000000000000003,0
2003,7,8,23,30,12.4,0,0,0,96.67,11.9,3.3000000000000003,1
2003,7,9,0,30,12.200000000000001,0,0,0,97.54,11.8,3.4000000000000004,1
2003,7,9,1,30,12,0,0,0,98.57000000000001,11.8,3.5,0
2003,7,9,2,30,11.9,0,0,0,98.87,11.700000000000001,3.6,0
2003,7,9,3,30,11.700000000000001,0,0,0,99.8,11.700000000000001,3.5,0
2003,7,9,4,30,11.9,0,0,0,98.16,11.600000000000001,3.5,0
2003,7,9,5,30,12.600000000000001,26,398,62,93.59,11.600000000000001,3.3000000000000003,0
2003,7,9,6,30,13.4,52,694,246,89.66,11.700000000000001,2.7,1
2003,7,9,7,30,14.4,83,773,445,85.86,12.100000000000001,2.3000000000000003,1
2003,7,9,8,30,15.600000000000001,97,853,643,81.56,12.5,2.3000000000000003,0
2003,7,9,9,30,16.7,108,900,813,77.67,12.8,2.3000000000000003,0
2003,7,9,10,30,17.3,108,939,943,75.95,13,2.5,0
2003,7,9,11,30,17.7,110,954,1018,74.56,13.100000000000001,2.9000000000000004,0
2003,7,9,12,30,17.7,111,956,1033,74.58,13.100000000000001,3.4000000000000004,0
2003,7,9,13,30,17.7,109,949,988,74.32000000000001,13.100000000000001,3.9000000000000004,0
2003,7,9,14,30,17.5,104,930,886,74.7,13,4.2,0
2003,7,9,15,30,17.3,95,897,736,74.73,12.8,4.3,0
2003,7,9,16,30,16.6,75,859,553,76.85000000000001,12.5,4.2,0
2003,7,9,17,30,15.700000000000001,62,759,346,80.15,12.3,3.9000000000000004,1
2003,7,9,18,30,14.4,42,564,145,87.04,12.3,3.7,1
2003,7,9,19,30,13.4,0,0,0,93.08,12.3,3.7,1
2003,7,9,20,30,13,0,0,0,94.59,12.200000000000001,3.7,0
2003,7,9,21,30,12.8,0,0,0,94.9,12,3.8000000000000003,1
2003,7,9,22,30,12.700000000000001,0,0,0,95.08,11.9,3.7,0
2003,7,9,23,30,12.600000000000001,0,0,0,95.63,11.9,3.4000000000000004,1
2003,7,10,0,30,12.4,0,0,0,96.8,11.9,3.1,1
2003,7,10,1,30,12.200000000000001,0,0,0,97.91,11.9,2.9000000000000004,1
2003,7,10,2,30,12.100000000000001,0,0,0,98.26,11.8,2.8000000000000003,1
2003,7,10,3,30,12,0,0,0,98.72,11.8,2.8000000000000003,0
2003,7,10,4,30,12.200000000000001,0,0,0,97.26,11.8,3.1,1
2003,7,10,5,30,12.8,25,383,60,93.55,11.8,3.4000000000000004,0
2003,7,10,6,30,13.5,90,0,90,90.42,12,3.5,3
2003,7,10,7,30,14.4,167,22,177,87.26,12.3,3.6,3
2003,7,10,8,30,15.3,266,58,304,84.83,12.8,3.8000000000000003,3
2003,7,10,9,30,15.8,83,927,809,83.47,13,3.7,1
2003,7,10,10,30,16.2,104,928,929,82.21000000000001,13.200000000000001,3.7,0
2003,7,10,11,30,16.3,107,943,1003,82.32000000000001,13.3,3.9000000000000004,0
2003,7,10,12,30,16.400000000000002,106,951,1021,82.07000000000001,13.3,4,0
2003,7,10,13,30,16.400000000000002,98,951,979,81.37,13.200000000000001,4.1000000000000005,0
2003,7,10,14,30,16.3,91,940,882,80.55,12.9,4.2,0
2003,7,10,15,30,16.2,82,911,733,79.66,12.700000000000001,4.3,0
2003,7,10,16,30,15.4,66,873,550,82.61,12.5,4.3,0
2003,7,10,17,30,14.700000000000001,54,780,346,85.29,12.3,4.3,0
2003,7,10,18,30,13.9,38,591,146,88.83,12.100000000000001,4.2,0
2003,7,10,19,30,13.3,0,0,0,92.25,12.100000000000001,4.2,1
2003,7,10,20,30,13,0,0,0,93.8,12,4.2,3
2003,7,10,21,30,12.8,0,0,0,94.52,11.9,4.3,1
2003,7,10,22,30,12.700000000000001,0,0,0,94.83,11.9,4.1000000000000005,1
2003,7,10,23,30,12.600000000000001,0,0,0,95.49,11.9,3.9000000000000004,1
2003,7,11,0,30,12.5,0,0,0,96.45,12,3.8000000000000003,1
2003,7,11,1,30,12.3,0,0,0,97.96000000000001,12,3.7,1
2003,7,11,2,30,12.200000000000001,0,0,0,98.38,12,3.6,1
2003,7,11,3,30,12.100000000000001,0,0,0,98.66,11.9,3.5,1
2003,7,11,4,30,12.200000000000001,0,0,0,97.7,11.8,3.6,1
2003,7,11,5,30,12.8,24,386,58,93.73,11.8,3.8000000000000003,0
2003,7,11,6,30,13.600000000000001,49,685,239,89.66,11.9,3.7,1
2003,7,11,7,30,14.4,188,208,285,87.27,12.3,3.7,3
2003,7,11,8,30,15.200000000000001,273,73,319,84.33,12.600000000000001,3.6,3
2003,7,11,9,30,15.9,80,932,809,81.91,12.8,3.6,1
2003,7,11,10,30,16.400000000000002,100,933,928,80.35000000000001,13,3.7,0
2003,7,11,11,30,16.900000000000002,103,946,1001,78.84,13.200000000000001,3.8000000000000003,0
2003,7,11,12,30,17.400000000000002,103,950,1017,76.94,13.3,4,0
2003,7,11,13,30,17.7,99,944,973,74.99,13.200000000000001,4.1000000000000005,0
2003,7,11,14,30,17.7,94,926,873,73.74,13,4.3,0
2003,7,11,15,30,17.7,86,893,724,72.36,12.700000000000001,4.4,0
2003,7,11,16,30,17,72,848,542,73.97,12.3,4.3,0
2003,7,11,17,30,16.1,60,746,338,77.15,12.100000000000001,4.1000000000000005,0
2003,7,11,18,30,14.8,41,543,140,83.51,12,3.8000000000000003,0
2003,7,11,19,30,13.8,0,0,0,89.54,12.100000000000001,3.7,0
2003,7,11,20,30,13.3,0,0,0,92.9,12.200000000000001,3.7,0
2003,7,11,21,30,13.200000000000001,0,0,0,93.27,12.100000000000001,3.7,0
2003,7,11,22,30,13.100000000000001,0,0,0,93.57000000000001,12.100000000000001,3.6,0
2003,7,11,23,30,12.9,0,0,0,94.38,12,3.4000000000000004,1
2003,7,12,0,30,12.8,0,0,0,94.74,12,3.3000000000000003,0
2003,7,12,1,30,12.600000000000001,0,0,0,95.7,11.9,3.4000000000000004,1
2003,7,12,2,30,12.4,0,0,0,96.73,11.9,3.4000000000000004,0
2003,7,12,3,30,12.3,0,0,0,97.04,11.8,3.4000000000000004,0
2003,7,12,4,30,12.4,0,0,0,96.13,11.8,3.6,1
2003,7,12,5,30,12.9,24,391,57,93.04,11.8,3.9000000000000004,0
2003,7,12,6,30,13.600000000000001,76,424,193,89.58,11.9,3.8000000000000003,3
2003,7,12,7,30,14.5,59,825,442,86.21000000000001,12.200000000000001,3.6,0
2003,7,12,8,30,15.5,68,895,637,82.57000000000001,12.5,3.6,0
2003,7,12,9,30,16.400000000000002,75,936,806,79.53,12.9,3.6,0
2003,7,12,10,30,17,74,966,931,77.46000000000001,13,4,0
2003,7,12,11,30,17.3,77,978,1005,76.78,13.200000000000001,4.5,0
2003,7,12,12,30,17.5,80,979,1021,76.47,13.3,4.800000000000001,0
2003,7,12,13,30,17.5,93,952,974,77.15,13.5,4.800000000000001,0
2003,7,12,14,30,17.3,92,929,872,78.54,13.5,4.7,0
2003,7,12,15,30,17.2,87,892,723,79.17,13.600000000000001,4.6000000000000005,0
2003,7,12,16,30,16.3,72,844,540,83.56,13.5,4.5,0
2003,7,12,17,30,15.600000000000001,61,738,336,87.02,13.4,4.5,0
2003,7,12,18,30,14.8,21,0,21,91.51,13.4,4.2,3
2003,7,12,19,30,14.200000000000001,0,0,0,94.16,13.3,4.1000000000000005,3
2003,7,12,20,30,13.9,0,0,0,95.18,13.100000000000001,4.2,1
2003,7,12,21,30,13.8,0,0,0,95.14,13,4.3,0
2003,7,12,22,30,13.600000000000001,0,0,0,95.91,13,4.1000000000000005,1
2003,7,12,23,30,13.5,0,0,0,96.29,12.9,3.6,1
2003,7,13,0,30,13.3,0,0,0,97.67,12.9,3.1,0
2003,7,13,1,30,13.100000000000001,0,0,0,99,12.9,3,0
2003,7,13,2,30,13,0,0,0,99.38,12.9,3.2,0
2003,7,13,3,30,12.9,0,0,0,99.68,12.9,3.5,1
2003,7,13,4,30,13.100000000000001,0,0,0,98.23,12.8,3.9000000000000004,0
2003,7,13,5,30,13.700000000000001,24,383,56,94.57000000000001,12.8,4.2,0
2003,7,13,6,30,14.5,48,690,238,90.35000000000001,12.9,4.2,1
2003,7,13,7,30,15.3,186,74,220,86.81,13.100000000000001,4.2,3
2003,7,13,8,30,16.3,70,903,643,82.37,13.3,4.2,1
2003,7,13,9,30,17,77,945,813,78.67,13.3,4.3,0
2003,7,13,10,30,17.5,92,956,939,75.76,13.200000000000001,4.6000000000000005,0
2003,7,13,11,30,17.6,95,968,1013,74.56,13,5,0
2003,7,13,12,30,17.6,95,974,1032,73.82000000000001,12.9,5.4,0
2003,7,13,13,30,17.6,95,966,987,72.56,12.600000000000001,5.7,0
2003,7,13,14,30,17.5,90,947,885,71.47,12.3,5.800000000000001,0
2003,7,13,15,30,17.400000000000002,84,917,738,71.13,12.100000000000001,5.9,0
2003,7,13,16,30,16.6,68,876,553,74.63,12.100000000000001,5.7,0
2003,7,13,17,30,15.8,57,778,346,78.95,12.200000000000001,5.4,0
2003,7,13,18,30,14.8,39,576,143,84.93,12.3,4.800000000000001,0
2003,7,13,19,30,13.9,0,0,0,90.74,12.4,4.4,0
2003,7,13,20,30,13.4,0,0,0,93.44,12.4,4.2,0
2003,7,13,21,30,13.200000000000001,0,0,0,94.01,12.3,3.9000000000000004,0
2003,7,13,22,30,13,0,0,0,94.63,12.200000000000001,3.6,0
2003,7,13,23,30,12.8,0,0,0,95.37,12.100000000000001,3.3000000000000003,0
2003,7,14,0,30,12.600000000000001,0,0,0,95.97,12,3.3000000000000003,0
2003,7,14,1,30,12.4,0,0,0,96.74000000000001,11.9,3.3000000000000003,0
2003,7,14,2,30,12.200000000000001,0,0,0,97.4,11.8,3.2,0
2003,7,14,3,30,12.100000000000001,0,0,0,97.61,11.700000000000001,3,0
2003,7,14,4,30,12.3,0,0,0,95.88,11.700000000000001,2.9000000000000004,1
2003,7,14,5,30,13,25,318,51,91.55,11.700000000000001,2.8000000000000003,0
2003,7,14,6,30,13.8,53,646,229,87.34,11.700000000000001,2.5,1
2003,7,14,7,30,14.700000000000001,66,797,434,83.83,12,2.4000000000000004,0
2003,7,14,8,30,16,76,875,630,78.73,12.3,2.4000000000000004,0
2003,7,14,9,30,17.3,83,920,799,72.98,12.4,2.5,0
2003,7,14,10,30,18.1,95,935,923,69.71000000000001,12.5,2.8000000000000003,0
2003,7,14,11,30,18.3,99,948,997,69.21000000000001,12.600000000000001,3.4000000000000004,0
2003,7,14,12,30,18.3,100,950,1012,69.17,12.600000000000001,4,0
2003,7,14,13,30,18.3,104,934,966,68.7,12.4,4.4,0
2003,7,14,14,30,18.2,99,912,863,68.52,12.3,4.6000000000000005,0
2003,7,14,15,30,18.1,91,877,715,68.48,12.200000000000001,4.7,0
2003,7,14,16,30,17.3,73,836,535,71.66,12.100000000000001,4.7,0
2003,7,14,17,30,16.3,61,734,333,76.33,12.100000000000001,4.5,0
2003,7,14,18,30,15.100000000000001,41,526,136,82.94,12.200000000000001,4.4,0
2003,7,14,19,30,14.100000000000001,0,0,0,89.21000000000001,12.3,4.3,0
2003,7,14,20,30,13.600000000000001,0,0,0,92.03,12.3,4.3,0
2003,7,14,21,30,13.4,0,0,0,92.51,12.200000000000001,4.2,0
2003,7,14,22,30,13.200000000000001,0,0,0,93.19,12.100000000000001,4,0
2003,7,14,23,30,13,0,0,0,93.87,12,3.7,0
2003,7,15,0,30,12.8,0,0,0,94.60000000000001,12,3.5,1
2003,7,15,1,30,12.700000000000001,0,0,0,94.76,11.9,3.4000000000000004,1
2003,7,15,2,30,12.5,0,0,0,95.46000000000001,11.8,3.3000000000000003,1
2003,7,15,3,30,12.3,0,0,0,96.29,11.700000000000001,3.3000000000000003,1
2003,7,15,4,30,12.4,0,0,0,95.38,11.700000000000001,3.5,1
2003,7,15,5,30,12.9,24,321,50,92.48,11.700000000000001,3.8000000000000003,1
2003,7,15,6,30,13.700000000000001,76,0,76,88.77,11.9,3.8000000000000003,3
2003,7,15,7,30,14.5,157,13,163,86.85000000000001,12.3,3.9000000000000004,3
2003,7,15,8,30,15.200000000000001,213,14,222,84.57000000000001,12.600000000000001,4,3
2003,7,15,9,30,15.700000000000001,279,22,296,82.97,12.8,4.2,3
2003,7,15,10,30,16.2,354,33,383,81.11,13,4.4,3
2003,7,15,11,30,16.6,105,936,992,79.64,13.100000000000001,4.5,0
2003,7,15,12,30,17,105,940,1007,77.89,13.100000000000001,4.7,0
2003,7,15,13,30,17.2,98,942,967,76.46000000000001,13,4.9,0
2003,7,15,14,30,17.2,94,923,867,75.71000000000001,12.9,5.2,0
2003,7,15,15,30,17.1,87,889,720,75.61,12.8,5.300000000000001,0
2003,7,15,16,30,16.400000000000002,74,841,538,78.47,12.600000000000001,5.5,0
2003,7,15,17,30,15.600000000000001,62,739,335,81.91,12.5,5.4,0
2003,7,15,18,30,14.600000000000001,42,525,135,86.77,12.4,5.2,0
2003,7,15,19,30,13.700000000000001,0,0,0,91.49,12.3,5.1000000000000005,0
2003,7,15,20,30,13.200000000000001,0,0,0,93.74,12.200000000000001,5,0
2003,7,15,21,30,13,0,0,0,94.13,12.100000000000001,5,0
2003,7,15,22,30,12.8,0,0,0,94.54,11.9,4.800000000000001,0
2003,7,15,23,30,12.700000000000001,0,0,0,94.58,11.9,4.7,1
2003,7,16,0,30,12.5,0,0,0,95.36,11.8,4.5,0
2003,7,16,1,30,12.3,0,0,0,96.33,11.700000000000001,4.3,1
2003,7,16,2,30,12.200000000000001,0,0,0,96.72,11.700000000000001,4.2,0
2003,7,16,3,30,12,0,0,0,97.8,11.700000000000001,4.1000000000000005,1
2003,7,16,4,30,12.200000000000001,0,0,0,96.25,11.600000000000001,4.1000000000000005,1
2003,7,16,5,30,12.8,26,301,49,92.34,11.600000000000001,4.1000000000000005,0
2003,7,16,6,30,13.600000000000001,55,645,228,88.52,11.700000000000001,4,1
2003,7,16,7,30,14.5,69,803,437,84.66,11.9,3.8000000000000003,0
2003,7,16,8,30,15.4,80,883,637,80.71000000000001,12.100000000000001,3.7,0
2003,7,16,9,30,16.1,86,930,808,77.84,12.200000000000001,3.7,0
2003,7,16,10,30,16.7,94,953,936,75.21000000000001,12.3,3.8000000000000003,0
2003,7,16,11,30,17.1,97,966,1011,73.4,12.3,3.9000000000000004,0
2003,7,16,12,30,17.2,99,968,1027,72.83,12.3,4.1000000000000005,0
2003,7,16,13,30,17.1,100,955,981,72.8,12.200000000000001,4.5,0
2003,7,16,14,30,16.900000000000002,96,938,882,72.87,12,4.7,0
2003,7,16,15,30,16.7,90,901,730,72.96000000000001,11.8,4.800000000000001,0
2003,7,16,16,30,16.1,75,856,546,74.84,11.600000000000001,4.800000000000001,0
2003,7,16,17,30,15.4,63,749,338,77.53,11.5,4.5,0
2003,7,16,18,30,14.4,43,531,136,82.43,11.4,4.2,0
2003,7,16,19,30,13.600000000000001,0,0,0,86.91,11.5,3.9000000000000004,0
2003,7,16,20,30,13.100000000000001,0,0,0,89.76,11.5,3.7,0
2003,7,16,21,30,12.8,0,0,0,91.53,11.5,3.5,0
2003,7,16,22,30,12.600000000000001,0,0,0,92.64,11.4,3.3000000000000003,0
2003,7,16,23,30,12.4,0,0,0,93.64,11.4,3.2,0
2003,7,17,0,30,12.200000000000001,0,0,0,94.61,11.4,3,0
2003,7,17,1,30,12,0,0,0,95.89,11.4,2.9000000000000004,0
2003,7,17,2,30,11.9,0,0,0,96.7,11.4,2.7,0
2003,7,17,3,30,11.8,0,0,0,97.46000000000001,11.4,2.6,0
2003,7,17,4,30,12.100000000000001,0,0,0,95.75,11.4,2.4000000000000004,0
2003,7,17,5,30,12.8,26,285,48,91.82000000000001,11.5,2.2,0
2003,7,17,6,30,13.8,56,635,225,86.93,11.700000000000001,1.9000000000000001,1
2003,7,17,7,30,14.8,74,785,432,82.47,11.8,1.7000000000000002,0
2003,7,17,8,30,16.1,86,867,632,77.04,12.100000000000001,1.8,0
2003,7,17,9,30,17.400000000000002,94,912,801,71.66,12.200000000000001,2,0
2003,7,17,10,30,18.3,106,930,927,67.6,12.200000000000001,2.3000000000000003,0
2003,7,17,11,30,18.6,107,945,1000,66.54,12.200000000000001,3,0
2003,7,17,12,30,18.6,106,950,1016,66,12.100000000000001,3.6,0
2003,7,17,13,30,18.6,105,940,971,64.88,11.9,3.9000000000000004,0
2003,7,17,14,30,18.3,100,921,870,65.27,11.700000000000001,4.1000000000000005,0
2003,7,17,15,30,18.2,92,886,721,65.13,11.5,4.1000000000000005,0
2003,7,17,16,30,17,87,809,532,70.11,11.5,3.8000000000000003,0
2003,7,17,17,30,15.8,71,699,327,76.39,11.700000000000001,3.6,0
2003,7,17,18,30,14.600000000000001,47,474,130,83.04,11.8,3.4000000000000004,0
2003,7,17,19,30,13.8,0,0,0,88.14,11.9,3.1,0
2003,7,17,20,30,13.4,0,0,0,90.53,11.9,2.8000000000000003,0
2003,7,17,21,30,13.200000000000001,0,0,0,91.60000000000001,11.9,2.5,0
2003,7,17,22,30,13.100000000000001,0,0,0,91.98,11.8,2.2,0
2003,7,17,23,30,12.9,0,0,0,92.95,11.8,2,0
