Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2010,7,5,15,30,15.8,244,17,256,79.37,12.200000000000001,3.4000000000000004,3
2010,7,5,16,30,14.9,152,0,152,84.13,12.200000000000001,3.2,3
2010,7,5,17,30,14.3,83,0,83,87.39,12.200000000000001,3.2,3
2010,7,5,18,30,13.700000000000001,27,0,27,90.62,12.200000000000001,3.1,3
2010,7,5,19,30,13.200000000000001,0,0,0,93.36,12.200000000000001,2.9000000000000004,3
2010,7,5,20,30,13.100000000000001,0,0,0,93.75,12.100000000000001,2.8000000000000003,3
2010,7,5,21,30,13,0,0,0,94.17,12.100000000000001,2.7,1
2010,7,5,22,30,12.8,0,0,0,95.2,12.100000000000001,2.6,1
2010,7,5,23,30,12.700000000000001,0,0,0,95.51,12,2.5,3
2010,7,6,0,30,12.600000000000001,0,0,0,95.82000000000001,11.9,2.5,1
2010,7,6,1,30,12.5,0,0,0,95.95,11.9,2.5,3
2010,7,6,2,30,12.4,0,0,0,96.01,11.8,2.6,1
2010,7,6,3,30,12.3,0,0,0,96.19,11.700000000000001,2.8000000000000003,1
2010,7,6,4,30,12.5,0,0,0,94.75,11.700000000000001,3.3000000000000003,3
2010,7,6,5,30,13,30,309,60,91.76,11.700000000000001,3.9000000000000004,1
2010,7,6,6,30,13.600000000000001,56,0,56,87.83,11.600000000000001,4.2,3
2010,7,6,7,30,14.200000000000001,116,0,116,84.61,11.600000000000001,4.3,3
2010,7,6,8,30,14.700000000000001,285,106,353,82.45,11.700000000000001,4.3,3
2010,7,6,9,30,15.200000000000001,180,5,184,80.46000000000001,11.9,4.2,3
2010,7,6,10,30,15.5,235,11,245,79.45,12,4.2,3
2010,7,6,11,30,15.700000000000001,275,14,288,78.72,12,4.1000000000000005,3
2010,7,6,12,30,15.8,352,23,374,78.3,12,4,3
2010,7,6,13,30,15.8,338,23,359,78.12,12,3.7,3
2010,7,6,14,30,15.8,371,57,418,77.74,11.9,3.6,3
2010,7,6,15,30,15.8,330,153,440,77.46000000000001,11.9,3.5,3
2010,7,6,16,30,15.4,238,104,297,78.98,11.8,3.2,3
2010,7,6,17,30,14.9,149,104,188,80.96000000000001,11.700000000000001,3,3
2010,7,6,18,30,14.3,24,0,24,83.61,11.600000000000001,2.8000000000000003,3
2010,7,6,19,30,13.700000000000001,0,0,0,86.86,11.600000000000001,2.6,3
2010,7,6,20,30,13.4,0,0,0,88.7,11.600000000000001,2.6,1
2010,7,6,21,30,13.100000000000001,0,0,0,90.44,11.600000000000001,2.7,1
2010,7,6,22,30,13,0,0,0,90.9,11.5,2.8000000000000003,1
2010,7,6,23,30,12.9,0,0,0,91.4,11.5,2.8000000000000003,3
2010,7,7,0,30,12.8,0,0,0,91.99,11.5,2.6,3
2010,7,7,1,30,12.8,0,0,0,91.49,11.4,2.4000000000000004,3
2010,7,7,2,30,12.700000000000001,0,0,0,90.92,11.3,2.1,3
2010,7,7,3,30,12.700000000000001,0,0,0,89.61,11,1.8,1
2010,7,7,4,30,12.600000000000001,0,0,0,89.05,10.8,2,1
2010,7,7,5,30,12.8,32,249,56,87.01,10.700000000000001,2.4000000000000004,0
2010,7,7,6,30,13.200000000000001,69,559,227,84.71000000000001,10.700000000000001,2.8000000000000003,1
2010,7,7,7,30,13.8,190,75,226,82.35000000000001,10.8,3,3
2010,7,7,8,30,14.4,263,51,296,80.78,11.100000000000001,3,3
2010,7,7,9,30,15,320,39,351,79.10000000000001,11.4,3.1,3
2010,7,7,10,30,15.4,428,105,522,78.08,11.600000000000001,3.3000000000000003,3
2010,7,7,11,30,15.5,473,205,668,78.27,11.700000000000001,3.5,2
2010,7,7,12,30,15.4,395,34,428,79.25,11.8,3.6,3
2010,7,7,13,30,15.3,404,48,448,79.74,11.8,3.6,3
2010,7,7,14,30,15.100000000000001,372,58,420,80.42,11.8,3.6,3
2010,7,7,15,30,14.9,330,160,444,81.03,11.700000000000001,3.6,3
2010,7,7,16,30,14.3,205,26,219,83.63,11.600000000000001,3.3000000000000003,3
2010,7,7,17,30,13.9,87,0,87,85.05,11.4,3,3
2010,7,7,18,30,13.4,52,431,131,86.9,11.3,2.8000000000000003,1
2010,7,7,19,30,13.100000000000001,0,0,0,88.14,11.200000000000001,2.7,3
2010,7,7,20,30,13,0,0,0,88.93,11.200000000000001,2.7,3
2010,7,7,21,30,12.9,0,0,0,89.69,11.200000000000001,2.6,1
2010,7,7,22,30,12.700000000000001,0,0,0,90.81,11.200000000000001,2.3000000000000003,1
2010,7,7,23,30,12.600000000000001,0,0,0,91.60000000000001,11.3,2,3
2010,7,8,0,30,12.4,0,0,0,92.89,11.3,1.9000000000000001,1
2010,7,8,1,30,12.3,0,0,0,93.26,11.200000000000001,2.1,3
2010,7,8,2,30,12.100000000000001,0,0,0,93.84,11.100000000000001,2.3000000000000003,1
2010,7,8,3,30,12.100000000000001,0,0,0,93.12,11,2.4000000000000004,1
2010,7,8,4,30,12.100000000000001,0,0,0,92.69,11,2.5,1
2010,7,8,5,30,12.200000000000001,31,243,54,91.25,10.8,2.9000000000000004,0
2010,7,8,6,30,12.5,68,559,226,88.42,10.600000000000001,3.1,1
2010,7,8,7,30,12.8,80,0,80,86.13,10.5,3.2,3
2010,7,8,8,30,13.200000000000001,153,0,153,83.49,10.5,3.2,3
2010,7,8,9,30,13.9,209,8,215,79.99,10.5,3.2,3
2010,7,8,10,30,14.4,374,41,411,78.34,10.700000000000001,3.1,3
2010,7,8,11,30,14.8,125,902,983,77.43,10.9,3.2,0
2010,7,8,12,30,14.9,124,906,998,77.52,11,3.3000000000000003,0
2010,7,8,13,30,14.9,124,893,952,77.68,11,3.5,0
2010,7,8,14,30,14.8,119,871,852,78.10000000000001,11,3.8000000000000003,0
2010,7,8,15,30,14.700000000000001,111,830,705,78.32000000000001,11,3.9000000000000004,0
2010,7,8,16,30,14.100000000000001,221,48,248,81.03,10.9,4.1000000000000005,2
2010,7,8,17,30,13.5,148,93,183,83.77,10.8,4,3
2010,7,8,18,30,12.8,28,0,28,87.12,10.700000000000001,3.8000000000000003,3
2010,7,8,19,30,12.200000000000001,0,0,0,90.24,10.600000000000001,3.6,3
2010,7,8,20,30,11.9,0,0,0,92.05,10.600000000000001,3.7,3
2010,7,8,21,30,11.700000000000001,0,0,0,92.83,10.600000000000001,3.7,1
2010,7,8,22,30,11.700000000000001,0,0,0,92.54,10.5,3.5,3
2010,7,8,23,30,11.700000000000001,0,0,0,92.64,10.5,3.3000000000000003,1
2010,7,9,0,30,11.8,0,0,0,92.31,10.600000000000001,3.2,1
2010,7,9,1,30,11.8,0,0,0,92.9,10.700000000000001,3.2,1
2010,7,9,2,30,11.9,0,0,0,92.96000000000001,10.8,3.3000000000000003,1
2010,7,9,3,30,12,0,0,0,93.13,10.9,3.4000000000000004,3
2010,7,9,4,30,12.100000000000001,0,0,0,93.43,11.100000000000001,3.4000000000000004,3
2010,7,9,5,30,12.600000000000001,29,278,55,91.4,11.200000000000001,3.5,1
2010,7,9,6,30,13.100000000000001,31,0,31,89.59,11.4,3.5,3
2010,7,9,7,30,13.700000000000001,126,0,126,87.41,11.600000000000001,3.4000000000000004,3
2010,7,9,8,30,14.200000000000001,177,4,180,85.49,11.8,3.2,3
2010,7,9,9,30,14.600000000000001,245,13,255,84.05,11.9,2.9000000000000004,3
2010,7,9,10,30,14.9,396,57,446,82.97,12,2.8000000000000003,3
2010,7,9,11,30,15.200000000000001,411,382,775,81.83,12.100000000000001,2.6,2
2010,7,9,12,30,15.5,129,892,988,80.89,12.200000000000001,2.6,0
2010,7,9,13,30,15.700000000000001,115,898,946,80.01,12.3,2.7,0
2010,7,9,14,30,15.700000000000001,110,879,849,80.12,12.3,2.9000000000000004,0
2010,7,9,15,30,15.600000000000001,102,841,703,80.57000000000001,12.3,3,0
2010,7,9,16,30,14.9,91,780,524,83.85000000000001,12.200000000000001,3.1,0
2010,7,9,17,30,14.3,74,671,326,86.66,12.100000000000001,3,0
2010,7,9,18,30,13.600000000000001,49,460,133,90.04,12,2.8000000000000003,1
2010,7,9,19,30,13.100000000000001,0,0,0,92.45,11.9,2.8000000000000003,3
2010,7,9,20,30,12.8,0,0,0,93.47,11.8,2.7,1
2010,7,9,21,30,12.700000000000001,0,0,0,93.29,11.600000000000001,2.6,1
2010,7,9,22,30,12.5,0,0,0,93.98,11.600000000000001,2.4000000000000004,1
2010,7,9,23,30,12.5,0,0,0,93.66,11.5,2.2,1
2010,7,10,0,30,12.4,0,0,0,94.12,11.5,2.2,1
2010,7,10,1,30,12.200000000000001,0,0,0,95.13,11.4,2.1,1
2010,7,10,2,30,12,0,0,0,95.83,11.4,2,1
2010,7,10,3,30,11.8,0,0,0,96.59,11.3,2,1
2010,7,10,4,30,11.9,0,0,0,95.49,11.200000000000001,2.1,3
2010,7,10,5,30,12.5,29,287,54,91.71000000000001,11.200000000000001,2.2,0
2010,7,10,6,30,13.3,84,0,84,88.29,11.4,2,3
2010,7,10,7,30,14.3,191,96,236,85.16,11.8,1.9000000000000001,3
2010,7,10,8,30,15.200000000000001,284,179,399,82.18,12.200000000000001,2.2,3
2010,7,10,9,30,15.9,102,888,797,80.08,12.5,2.6,1
2010,7,10,10,30,16.3,117,904,920,79.21000000000001,12.700000000000001,3,0
2010,7,10,11,30,16.5,124,917,995,79.03,12.9,3.2,0
2010,7,10,12,30,16.6,127,916,1009,79.01,12.9,3.2,0
2010,7,10,13,30,16.6,125,903,961,79.12,13,3.1,0
2010,7,10,14,30,16.5,405,157,538,79.66,13,3,2
2010,7,10,15,30,16.400000000000002,329,164,447,80.14,13,2.9000000000000004,2
2010,7,10,16,30,15.700000000000001,223,52,252,83.58,12.9,2.5,2
2010,7,10,17,30,15,124,5,125,87.3,12.9,2.3000000000000003,3
2010,7,10,18,30,14.3,49,466,134,90.96000000000001,12.8,2.1,1
2010,7,10,19,30,13.700000000000001,0,0,0,94.14,12.8,2,3
2010,7,10,20,30,13.4,0,0,0,95,12.600000000000001,1.9000000000000001,3
2010,7,10,21,30,13.200000000000001,0,0,0,95.05,12.4,1.7000000000000002,1
2010,7,10,22,30,13.100000000000001,0,0,0,94.87,12.3,1.6,1
2010,7,10,23,30,12.9,0,0,0,95.56,12.200000000000001,1.5,1
2010,7,11,0,30,12.8,0,0,0,96.03,12.200000000000001,1.5,1
2010,7,11,1,30,12.700000000000001,0,0,0,96.45,12.100000000000001,1.7000000000000002,1
2010,7,11,2,30,12.600000000000001,0,0,0,96.67,12.100000000000001,1.9000000000000001,1
2010,7,11,3,30,12.5,0,0,0,97.2,12.100000000000001,1.9000000000000001,0
2010,7,11,4,30,12.700000000000001,0,0,0,95.93,12.100000000000001,1.7000000000000002,1
2010,7,11,5,30,13.200000000000001,27,294,53,92.78,12.100000000000001,1.3,0
2010,7,11,6,30,14,59,606,227,89.57000000000001,12.3,1,1
2010,7,11,7,30,14.9,140,0,140,85.78,12.5,1,3
2010,7,11,8,30,15.9,198,9,204,81.97,12.8,1.1,3
2010,7,11,9,30,16.7,325,45,360,79.59,13.200000000000001,1.5,3
2010,7,11,10,30,17.2,435,161,578,77.92,13.3,2,3
2010,7,11,11,30,17.3,129,893,977,77.04,13.200000000000001,2.4000000000000004,1
2010,7,11,12,30,17.2,128,896,990,76.87,13.100000000000001,2.7,0
2010,7,11,13,30,17.1,134,872,940,76.55,12.9,2.8000000000000003,0
2010,7,11,14,30,16.7,127,849,841,77.78,12.8,2.8000000000000003,0
2010,7,11,15,30,16.5,116,810,695,78.37,12.700000000000001,2.8000000000000003,0
2010,7,11,16,30,15.700000000000001,101,740,511,82.18,12.700000000000001,2.6,0
2010,7,11,17,30,14.9,82,623,314,86.39,12.600000000000001,2.4000000000000004,0
2010,7,11,18,30,14.200000000000001,30,0,30,90.3,12.600000000000001,2.2,3
2010,7,11,19,30,13.700000000000001,0,0,0,92.91,12.600000000000001,2.1,3
2010,7,11,20,30,13.600000000000001,0,0,0,93.27,12.5,2,1
2010,7,11,21,30,13.5,0,0,0,93.67,12.5,2,1
2010,7,11,22,30,13.4,0,0,0,94.25,12.5,2,1
2010,7,11,23,30,13.4,0,0,0,94.31,12.5,1.9000000000000001,1
2010,7,12,0,30,13.3,0,0,0,94.85000000000001,12.5,1.9000000000000001,1
2010,7,12,1,30,13.200000000000001,0,0,0,95.46000000000001,12.5,2,1
2010,7,12,2,30,13.200000000000001,0,0,0,95.29,12.5,2.1,1
2010,7,12,3,30,13.100000000000001,0,0,0,95.91,12.5,2.3000000000000003,1
2010,7,12,4,30,13.3,0,0,0,94.69,12.5,2.6,1
2010,7,12,5,30,13.8,27,230,47,92.08,12.5,2.9000000000000004,0
2010,7,12,6,30,14.5,31,0,31,88.82000000000001,12.700000000000001,3,3
2010,7,12,7,30,15.3,134,0,134,85.75,12.9,2.8000000000000003,3
2010,7,12,8,30,16,182,5,185,83.2,13.200000000000001,2.8000000000000003,3
2010,7,12,9,30,16.6,296,27,317,81.05,13.3,2.8000000000000003,3
2010,7,12,10,30,17,394,57,445,79.7,13.5,3,3
2010,7,12,11,30,17.400000000000002,404,41,443,77.81,13.5,3.1,3
2010,7,12,12,30,17.6,108,905,979,76.68,13.5,3.3000000000000003,1
2010,7,12,13,30,17.7,458,168,613,75.8,13.4,3.3000000000000003,2
2010,7,12,14,30,17.6,359,48,399,75.92,13.3,3.4000000000000004,3
2010,7,12,15,30,17.5,226,12,235,76.09,13.200000000000001,3.5,3
2010,7,12,16,30,16.6,133,0,133,80.13,13.200000000000001,3.4000000000000004,3
2010,7,12,17,30,15.8,58,0,58,83.76,13.100000000000001,3.3000000000000003,3
2010,7,12,18,30,15.100000000000001,16,0,16,87.03,13,3,3
2010,7,12,19,30,14.5,0,0,0,90.37,12.9,2.7,3
2010,7,12,20,30,14.3,0,0,0,91.92,13,2.4000000000000004,1
2010,7,12,21,30,14.200000000000001,0,0,0,92.76,13,2.2,1
2010,7,12,22,30,14.100000000000001,0,0,0,93.49,13.100000000000001,2.1,3
2010,7,12,23,30,14,0,0,0,94.3,13.100000000000001,2,1
2010,7,13,0,30,13.9,0,0,0,95.10000000000001,13.100000000000001,1.9000000000000001,1
2010,7,13,1,30,13.8,0,0,0,95.83,13.100000000000001,1.9000000000000001,1
2010,7,13,2,30,13.700000000000001,0,0,0,96.4,13.100000000000001,1.8,1
2010,7,13,3,30,13.600000000000001,0,0,0,96.78,13.100000000000001,1.8,1
2010,7,13,4,30,13.8,0,0,0,94.18,12.9,2,1
2010,7,13,5,30,14.200000000000001,26,261,48,90.34,12.600000000000001,2.3000000000000003,0
2010,7,13,6,30,14.600000000000001,58,584,218,86.89,12.4,2.3000000000000003,1
2010,7,13,7,30,15.100000000000001,89,0,89,83.3,12.3,2.2,3
2010,7,13,8,30,15.700000000000001,242,32,262,79.97,12.3,2.3000000000000003,3
2010,7,13,9,30,16.1,356,89,426,77.95,12.3,2.5,2
2010,7,13,10,30,16.400000000000002,110,895,903,76.47,12.3,2.8000000000000003,0
2010,7,13,11,30,16.5,111,913,977,75.86,12.200000000000001,3.1,0
2010,7,13,12,30,16.400000000000002,110,921,995,75.9,12.100000000000001,3.2,0
2010,7,13,13,30,16.400000000000002,101,927,957,75.26,12,3.1,0
2010,7,13,14,30,16.3,96,907,857,75.16,11.9,2.9000000000000004,0
2010,7,13,15,30,16.2,89,874,712,75.44,11.9,2.8000000000000003,0
2010,7,13,16,30,15.600000000000001,79,814,529,78.94,12,2.5,0
2010,7,13,17,30,15.100000000000001,65,707,328,82.06,12.100000000000001,2.3000000000000003,0
2010,7,13,18,30,14.600000000000001,43,500,133,85.59,12.200000000000001,2.1,0
2010,7,13,19,30,14.3,0,0,0,88.16,12.4,2.1,0
2010,7,13,20,30,14.100000000000001,0,0,0,90.21000000000001,12.5,2.1,0
2010,7,13,21,30,13.9,0,0,0,92.09,12.600000000000001,2.2,0
2010,7,13,22,30,13.8,0,0,0,93.10000000000001,12.700000000000001,2.2,1
2010,7,13,23,30,13.600000000000001,0,0,0,94.67,12.8,2,1
2010,7,14,0,30,13.5,0,0,0,95.42,12.8,1.8,0
2010,7,14,1,30,13.3,0,0,0,96.65,12.8,1.8,1
2010,7,14,2,30,13.100000000000001,0,0,0,97.78,12.8,1.7000000000000002,1
2010,7,14,3,30,13,0,0,0,98.28,12.700000000000001,1.7000000000000002,1
2010,7,14,4,30,13.200000000000001,0,0,0,96.93,12.700000000000001,1.8,1
2010,7,14,5,30,13.9,25,311,50,92.67,12.700000000000001,1.9000000000000001,0
2010,7,14,6,30,14.700000000000001,54,636,227,88.54,12.8,1.7000000000000002,1
2010,7,14,7,30,15.4,177,278,305,85.59,13,1.6,3
2010,7,14,8,30,16.2,81,864,627,81.84,13.100000000000001,1.6,0
2010,7,14,9,30,16.900000000000002,88,907,794,78.83,13.200000000000001,1.8,0
2010,7,14,10,30,17.400000000000002,88,934,915,76.67,13.3,2.1,0
2010,7,14,11,30,17.6,91,941,982,75.52,13.200000000000001,2.4000000000000004,0
2010,7,14,12,30,17.6,91,936,991,75.28,13.200000000000001,2.8000000000000003,0
2010,7,14,13,30,17.7,97,915,942,74.46000000000001,13.100000000000001,2.9000000000000004,0
2010,7,14,14,30,17.7,91,895,841,73.81,13,3,0
2010,7,14,15,30,17.7,83,861,696,72.8,12.8,3,0
2010,7,14,16,30,17.3,73,806,518,73.58,12.5,3,0
2010,7,14,17,30,16.8,60,705,321,75.13,12.4,2.9000000000000004,0
2010,7,14,18,30,16,40,507,131,78.64,12.3,2.6,0
2010,7,14,19,30,15.4,0,0,0,82.28,12.4,2.3000000000000003,0
2010,7,14,20,30,15,0,0,0,85.33,12.600000000000001,2,0
2010,7,14,21,30,14.9,0,0,0,86.14,12.600000000000001,1.8,0
2010,7,14,22,30,14.700000000000001,0,0,0,87.19,12.600000000000001,1.7000000000000002,0
2010,7,14,23,30,14.700000000000001,0,0,0,86.94,12.5,1.7000000000000002,0
2010,7,15,0,30,14.600000000000001,0,0,0,87.13,12.5,1.6,0
2010,7,15,1,30,14.4,0,0,0,88.07000000000001,12.4,1.4000000000000001,0
2010,7,15,2,30,14.200000000000001,0,0,0,89.24,12.5,1.2000000000000002,0
2010,7,15,3,30,14.100000000000001,0,0,0,89.94,12.5,0.9,0
2010,7,15,4,30,14.200000000000001,0,0,0,89.33,12.5,0.9,0
2010,7,15,5,30,14.600000000000001,23,298,47,86.07000000000001,12.3,1,0
2010,7,15,6,30,15.3,51,607,215,82.17,12.3,1.1,1
2010,7,15,7,30,16.2,68,748,411,78.64,12.5,1.4000000000000001,0
2010,7,15,8,30,17.3,78,827,601,74.13,12.600000000000001,1.9000000000000001,0
2010,7,15,9,30,18.2,86,874,765,68.14,12.200000000000001,2.3000000000000003,0
2010,7,15,10,30,18.6,92,901,889,67.05,12.4,2.7,0
2010,7,15,11,30,18.7,95,915,961,67.32000000000001,12.5,3.1,0
2010,7,15,12,30,18.7,96,920,978,67.3,12.5,3.5,0
2010,7,15,13,30,18.5,99,905,933,67.54,12.4,3.8000000000000003,0
2010,7,15,14,30,18.2,94,887,837,68.3,12.3,4,0
2010,7,15,15,30,18.1,87,851,692,68.26,12.200000000000001,4.1000000000000005,0
2010,7,15,16,30,17.3,77,789,512,71.47,12.100000000000001,4,0
2010,7,15,17,30,16.6,64,684,316,74.57000000000001,12.100000000000001,3.8000000000000003,0
2010,7,15,18,30,15.600000000000001,42,477,126,79.76,12.100000000000001,3.4000000000000004,0
2010,7,15,19,30,14.700000000000001,0,0,0,86.94,12.5,3.3000000000000003,0
2010,7,15,20,30,14.200000000000001,0,0,0,91.63,12.9,3.3000000000000003,0
2010,7,15,21,30,14.100000000000001,0,0,0,92.93,13,3.3000000000000003,0
2010,7,15,22,30,14.100000000000001,0,0,0,93.10000000000001,13,3.4000000000000004,1
2010,7,15,23,30,14,0,0,0,93.46000000000001,13,3.4000000000000004,1
2010,7,16,0,30,13.9,0,0,0,93.97,12.9,3.4000000000000004,0
2010,7,16,1,30,13.9,0,0,0,93.98,12.9,3.3000000000000003,0
2010,7,16,2,30,13.8,0,0,0,94.45,12.9,3.1,0
2010,7,16,3,30,13.8,0,0,0,94.35000000000001,12.9,2.9000000000000004,1
2010,7,16,4,30,13.8,0,0,0,94.24,12.9,2.7,1
2010,7,16,5,30,14.200000000000001,23,288,46,92.16,12.9,2.4000000000000004,0
2010,7,16,6,30,15,52,609,215,89.36,13.3,2.2,1
2010,7,16,7,30,15.8,67,756,412,86.93,13.600000000000001,2.2,1
2010,7,16,8,30,16.5,77,837,604,84.21000000000001,13.8,2.3000000000000003,0
2010,7,16,9,30,17.1,83,884,769,81.89,14,2.4000000000000004,0
2010,7,16,10,30,17.5,104,886,887,80.35000000000001,14.100000000000001,2.6,0
2010,7,16,11,30,17.7,111,895,958,79.48,14.100000000000001,2.8000000000000003,0
2010,7,16,12,30,17.7,116,893,972,79.31,14.100000000000001,3,0
2010,7,16,13,30,17.400000000000002,120,875,926,80.08,13.9,3.3000000000000003,0
2010,7,16,14,30,16.900000000000002,115,852,828,81.61,13.700000000000001,3.6,0
2010,7,16,15,30,16.6,106,811,683,81.92,13.5,3.8000000000000003,0
2010,7,16,16,30,15.600000000000001,94,743,503,86.02,13.3,4.1000000000000005,1
2010,7,16,17,30,15,145,134,194,88.41,13.100000000000001,4.1000000000000005,3
2010,7,16,18,30,14.5,23,0,23,90.65,13,3.8000000000000003,3
2010,7,16,19,30,14.3,0,0,0,91.59,12.9,3.4000000000000004,3
2010,7,16,20,30,14.200000000000001,0,0,0,92.43,13,3.1,3
2010,7,16,21,30,14.200000000000001,0,0,0,92.55,13,2.8000000000000003,1
2010,7,16,22,30,14.100000000000001,0,0,0,93.11,13,2.7,1
2010,7,16,23,30,14.100000000000001,0,0,0,93.12,13,2.6,1
2010,7,17,0,30,14,0,0,0,93.84,13,2.7,1
2010,7,17,1,30,14,0,0,0,93.84,13,2.9000000000000004,1
2010,7,17,2,30,13.9,0,0,0,94.24,13,2.8000000000000003,1
2010,7,17,3,30,13.700000000000001,0,0,0,95.22,12.9,2.6,1
2010,7,17,4,30,13.8,0,0,0,94.36,12.9,2.4000000000000004,1
2010,7,17,5,30,14.100000000000001,24,286,45,92.44,12.9,2.5,1
2010,7,17,6,30,14.700000000000001,53,618,217,89.27,13,2.2,1
2010,7,17,7,30,15.3,158,15,165,87.14,13.200000000000001,1.9000000000000001,3
2010,7,17,8,30,15.9,273,233,420,84.9,13.4,1.8,3
2010,7,17,9,30,16.5,86,896,780,82.43,13.5,2,1
2010,7,17,10,30,16.8,104,901,899,81.36,13.600000000000001,2.3000000000000003,0
2010,7,17,11,30,17,110,913,972,80.36,13.600000000000001,2.7,0
2010,7,17,12,30,17.1,112,914,987,79.55,13.5,2.9000000000000004,0
2010,7,17,13,30,17.1,113,900,942,78.88,13.4,3.1,0
2010,7,17,14,30,17,108,876,841,78.54,13.200000000000001,3.3000000000000003,0
2010,7,17,15,30,16.900000000000002,102,834,694,78.4,13.100000000000001,3.3000000000000003,0
2010,7,17,16,30,16.400000000000002,92,764,511,80.56,13,3.2,0
2010,7,17,17,30,15.9,75,643,311,83.06,13,3.1,0
2010,7,17,18,30,15.200000000000001,49,416,122,87.18,13.100000000000001,3,0
2010,7,17,19,30,14.700000000000001,0,0,0,90,13.100000000000001,3,1
2010,7,17,20,30,14.3,0,0,0,91.97,13,3.2,1
2010,7,17,21,30,14,0,0,0,92.9,12.9,3.2,1
2010,7,17,22,30,13.8,0,0,0,93.12,12.700000000000001,3.2,1
2010,7,17,23,30,13.700000000000001,0,0,0,93.07000000000001,12.600000000000001,3.1,0
2010,7,18,0,30,13.600000000000001,0,0,0,93.37,12.5,3,1
2010,7,18,1,30,13.4,0,0,0,94.11,12.5,3,0
2010,7,18,2,30,13.200000000000001,0,0,0,94.91,12.4,2.9000000000000004,0
2010,7,18,3,30,13.100000000000001,0,0,0,95.14,12.3,2.8000000000000003,0
2010,7,18,4,30,13.100000000000001,0,0,0,94.76,12.3,3,0
2010,7,18,5,30,13.600000000000001,25,251,44,91.57000000000001,12.3,3.2,0
2010,7,18,6,30,14.3,58,608,219,87.85000000000001,12.3,3.2,1
2010,7,18,7,30,15,167,319,311,85.64,12.600000000000001,3.1,3
2010,7,18,8,30,15.700000000000001,240,384,480,83.53,12.9,3.1,3
2010,7,18,9,30,16.3,96,904,795,81.5,13.100000000000001,3.2,1
2010,7,18,10,30,16.8,99,940,927,79.54,13.200000000000001,3.4000000000000004,0
2010,7,18,11,30,17,104,954,1004,78.61,13.3,3.7,0
2010,7,18,12,30,17,107,960,1026,78.33,13.200000000000001,4.1000000000000005,0
2010,7,18,13,30,16.900000000000002,102,961,986,77.77,13,4.4,0
2010,7,18,14,30,16.7,98,944,887,77.35000000000001,12.700000000000001,4.6000000000000005,0
2010,7,18,15,30,16.5,92,908,735,77.14,12.5,4.800000000000001,0
2010,7,18,16,30,15.600000000000001,83,845,545,80.87,12.3,4.9,0
2010,7,18,17,30,14.9,69,732,336,84.3,12.3,4.9,0
2010,7,18,18,30,14.100000000000001,47,491,132,88.60000000000001,12.200000000000001,4.7,0
2010,7,18,19,30,13.700000000000001,0,0,0,90.88,12.200000000000001,4.5,1
2010,7,18,20,30,13.5,0,0,0,91.85000000000001,12.200000000000001,4.3,1
2010,7,18,21,30,13.4,0,0,0,92.54,12.200000000000001,4.1000000000000005,0
2010,7,18,22,30,13.3,0,0,0,93.19,12.200000000000001,3.9000000000000004,0
2010,7,18,23,30,13.100000000000001,0,0,0,94.19,12.200000000000001,3.8000000000000003,1
2010,7,19,0,30,13,0,0,0,94.28,12.100000000000001,3.8000000000000003,1
2010,7,19,1,30,12.700000000000001,0,0,0,96.01,12.100000000000001,3.7,1
2010,7,19,2,30,12.4,0,0,0,97.7,12,3.6,0
2010,7,19,3,30,12.200000000000001,0,0,0,98.62,12,3.5,0
2010,7,19,4,30,12.4,0,0,0,96.97,11.9,3.7,0
2010,7,19,5,30,13.100000000000001,26,236,43,92.25,11.9,3.9000000000000004,0
2010,7,19,6,30,13.8,67,0,67,88.22,11.9,3.9000000000000004,3
2010,7,19,7,30,14.5,172,41,191,85.56,12.100000000000001,3.7,3
2010,7,19,8,30,15.100000000000001,271,237,420,83.27,12.3,3.6,3
2010,7,19,9,30,15.700000000000001,247,560,679,81.22,12.5,3.5,3
2010,7,19,10,30,16.1,108,931,927,80.35000000000001,12.700000000000001,3.5,1
2010,7,19,11,30,16.1,359,539,867,81.13,12.9,3.7,3
2010,7,19,12,30,16.1,402,414,797,81,12.8,3.8000000000000003,3
