Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2011,5,31,20,30,11.8,0,0,0,88.19,9.9,2.2,4
2011,5,31,21,30,11.4,0,0,0,90.54,9.9,2.3000000000000003,1
2011,5,31,22,30,11.200000000000001,0,0,0,91.91,9.9,2.4000000000000004,7
2011,5,31,23,30,11,0,0,0,93.45,10,2.5,1
2011,6,1,0,30,10.9,0,0,0,93.52,9.9,2.7,2
2011,6,1,1,30,11,0,0,0,91.09,9.600000000000001,2.8000000000000003,1
2011,6,1,2,30,11,0,0,0,90.43,9.5,2.8000000000000003,1
2011,6,1,3,30,11,0,0,0,90.14,9.4,2.9000000000000004,0
2011,6,1,4,30,11.200000000000001,0,0,0,88.22,9.3,3.1,1
2011,6,1,5,30,11.8,23,0,23,85.51,9.4,3.7,3
2011,6,1,6,30,12.4,64,629,254,82.84,9.600000000000001,4.2,1
2011,6,1,7,30,12.8,95,0,95,80.84,9.600000000000001,4.5,4
2011,6,1,8,30,13,47,0,47,79.2,9.5,4.9,8
2011,6,1,9,30,13.3,341,359,627,76.75,9.3,5.2,7
2011,6,1,10,30,13.600000000000001,152,3,154,74.93,9.200000000000001,5.300000000000001,4
2011,6,1,11,30,13.9,452,76,524,73.5,9.200000000000001,5.300000000000001,2
2011,6,1,12,30,14,460,82,539,72.53,9.1,5.300000000000001,2
2011,6,1,13,30,13.9,450,121,561,72.08,9,5.300000000000001,2
2011,6,1,14,30,13.700000000000001,93,929,861,72.66,8.9,5.300000000000001,0
2011,6,1,15,30,13.600000000000001,297,60,339,72.51,8.8,5.2,2
2011,6,1,16,30,13,185,16,194,74.26,8.5,5.1000000000000005,2
2011,6,1,17,30,12.5,136,161,192,75.72,8.3,4.9,2
2011,6,1,18,30,11.9,52,1,52,78.47,8.3,4.4,2
2011,6,1,19,30,11.5,0,0,0,81.33,8.4,3.9000000000000004,0
2011,6,1,20,30,11.3,0,0,0,83.19,8.6,3.6,1
2011,6,1,21,30,11.100000000000001,0,0,0,84.49,8.6,3.4000000000000004,1
2011,6,1,22,30,11.100000000000001,0,0,0,84.18,8.5,3.1,1
2011,6,1,23,30,11,0,0,0,84.78,8.5,2.9000000000000004,1
2011,6,2,0,30,11,0,0,0,84.94,8.6,2.6,0
2011,6,2,1,30,11,0,0,0,85.15,8.6,2.3000000000000003,0
2011,6,2,2,30,11.100000000000001,0,0,0,84.5,8.6,2.1,1
2011,6,2,3,30,11.100000000000001,0,0,0,84.41,8.6,2,1
2011,6,2,4,30,11.3,0,0,0,84.14,8.700000000000001,2,3
2011,6,2,5,30,11.9,36,12,37,84.63,9.4,2.4000000000000004,3
2011,6,2,6,30,12.5,99,319,196,83.52,9.8,2.9000000000000004,3
2011,6,2,7,30,12.8,142,0,142,82.8,9.9,3.1,4
2011,6,2,8,30,13.100000000000001,211,11,218,81.58,10,3.2,4
2011,6,2,9,30,13.4,224,10,231,79.56,9.9,3.2,3
2011,6,2,10,30,13.8,393,50,438,77.56,9.9,3.3000000000000003,3
2011,6,2,11,30,14.200000000000001,123,920,1001,76.43,10.100000000000001,3.3000000000000003,1
2011,6,2,12,30,14.4,481,196,669,75.36,10.100000000000001,3.5,3
2011,6,2,13,30,14.4,448,234,662,74.95,10,3.7,3
2011,6,2,14,30,14.3,393,226,580,75.05,9.9,3.9000000000000004,3
2011,6,2,15,30,14.200000000000001,110,837,694,74.96000000000001,9.8,3.9000000000000004,1
2011,6,2,16,30,13.700000000000001,99,758,504,76.85000000000001,9.700000000000001,3.6,0
2011,6,2,17,30,13.3,79,633,301,78.23,9.600000000000001,3.4000000000000004,0
2011,6,2,18,30,12.700000000000001,47,397,111,80.83,9.5,3.2,0
2011,6,2,19,30,12.200000000000001,0,0,0,84.11,9.600000000000001,2.9000000000000004,0
2011,6,2,20,30,11.8,0,0,0,87.52,9.8,2.7,3
2011,6,2,21,30,11.5,0,0,0,89.72,9.9,2.4000000000000004,3
2011,6,2,22,30,11.3,0,0,0,90.98,9.9,2.2,3
2011,6,2,23,30,11.3,0,0,0,91.02,9.9,2.2,4
2011,6,3,0,30,11.3,0,0,0,91.33,9.9,2.1,3
2011,6,3,1,30,11.200000000000001,0,0,0,92.22,10,1.7000000000000002,1
2011,6,3,2,30,11.100000000000001,0,0,0,91.38,9.700000000000001,1,4
2011,6,3,3,30,10.9,0,0,0,90.61,9.4,1.1,8
2011,6,3,4,30,10.8,0,0,0,90.87,9.4,1.5,7
2011,6,3,5,30,11.3,23,0,23,88.66,9.5,1.8,8
2011,6,3,6,30,11.9,113,175,166,85.35000000000001,9.5,2.1,7
2011,6,3,7,30,12.4,157,454,379,81.14,9.3,2.2,7
2011,6,3,8,30,12.9,295,201,427,77.99,9.200000000000001,2.3000000000000003,8
2011,6,3,9,30,13,326,39,357,78.04,9.3,2.5,7
2011,6,3,10,30,13.100000000000001,428,89,508,78.5,9.4,2.8000000000000003,7
2011,6,3,11,30,13.200000000000001,436,59,492,78.95,9.600000000000001,3.1,7
2011,6,3,12,30,13.200000000000001,345,22,366,79.47,9.700000000000001,3.4000000000000004,6
2011,6,3,13,30,13.3,231,11,241,79.8,9.9,3.7,6
2011,6,3,14,30,13.5,276,17,290,79.59,10,3.8000000000000003,6
2011,6,3,15,30,13.5,207,8,213,80.25,10.200000000000001,3.9000000000000004,8
2011,6,3,16,30,13.600000000000001,164,4,166,80.05,10.200000000000001,4,7
2011,6,3,17,30,13.600000000000001,18,0,18,80.52,10.3,3.9000000000000004,7
2011,6,3,18,30,13.200000000000001,13,0,13,83.68,10.5,4.1000000000000005,7
2011,6,3,19,30,12.9,0,0,0,85.74,10.600000000000001,4.7,8
2011,6,3,20,30,12.8,0,0,0,86.71000000000001,10.600000000000001,5.2,7
2011,6,3,21,30,12.8,0,0,0,87.45,10.8,5.5,8
2011,6,3,22,30,12.700000000000001,0,0,0,88.63,10.9,5.7,7
2011,6,3,23,30,12.700000000000001,0,0,0,88.98,10.9,5.9,7
2011,6,4,0,30,12.8,0,0,0,88.69,11,6.2,8
2011,6,4,1,30,12.9,0,0,0,88.58,11.100000000000001,6.7,7
2011,6,4,2,30,13,0,0,0,88.73,11.200000000000001,7.1000000000000005,8
2011,6,4,3,30,13.100000000000001,0,0,0,88.84,11.3,7.2,8
2011,6,4,4,30,13.3,0,0,0,88.77,11.5,7.2,7
2011,6,4,5,30,13.5,9,0,9,89.47,11.8,6.9,7
2011,6,4,6,30,13.8,113,55,130,89.55,12.100000000000001,6.5,7
2011,6,4,7,30,14.3,101,0,101,87.84,12.3,6,7
2011,6,4,8,30,14.600000000000001,280,62,321,85.60000000000001,12.200000000000001,6.1000000000000005,7
2011,6,4,9,30,15,363,289,594,81.59,11.9,6.5,7
2011,6,4,10,30,15.200000000000001,128,893,932,78.47,11.5,6.7,1
2011,6,4,11,30,15.5,411,42,452,75.01,11.100000000000001,7,3
2011,6,4,12,30,15.8,123,922,1010,72.33,10.8,7.1000000000000005,0
2011,6,4,13,30,15.9,393,43,432,71.23,10.700000000000001,7,3
2011,6,4,14,30,15.8,205,8,211,71.43,10.600000000000001,6.800000000000001,3
2011,6,4,15,30,15.8,101,858,702,71.24,10.600000000000001,6.7,1
2011,6,4,16,30,15.100000000000001,220,263,361,74.10000000000001,10.5,6.300000000000001,2
2011,6,4,17,30,14.4,72,668,309,77.22,10.5,5.800000000000001,0
2011,6,4,18,30,13.600000000000001,40,0,40,81.67,10.5,4.9,7
2011,6,4,19,30,12.9,0,0,0,86.78,10.700000000000001,4.2,7
2011,6,4,20,30,12.5,0,0,0,90.07000000000001,10.9,3.8000000000000003,1
2011,6,4,21,30,12.3,0,0,0,91.46000000000001,10.9,3.5,0
2011,6,4,22,30,12.100000000000001,0,0,0,92.49,10.9,3.2,7
2011,6,4,23,30,12,0,0,0,92.97,10.9,3,7
2011,6,5,0,30,11.8,0,0,0,93.95,10.9,2.9000000000000004,7
2011,6,5,1,30,11.700000000000001,0,0,0,94.09,10.8,2.9000000000000004,1
2011,6,5,2,30,11.600000000000001,0,0,0,94.12,10.700000000000001,2.9000000000000004,1
2011,6,5,3,30,11.600000000000001,0,0,0,93.51,10.600000000000001,3,3
2011,6,5,4,30,11.8,0,0,0,91.77,10.5,3.1,8
2011,6,5,5,30,12.5,37,19,39,87.98,10.600000000000001,3.3000000000000003,7
2011,6,5,6,30,13.3,108,245,183,84.75,10.8,3.3000000000000003,3
2011,6,5,7,30,13.9,198,66,231,81.88,10.9,3.1,4
2011,6,5,8,30,14.600000000000001,297,186,420,78.43,10.9,2.9000000000000004,7
2011,6,5,9,30,15.200000000000001,378,203,541,74.85000000000001,10.8,2.6,7
2011,6,5,10,30,15.600000000000001,428,90,509,71.60000000000001,10.5,2.4000000000000004,6
2011,6,5,11,30,15.9,479,179,651,69.16,10.3,2.4000000000000004,7
2011,6,5,12,30,16,482,137,614,67.82000000000001,10.100000000000001,2.3000000000000003,7
2011,6,5,13,30,15.8,411,54,460,67.98,9.9,2.2,6
2011,6,5,14,30,15.5,316,27,338,68.92,9.8,2.1,6
2011,6,5,15,30,15.4,250,21,265,69.36,9.8,2,8
2011,6,5,16,30,14.600000000000001,115,0,115,73.32000000000001,9.9,2.2,8
2011,6,5,17,30,14.100000000000001,121,8,123,76.63,10.100000000000001,2.7,7
2011,6,5,18,30,13.5,55,11,57,81.33,10.4,3.1,7
2011,6,5,19,30,13,0,0,0,86.27,10.8,3.3000000000000003,7
2011,6,5,20,30,12.8,0,0,0,89.11,11.100000000000001,3.2,8
2011,6,5,21,30,12.600000000000001,0,0,0,91.18,11.200000000000001,3,6
2011,6,5,22,30,12.4,0,0,0,92.57000000000001,11.200000000000001,2.8000000000000003,7
2011,6,5,23,30,12.100000000000001,0,0,0,93.99,11.200000000000001,2.7,7
2011,6,6,0,30,12,0,0,0,94.78,11.200000000000001,3,7
2011,6,6,1,30,11.9,0,0,0,96.2,11.3,3.3000000000000003,7
2011,6,6,2,30,11.8,0,0,0,98.59,11.600000000000001,3.4000000000000004,8
2011,6,6,3,30,11.9,0,0,0,99.25,11.8,3.4000000000000004,3
2011,6,6,4,30,12.3,0,0,0,97.59,11.9,3.7,3
2011,6,6,5,30,13.100000000000001,22,0,22,93.9,12.100000000000001,4.2,3
2011,6,6,6,30,13.600000000000001,43,0,43,91.41,12.200000000000001,4.5,3
2011,6,6,7,30,13.8,178,23,189,89.73,12.100000000000001,4.5,3
2011,6,6,8,30,13.9,107,0,107,88.95,12.100000000000001,4.4,3
2011,6,6,9,30,14.200000000000001,194,6,199,87.08,12.100000000000001,4.3,3
2011,6,6,10,30,14.5,187,7,194,85.27,12.100000000000001,4.1000000000000005,3
2011,6,6,11,30,14.8,144,2,145,83.78,12.100000000000001,4,3
2011,6,6,12,30,14.9,163,5,168,83.33,12.100000000000001,4.1000000000000005,3
2011,6,6,13,30,14.9,168,5,173,83.15,12.100000000000001,4.1000000000000005,3
2011,6,6,14,30,14.700000000000001,187,6,192,84.23,12.100000000000001,4.2,3
2011,6,6,15,30,14.600000000000001,170,2,171,84.27,12,4.2,3
2011,6,6,16,30,13.9,116,0,116,86.34,11.700000000000001,4.3,3
2011,6,6,17,30,13.3,108,0,108,86.42,11.100000000000001,4.3,3
2011,6,6,18,30,12.8,59,310,110,86.53,10.600000000000001,4.2,1
2011,6,6,19,30,12.600000000000001,0,0,0,86.18,10.4,4.1000000000000005,3
2011,6,6,20,30,12.600000000000001,0,0,0,85.08,10.200000000000001,4.1000000000000005,0
2011,6,6,21,30,12.700000000000001,0,0,0,84.01,10.100000000000001,4,1
2011,6,6,22,30,12.700000000000001,0,0,0,84.87,10.200000000000001,4,1
2011,6,6,23,30,12.8,0,0,0,85.60000000000001,10.4,3.9000000000000004,1
2011,6,7,0,30,12.8,0,0,0,87.10000000000001,10.700000000000001,3.8000000000000003,3
2011,6,7,1,30,12.700000000000001,0,0,0,88.99,10.9,3.6,1
2011,6,7,2,30,12.700000000000001,0,0,0,89.85000000000001,11.100000000000001,3.6,1
2011,6,7,3,30,12.700000000000001,0,0,0,90.56,11.200000000000001,3.6,1
2011,6,7,4,30,12.700000000000001,0,0,0,91.02,11.3,3.7,1
2011,6,7,5,30,12.9,40,237,67,90.05,11.3,3.8000000000000003,0
2011,6,7,6,30,13.200000000000001,82,528,242,88.9,11.4,4,1
2011,6,7,7,30,13.700000000000001,135,0,135,86.75,11.5,4.1000000000000005,3
2011,6,7,8,30,14.200000000000001,241,23,256,85.03,11.700000000000001,3.9000000000000004,3
2011,6,7,9,30,14.700000000000001,299,25,319,83.35000000000001,11.9,3.6,3
2011,6,7,10,30,15,437,232,646,82.51,12,3.5,2
2011,6,7,11,30,15.200000000000001,159,852,973,82.28,12.200000000000001,3.6,0
2011,6,7,12,30,15.3,156,861,986,82.2,12.3,4,1
2011,6,7,13,30,15.4,125,891,946,81.4,12.200000000000001,4.5,0
2011,6,7,14,30,15.5,115,875,843,80.73,12.200000000000001,4.800000000000001,0
2011,6,7,15,30,15.4,103,842,695,80.51,12.100000000000001,4.9,0
2011,6,7,16,30,14.8,90,779,512,82.51,11.9,5.2,1
2011,6,7,17,30,14.100000000000001,74,663,312,85.26,11.700000000000001,5.300000000000001,0
2011,6,7,18,30,13.5,48,426,120,87.86,11.5,5,0
2011,6,7,19,30,12.9,0,0,0,91.57000000000001,11.600000000000001,4.4,1
2011,6,7,20,30,12.600000000000001,0,0,0,94.01,11.700000000000001,4.2,1
2011,6,7,21,30,12.4,0,0,0,95.42,11.700000000000001,4.2,1
2011,6,7,22,30,12.200000000000001,0,0,0,96.13,11.600000000000001,4.2,1
2011,6,7,23,30,12.100000000000001,0,0,0,96.17,11.5,4.2,1
2011,6,8,0,30,11.9,0,0,0,97.05,11.4,4.3,1
2011,6,8,1,30,11.8,0,0,0,97.2,11.4,4.5,1
2011,6,8,2,30,11.8,0,0,0,95.4,11.100000000000001,4.6000000000000005,1
2011,6,8,3,30,11.9,0,0,0,93.75,10.9,4.6000000000000005,1
2011,6,8,4,30,12.100000000000001,0,0,0,91.73,10.8,4.6000000000000005,1
2011,6,8,5,30,12.200000000000001,46,195,68,90.35000000000001,10.700000000000001,4.5,1
2011,6,8,6,30,12.5,93,505,247,88.01,10.600000000000001,4.2,1
2011,6,8,7,30,12.8,204,95,251,86.39,10.600000000000001,3.8000000000000003,3
2011,6,8,8,30,13.3,255,33,276,83.87,10.600000000000001,3.6,3
2011,6,8,9,30,13.8,346,54,389,81.46000000000001,10.700000000000001,3.6,3
2011,6,8,10,30,14.5,415,69,477,78.44,10.8,3.5,3
2011,6,8,11,30,15.100000000000001,465,94,554,77.05,11.100000000000001,3.4000000000000004,3
2011,6,8,12,30,15.3,476,239,707,76.95,11.3,3.5,2
2011,6,8,13,30,15.4,130,907,967,76.9,11.4,3.6,0
2011,6,8,14,30,15.3,393,102,478,77.69,11.4,3.8000000000000003,3
2011,6,8,15,30,15.200000000000001,308,72,358,78.35000000000001,11.5,3.8000000000000003,3
2011,6,8,16,30,14.700000000000001,208,35,227,80.69,11.4,3.9000000000000004,3
2011,6,8,17,30,14.100000000000001,142,138,191,83.36,11.3,4,3
2011,6,8,18,30,13.4,56,380,121,86.34,11.200000000000001,4,1
2011,6,8,19,30,12.700000000000001,0,0,0,89.87,11.100000000000001,4.1000000000000005,3
2011,6,8,20,30,12.4,0,0,0,91.52,11.100000000000001,4.2,3
2011,6,8,21,30,12.3,0,0,0,91.85000000000001,11,4.2,1
2011,6,8,22,30,12.3,0,0,0,91.68,11,3.9000000000000004,3
2011,6,8,23,30,12.200000000000001,0,0,0,92.51,11,3.6,1
2011,6,9,0,30,12,0,0,0,93.93,11.100000000000001,3.2,1
2011,6,9,1,30,11.8,0,0,0,95.25,11.100000000000001,3,1
2011,6,9,2,30,11.700000000000001,0,0,0,96,11.100000000000001,2.8000000000000003,1
2011,6,9,3,30,11.700000000000001,0,0,0,96.03,11.100000000000001,2.6,1
2011,6,9,4,30,11.9,0,0,0,94.68,11.100000000000001,2.7,1
2011,6,9,5,30,12.4,41,298,75,91.94,11.100000000000001,3,1
2011,6,9,6,30,12.9,73,0,73,89.31,11.200000000000001,3,3
2011,6,9,7,30,13.4,124,0,124,86.07000000000001,11.100000000000001,3,3
2011,6,9,8,30,13.9,171,2,172,84.01,11.200000000000001,3.1,3
2011,6,9,9,30,14.5,189,6,193,82.04,11.5,3,3
2011,6,9,10,30,15,350,29,376,81.07000000000001,11.8,2.7,3
2011,6,9,11,30,15.4,453,76,526,80.59,12.100000000000001,2.5,3
2011,6,9,12,30,15.700000000000001,480,125,601,79.95,12.200000000000001,2.6,3
2011,6,9,13,30,15.8,402,47,446,80.19,12.4,3,3
2011,6,9,14,30,15.600000000000001,394,103,480,81.45,12.4,3.4000000000000004,3
2011,6,9,15,30,15.5,299,56,338,81.71000000000001,12.4,3.6,3
2011,6,9,16,30,14.9,182,12,188,84.11,12.200000000000001,4,3
2011,6,9,17,30,14.200000000000001,84,0,84,87.23,12.100000000000001,4.1000000000000005,3
2011,6,9,18,30,13.4,51,435,126,91.15,12,4.2,1
2011,6,9,19,30,12.8,0,0,0,94.14,11.9,4.2,3
2011,6,9,20,30,12.5,0,0,0,95.02,11.700000000000001,4.2,3
2011,6,9,21,30,12.3,0,0,0,95.15,11.5,4.2,3
2011,6,9,22,30,12.100000000000001,0,0,0,95.8,11.5,4.2,3
2011,6,9,23,30,12,0,0,0,96.17,11.4,4.3,1
2011,6,10,0,30,12,0,0,0,96.02,11.4,4.2,1
2011,6,10,1,30,12,0,0,0,95.75,11.3,4.2,1
2011,6,10,2,30,12.100000000000001,0,0,0,95.02,11.3,4.5,1
2011,6,10,3,30,12.100000000000001,0,0,0,94.89,11.3,4.7,1
2011,6,10,4,30,12.200000000000001,0,0,0,94.14,11.3,5,3
2011,6,10,5,30,12.4,39,297,73,92.87,11.3,5.6000000000000005,1
2011,6,10,6,30,12.8,74,0,74,90.31,11.3,5.800000000000001,3
2011,6,10,7,30,13.200000000000001,172,17,181,87.92,11.200000000000001,5.800000000000001,3
2011,6,10,8,30,13.700000000000001,222,15,232,85.49,11.3,5.9,3
2011,6,10,9,30,14.200000000000001,313,31,339,83.5,11.4,6.2,3
2011,6,10,10,30,14.5,380,41,417,82.46000000000001,11.5,6.2,3
2011,6,10,11,30,14.9,391,33,423,80.86,11.600000000000001,6,3
2011,6,10,12,30,15.200000000000001,427,48,473,79.89,11.8,5.9,3
2011,6,10,13,30,15.3,452,115,558,79.26,11.700000000000001,6.1000000000000005,3
2011,6,10,14,30,15,391,259,607,79.98,11.600000000000001,6.5,3
2011,6,10,15,30,14.700000000000001,293,48,327,80.29,11.3,6.7,3
2011,6,10,16,30,13.5,160,2,161,85.25,11.100000000000001,7,3
2011,6,10,17,30,12.8,61,0,61,87.8,10.8,7.1000000000000005,3
2011,6,10,18,30,12.3,8,0,8,89.63,10.600000000000001,6.9,3
2011,6,10,19,30,12.100000000000001,0,0,0,89.93,10.5,6.800000000000001,3
2011,6,10,20,30,12.100000000000001,0,0,0,89.24,10.4,6.800000000000001,3
2011,6,10,21,30,12.100000000000001,0,0,0,89.08,10.4,6.6000000000000005,3
2011,6,10,22,30,12.100000000000001,0,0,0,89.77,10.5,6.4,3
2011,6,10,23,30,12,0,0,0,91.13,10.600000000000001,6.2,3
2011,6,11,0,30,11.8,0,0,0,92.83,10.700000000000001,6.2,3
2011,6,11,1,30,11.700000000000001,0,0,0,93.47,10.700000000000001,6.6000000000000005,3
2011,6,11,2,30,11.700000000000001,0,0,0,92.88,10.600000000000001,6.800000000000001,3
2011,6,11,3,30,11.600000000000001,0,0,0,93.12,10.5,6.7,3
2011,6,11,4,30,11.600000000000001,0,0,0,92.57000000000001,10.4,6.6000000000000005,7
2011,6,11,5,30,11.9,14,0,14,90.61,10.4,6.800000000000001,4
2011,6,11,6,30,12.4,4,0,4,87.63,10.4,6.9,8
2011,6,11,7,30,13,99,0,99,84.51,10.4,6.800000000000001,8
2011,6,11,8,30,13.3,298,140,390,83.65,10.600000000000001,6.7,8
2011,6,11,9,30,13.3,372,99,451,84.44,10.700000000000001,6.7,7
2011,6,11,10,30,13.600000000000001,430,92,513,82.99,10.8,6.800000000000001,7
2011,6,11,11,30,14.3,223,11,234,79.75,10.8,6.7,3
2011,6,11,12,30,14.8,338,21,358,78.3,11.100000000000001,6.7,4
2011,6,11,13,30,14.8,384,37,419,79.13,11.200000000000001,6.6000000000000005,4
2011,6,11,14,30,14.4,224,10,232,81.83,11.3,6.4,3
2011,6,11,15,30,14.200000000000001,313,80,369,83,11.4,6.2,3
2011,6,11,16,30,13.600000000000001,97,0,97,86.08,11.3,5.300000000000001,3
2011,6,11,17,30,13.100000000000001,95,0,95,88.33,11.200000000000001,4.800000000000001,3
2011,6,11,18,30,12.700000000000001,61,45,68,90.11,11.100000000000001,4.2,7
2011,6,11,19,30,12.5,0,0,0,91.13,11.100000000000001,4,1
2011,6,11,20,30,12.5,0,0,0,91.67,11.200000000000001,3.9000000000000004,1
2011,6,11,21,30,12.5,0,0,0,92.12,11.3,3.8000000000000003,1
2011,6,11,22,30,12.4,0,0,0,92.56,11.200000000000001,3.8000000000000003,1
2011,6,11,23,30,12.3,0,0,0,92.57000000000001,11.100000000000001,3.8000000000000003,3
2011,6,12,0,30,12.200000000000001,0,0,0,92.64,11,4.1000000000000005,3
2011,6,12,1,30,12,0,0,0,93.52,11,4.2,1
2011,6,12,2,30,11.9,0,0,0,93.64,10.9,4.1000000000000005,3
2011,6,12,3,30,11.9,0,0,0,93.08,10.8,3.8000000000000003,1
2011,6,12,4,30,11.9,0,0,0,92.81,10.8,3.6,3
2011,6,12,5,30,12.100000000000001,38,282,71,91.55,10.8,3.5,1
2011,6,12,6,30,12.5,73,570,247,89.29,10.8,3.3000000000000003,1
2011,6,12,7,30,13,119,0,119,87.36,10.9,3,3
2011,6,12,8,30,13.600000000000001,163,1,164,85.2,11.200000000000001,2.8000000000000003,3
2011,6,12,9,30,14.100000000000001,269,17,283,84.05,11.4,2.8000000000000003,3
2011,6,12,10,30,14.600000000000001,398,52,445,83.14,11.8,2.9000000000000004,3
2011,6,12,11,30,15,478,133,606,82.61,12.100000000000001,3.1,3
2011,6,12,12,30,15.4,128,896,993,81.97,12.3,3.3000000000000003,0
2011,6,12,13,30,15.5,120,893,946,82.69,12.600000000000001,3.6,1
2011,6,12,14,30,15.200000000000001,367,346,657,84.47,12.600000000000001,4.1000000000000005,3
2011,6,12,15,30,15.100000000000001,111,820,691,84.43,12.5,4.4,0
2011,6,12,16,30,13.700000000000001,103,736,506,90.15,12.100000000000001,5.2,0
2011,6,12,17,30,13.200000000000001,82,620,309,90.5,11.700000000000001,5.1000000000000005,0
2011,6,12,18,30,12.9,51,405,122,91.13,11.5,4.6000000000000005,1
2011,6,12,19,30,12.600000000000001,0,0,0,92.64,11.4,4.4,3
2011,6,12,20,30,12.4,0,0,0,93.62,11.4,4.4,3
2011,6,12,21,30,12.3,0,0,0,94.05,11.4,4.3,1
2011,6,12,22,30,12.200000000000001,0,0,0,94.59,11.4,4.2,1
2011,6,12,23,30,12.100000000000001,0,0,0,95.19,11.4,4.1000000000000005,1
2011,6,13,0,30,12.100000000000001,0,0,0,95.57000000000001,11.4,4.2,1
2011,6,13,1,30,12.100000000000001,0,0,0,96.03,11.5,4.3,1
2011,6,13,2,30,12.200000000000001,0,0,0,95.98,11.600000000000001,4.3,1
2011,6,13,3,30,12.200000000000001,0,0,0,96.43,11.600000000000001,4.1000000000000005,1
2011,6,13,4,30,12.4,0,0,0,95.45,11.700000000000001,4.1000000000000005,1
2011,6,13,5,30,13,34,310,70,92.3,11.8,4.3,0
2011,6,13,6,30,13.600000000000001,64,596,246,90.03,12,4.2,0
2011,6,13,7,30,14.200000000000001,205,117,263,88.31,12.3,3.9000000000000004,3
2011,6,13,8,30,14.9,91,826,635,86.14,12.600000000000001,3.8000000000000003,1
2011,6,13,9,30,15.4,96,879,799,85.26,12.9,3.8000000000000003,0
2011,6,13,10,30,15.8,98,914,921,84.42,13.200000000000001,4,1
2011,6,13,11,30,16,480,152,625,84.05,13.3,4.2,3
2011,6,13,12,30,16.1,480,225,697,83.93,13.4,4.5,3
2011,6,13,13,30,16,101,921,953,84.47,13.4,4.800000000000001,1
2011,6,13,14,30,15.8,99,900,853,84.96000000000001,13.3,4.9,1
2011,6,13,15,30,15.700000000000001,326,180,453,84.72,13.100000000000001,4.9,3
2011,6,13,16,30,15.100000000000001,226,66,261,86.8,12.9,4.800000000000001,3
2011,6,13,17,30,14.3,67,698,324,89.79,12.600000000000001,4.9,0
2011,6,13,18,30,13.4,45,483,131,92.94,12.3,4.800000000000001,0
2011,6,13,19,30,12.700000000000001,0,0,0,94.42,11.8,4.5,1
2011,6,13,20,30,12.3,0,0,0,95.27,11.600000000000001,4.4,1
2011,6,13,21,30,12.200000000000001,0,0,0,94.82000000000001,11.4,4.3,1
2011,6,13,22,30,12,0,0,0,95.41,11.3,4.1000000000000005,1
2011,6,13,23,30,11.700000000000001,0,0,0,96.45,11.200000000000001,3.8000000000000003,1
2011,6,14,0,30,11.5,0,0,0,96.89,11,3.6,1
2011,6,14,1,30,11.3,0,0,0,97.3,10.9,3.3000000000000003,1
2011,6,14,2,30,11.100000000000001,0,0,0,97.65,10.700000000000001,3.1,1
2011,6,14,3,30,10.9,0,0,0,98.10000000000001,10.600000000000001,3,1
2011,6,14,4,30,11,0,0,0,96.60000000000001,10.5,3.1,1
2011,6,14,5,30,11.700000000000001,33,387,78,92.32000000000001,10.5,3.1,0
2011,6,14,6,30,12.700000000000001,59,661,261,88.75,10.9,2.7,1
2011,6,14,7,30,13.8,76,790,463,86.29,11.5,2.3000000000000003,0
2011,6,14,8,30,14.8,87,863,656,84.67,12.200000000000001,2.1,0
2011,6,14,9,30,15.700000000000001,96,906,820,82.59,12.700000000000001,2.1,0
2011,6,14,10,30,16.5,106,925,940,80.73,13.200000000000001,2.4000000000000004,0
2011,6,14,11,30,16.900000000000002,113,933,1007,80.96000000000001,13.600000000000001,3,0
2011,6,14,12,30,17,118,928,1015,82.01,13.9,3.7,0
2011,6,14,13,30,17,111,929,971,81.81,13.9,4.3,0
2011,6,14,14,30,16.900000000000002,106,910,868,80.56,13.5,4.7,0
2011,6,14,15,30,16.8,97,876,719,78.58,13.100000000000001,4.800000000000001,0
2011,6,14,16,30,16.1,87,816,535,79.34,12.5,4.7,0
2011,6,14,17,30,15.3,72,705,332,81.07000000000001,12.100000000000001,4.5,0
2011,6,14,18,30,14.4,49,478,134,83.91,11.700000000000001,4.1000000000000005,0
