Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2005,8,8,18,30,14.8,38,2,38,91.85000000000001,13.5,2.1,3
2005,8,8,19,30,14.600000000000001,0,0,0,92.98,13.5,2,3
2005,8,8,20,30,14.600000000000001,0,0,0,93.03,13.5,2,3
2005,8,8,21,30,14.5,0,0,0,93.86,13.5,2.2,1
2005,8,8,22,30,14.3,0,0,0,94.94,13.5,2.2,1
2005,8,8,23,30,14.200000000000001,0,0,0,94.86,13.4,2.2,7
2005,8,9,0,30,14.100000000000001,0,0,0,94.95,13.3,2.1,7
2005,8,9,1,30,14,0,0,0,94.81,13.200000000000001,2.2,0
2005,8,9,2,30,13.8,0,0,0,95.01,13,2.1,7
2005,8,9,3,30,13.600000000000001,0,0,0,95.17,12.8,1.8,1
2005,8,9,4,30,13.4,0,0,0,95.45,12.700000000000001,1.7000000000000002,1
2005,8,9,5,30,13.8,6,0,6,92.22,12.600000000000001,1.7000000000000002,7
2005,8,9,6,30,14.4,78,85,96,89.34,12.700000000000001,1.8,4
2005,8,9,7,30,15.100000000000001,166,147,226,87.28,13,1.9000000000000001,3
2005,8,9,8,30,15.8,259,149,347,84.15,13.100000000000001,2.1,7
2005,8,9,9,30,16.5,321,314,553,81.10000000000001,13.200000000000001,2.2,7
2005,8,9,10,30,17,102,900,867,79.2,13.4,2.3000000000000003,1
2005,8,9,11,30,17.3,105,917,943,78.23,13.5,2.5,0
2005,8,9,12,30,17.5,105,921,959,77.55,13.5,2.8000000000000003,1
2005,8,9,13,30,17.400000000000002,113,893,906,77.83,13.5,2.9000000000000004,0
2005,8,9,14,30,17.2,109,868,802,78.3,13.4,2.8000000000000003,0
2005,8,9,15,30,17.1,102,820,649,78.37,13.3,2.8000000000000003,0
2005,8,9,16,30,16.400000000000002,89,742,462,81.67,13.3,2.5,0
2005,8,9,17,30,15.8,119,170,172,84.96000000000001,13.3,2.3000000000000003,3
2005,8,9,18,30,15.200000000000001,36,319,73,88.73,13.4,2,0
2005,8,9,19,30,14.700000000000001,0,0,0,92.33,13.5,1.9000000000000001,3
2005,8,9,20,30,14.5,0,0,0,93.79,13.5,1.9000000000000001,3
2005,8,9,21,30,14.3,0,0,0,94.53,13.4,2,1
2005,8,9,22,30,14.100000000000001,0,0,0,95.02,13.3,2,1
2005,8,9,23,30,13.9,0,0,0,95.57000000000001,13.200000000000001,2,1
2005,8,10,0,30,13.700000000000001,0,0,0,96.26,13.100000000000001,1.9000000000000001,0
2005,8,10,1,30,13.600000000000001,0,0,0,96.22,13,1.9000000000000001,0
2005,8,10,2,30,13.4,0,0,0,97.04,12.9,2,0
2005,8,10,3,30,13.200000000000001,0,0,0,98.05,12.9,2.1,0
2005,8,10,4,30,13.200000000000001,0,0,0,97.78,12.9,2.2,1
2005,8,10,5,30,13.700000000000001,4,0,4,94.59,12.8,2.4000000000000004,3
2005,8,10,6,30,14.600000000000001,47,586,172,89.82000000000001,12.9,2.3000000000000003,1
2005,8,10,7,30,15.5,160,214,247,86.34,13.200000000000001,2,3
2005,8,10,8,30,16.400000000000002,77,865,584,82.38,13.4,1.9000000000000001,0
2005,8,10,9,30,17.2,85,918,761,79.04,13.5,2,1
2005,8,10,10,30,17.900000000000002,334,31,360,76.06,13.600000000000001,2.2,3
2005,8,10,11,30,18.2,362,473,793,74.62,13.600000000000001,2.5,3
2005,8,10,12,30,18.1,99,956,983,75.10000000000001,13.600000000000001,3,0
2005,8,10,13,30,17.900000000000002,102,940,934,75.71000000000001,13.600000000000001,3.5,0
2005,8,10,14,30,17.400000000000002,97,916,828,77.74,13.5,3.9000000000000004,0
2005,8,10,15,30,17.1,90,876,672,79.06,13.4,4.1000000000000005,0
2005,8,10,16,30,16.3,78,807,481,83.03,13.4,4.1000000000000005,0
2005,8,10,17,30,15.700000000000001,61,677,271,86.11,13.4,3.7,0
2005,8,10,18,30,15.100000000000001,32,387,76,89.62,13.4,3.4000000000000004,0
2005,8,10,19,30,14.8,0,0,0,92.11,13.5,3.1,1
2005,8,10,20,30,14.700000000000001,0,0,0,93.10000000000001,13.600000000000001,2.7,1
2005,8,10,21,30,14.600000000000001,0,0,0,93.97,13.600000000000001,2.4000000000000004,1
2005,8,10,22,30,14.4,0,0,0,95.22,13.600000000000001,2.3000000000000003,0
2005,8,10,23,30,14.200000000000001,0,0,0,96.32000000000001,13.600000000000001,2.4000000000000004,1
2005,8,11,0,30,14,0,0,0,97.51,13.600000000000001,2.5,1
2005,8,11,1,30,13.8,0,0,0,98.56,13.600000000000001,2.7,1
2005,8,11,2,30,13.600000000000001,0,0,0,99.29,13.5,2.8000000000000003,1
2005,8,11,3,30,13.4,0,0,0,100,13.4,2.9000000000000004,1
2005,8,11,4,30,13.4,0,0,0,99.36,13.3,3,1
2005,8,11,5,30,14,0,0,0,95.31,13.3,3.3000000000000003,1
2005,8,11,6,30,15,50,570,170,89.46000000000001,13.3,3.3000000000000003,1
2005,8,11,7,30,15.8,149,28,160,85.5,13.4,2.8000000000000003,3
2005,8,11,8,30,16.7,237,50,266,81.25,13.5,2.5,3
2005,8,11,9,30,17.6,95,909,763,76.84,13.5,2.3000000000000003,0
2005,8,11,10,30,18.5,99,943,896,71.35000000000001,13.200000000000001,2.2,0
2005,8,11,11,30,19.200000000000003,103,957,974,67.01,12.9,2.2,0
2005,8,11,12,30,19.5,106,956,988,64.83,12.700000000000001,2.4000000000000004,0
2005,8,11,13,30,19.400000000000002,107,942,939,65.06,12.700000000000001,2.9000000000000004,0
2005,8,11,14,30,19,101,920,833,67.03,12.700000000000001,3.2,0
2005,8,11,15,30,18.6,93,878,675,69.82000000000001,13,3.4000000000000004,0
2005,8,11,16,30,17.6,82,803,480,74.66,13,3.3000000000000003,0
2005,8,11,17,30,16.7,65,661,268,79.2,13.100000000000001,2.9000000000000004,0
2005,8,11,18,30,15.9,34,352,72,83.95,13.200000000000001,2.6,0
2005,8,11,19,30,15.4,0,0,0,88.43,13.5,2.5,1
2005,8,11,20,30,15.200000000000001,0,0,0,91.82000000000001,13.9,2.5,1
2005,8,11,21,30,15.100000000000001,0,0,0,93.55,14.100000000000001,2.3000000000000003,1
2005,8,11,22,30,15,0,0,0,94.65,14.100000000000001,2.1,0
2005,8,11,23,30,14.9,0,0,0,95.49,14.200000000000001,2.2,0
2005,8,12,0,30,14.700000000000001,0,0,0,96.95,14.200000000000001,2.3000000000000003,0
2005,8,12,1,30,14.5,0,0,0,98.39,14.200000000000001,2.3000000000000003,0
2005,8,12,2,30,14.4,0,0,0,98.97,14.200000000000001,2.3000000000000003,0
2005,8,12,3,30,14.200000000000001,0,0,0,100,14.200000000000001,2.2,0
2005,8,12,4,30,14.200000000000001,0,0,0,99.96000000000001,14.200000000000001,2.2,0
2005,8,12,5,30,14.8,0,0,0,96.01,14.200000000000001,2.3000000000000003,1
2005,8,12,6,30,15.8,55,507,160,90.42,14.200000000000001,2.2,1
2005,8,12,7,30,16.6,81,705,366,86.48,14.3,2,0
2005,8,12,8,30,17.400000000000002,97,810,570,82.39,14.4,2,0
2005,8,12,9,30,18.2,108,868,744,78.01,14.3,2,0
2005,8,12,10,30,18.8,345,37,376,74.7,14.200000000000001,2.2,3
2005,8,12,11,30,19.1,420,68,481,73.10000000000001,14.200000000000001,2.4000000000000004,3
2005,8,12,12,30,19.1,390,41,428,72.94,14.100000000000001,2.7,3
2005,8,12,13,30,18.900000000000002,427,113,527,73.64,14.100000000000001,3.1,3
2005,8,12,14,30,18.5,358,74,417,75.21000000000001,14,3.5,3
2005,8,12,15,30,18.3,286,73,334,75.76,13.9,3.6,3
2005,8,12,16,30,17.2,189,37,208,81.05,13.9,4.1000000000000005,3
2005,8,12,17,30,16.3,81,0,81,85.4,13.8,4.3,3
2005,8,12,18,30,15.3,35,75,43,90.15,13.700000000000001,4.3,3
2005,8,12,19,30,14.700000000000001,0,0,0,92.94,13.600000000000001,4.2,3
2005,8,12,20,30,14.5,0,0,0,93.61,13.5,4.1000000000000005,3
2005,8,12,21,30,14.3,0,0,0,94.58,13.4,4.1000000000000005,1
2005,8,12,22,30,14.200000000000001,0,0,0,95.16,13.4,3.9000000000000004,1
2005,8,12,23,30,14,0,0,0,96.46000000000001,13.4,3.8000000000000003,1
2005,8,13,0,30,13.9,0,0,0,97.02,13.4,3.6,1
2005,8,13,1,30,13.9,0,0,0,97.21000000000001,13.5,3.6,1
2005,8,13,2,30,14,0,0,0,96.77,13.5,3.6,3
2005,8,13,3,30,14.100000000000001,0,0,0,96.36,13.5,3.5,1
2005,8,13,4,30,14.3,0,0,0,95.52,13.600000000000001,3.4000000000000004,3
2005,8,13,5,30,14.700000000000001,0,0,0,93.2,13.600000000000001,3.5,3
2005,8,13,6,30,15.100000000000001,23,0,23,90.4,13.5,3.3000000000000003,3
2005,8,13,7,30,15.5,72,0,72,87.64,13.5,2.9000000000000004,3
2005,8,13,8,30,16.2,121,0,121,83.52,13.4,2.5,3
2005,8,13,9,30,16.8,175,4,177,81.23,13.600000000000001,2.3000000000000003,3
2005,8,13,10,30,17.2,211,9,218,79.33,13.600000000000001,2.5,3
2005,8,13,11,30,17.5,446,127,561,77.47,13.5,3,3
2005,8,13,12,30,17.5,400,47,443,76.78,13.4,3.4000000000000004,3
2005,8,13,13,30,17.3,432,173,584,76.89,13.200000000000001,3.7,7
2005,8,13,14,30,16.900000000000002,254,14,266,78.05,13,3.9000000000000004,3
2005,8,13,15,30,16.7,174,3,176,78.58,13,3.9000000000000004,3
2005,8,13,16,30,15.8,202,77,239,82.83,12.9,3.4000000000000004,3
2005,8,13,17,30,15,56,0,56,86.57000000000001,12.8,3,3
2005,8,13,18,30,14.5,33,300,63,88.73,12.700000000000001,2.7,0
2005,8,13,19,30,14.3,0,0,0,89.26,12.600000000000001,2.6,3
2005,8,13,20,30,14.3,0,0,0,88.85000000000001,12.5,2.6,1
2005,8,13,21,30,14.200000000000001,0,0,0,89.29,12.5,2.8000000000000003,1
2005,8,13,22,30,14.100000000000001,0,0,0,89.84,12.5,3,0
2005,8,13,23,30,14.100000000000001,0,0,0,90.05,12.5,3.1,1
2005,8,14,0,30,14,0,0,0,90.99,12.600000000000001,3.1,1
2005,8,14,1,30,13.9,0,0,0,92.18,12.700000000000001,2.9000000000000004,1
2005,8,14,2,30,13.9,0,0,0,92.62,12.700000000000001,2.6,1
2005,8,14,3,30,13.9,0,0,0,92.71000000000001,12.700000000000001,2.3000000000000003,1
2005,8,14,4,30,14,0,0,0,92,12.700000000000001,2.2,1
2005,8,14,5,30,14.3,0,0,0,90.19,12.700000000000001,2.4000000000000004,1
2005,8,14,6,30,14.700000000000001,59,422,145,87.55,12.700000000000001,2.5,1
2005,8,14,7,30,15.200000000000001,53,0,53,84.36,12.600000000000001,2.6,3
2005,8,14,8,30,15.600000000000001,121,0,121,81.82000000000001,12.5,2.8000000000000003,3
2005,8,14,9,30,16,217,9,224,79.44,12.4,3.1,3
2005,8,14,10,30,16.3,347,39,380,77.96000000000001,12.4,3.4000000000000004,3
2005,8,14,11,30,16.7,409,59,463,76.32000000000001,12.5,3.8000000000000003,3
2005,8,14,12,30,16.8,426,69,489,76.33,12.600000000000001,4.1000000000000005,3
2005,8,14,13,30,16.8,347,31,374,76.57000000000001,12.700000000000001,4.1000000000000005,3
2005,8,14,14,30,16.6,292,24,311,77.48,12.600000000000001,3.9000000000000004,3
2005,8,14,15,30,16.400000000000002,186,5,190,78.53,12.700000000000001,3.8000000000000003,3
2005,8,14,16,30,15.8,151,2,152,81.71000000000001,12.700000000000001,3.4000000000000004,3
2005,8,14,17,30,15.200000000000001,68,0,68,85,12.700000000000001,3.2,3
2005,8,14,18,30,14.600000000000001,32,255,57,88.68,12.8,3.1,1
2005,8,14,19,30,14.4,0,0,0,90.04,12.8,2.9000000000000004,3
2005,8,14,20,30,14.3,0,0,0,90.64,12.8,2.9000000000000004,1
2005,8,14,21,30,14.200000000000001,0,0,0,91.66,12.9,2.9000000000000004,1
2005,8,14,22,30,14.100000000000001,0,0,0,92.5,12.9,2.8000000000000003,1
2005,8,14,23,30,14.100000000000001,0,0,0,92.75,12.9,2.5,4
2005,8,15,0,30,14.100000000000001,0,0,0,92.93,13,2.3000000000000003,4
2005,8,15,1,30,14.100000000000001,0,0,0,93.19,13,2.3000000000000003,1
2005,8,15,2,30,14.100000000000001,0,0,0,93.49,13.100000000000001,2.3000000000000003,7
2005,8,15,3,30,14.200000000000001,0,0,0,92.89,13.100000000000001,2.3000000000000003,1
2005,8,15,4,30,14.3,0,0,0,92.34,13.100000000000001,2.5,7
2005,8,15,5,30,14.5,0,0,0,91.13,13.100000000000001,2.8000000000000003,7
2005,8,15,6,30,14.8,40,0,40,89.35000000000001,13.100000000000001,3.1,8
2005,8,15,7,30,15.3,151,249,250,86.57000000000001,13.100000000000001,3.1,7
2005,8,15,8,30,16,75,0,75,82.83,13.100000000000001,3,6
2005,8,15,9,30,16.7,321,71,373,79.43,13.100000000000001,2.9000000000000004,8
2005,8,15,10,30,17.2,357,45,395,77.73,13.3,2.8000000000000003,8
2005,8,15,11,30,17.3,446,180,608,77.96000000000001,13.4,3,7
2005,8,15,12,30,17.2,447,111,548,78.55,13.4,3.5,8
2005,8,15,13,30,16.900000000000002,427,202,603,79.46000000000001,13.3,3.9000000000000004,8
2005,8,15,14,30,16.7,374,163,501,80.16,13.3,3.9000000000000004,8
2005,8,15,15,30,16.5,274,305,473,81.34,13.3,3.8000000000000003,8
2005,8,15,16,30,15.9,195,62,224,84.63,13.3,3.3000000000000003,7
2005,8,15,17,30,15.5,104,25,112,86.86,13.3,2.8000000000000003,7
2005,8,15,18,30,15.200000000000001,20,0,20,88.58,13.3,2.4000000000000004,8
2005,8,15,19,30,15.100000000000001,0,0,0,89.25,13.3,2.1,7
2005,8,15,20,30,15.100000000000001,0,0,0,89.46000000000001,13.4,1.8,7
2005,8,15,21,30,15.100000000000001,0,0,0,89.60000000000001,13.4,1.4000000000000001,8
2005,8,15,22,30,15.100000000000001,0,0,0,89.68,13.4,1.2000000000000002,1
2005,8,15,23,30,15,0,0,0,90.29,13.4,1.2000000000000002,3
2005,8,16,0,30,14.8,0,0,0,91.45,13.4,1.1,0
2005,8,16,1,30,14.600000000000001,0,0,0,92.73,13.4,0.9,1
2005,8,16,2,30,14.4,0,0,0,93.59,13.4,0.7000000000000001,8
2005,8,16,3,30,14.3,0,0,0,93.54,13.3,0.4,1
2005,8,16,4,30,14.3,0,0,0,92.92,13.200000000000001,0.30000000000000004,0
2005,8,16,5,30,14.600000000000001,0,0,0,90.68,13.100000000000001,0.6000000000000001,0
2005,8,16,6,30,15.3,70,147,99,86.53,13.100000000000001,1,3
2005,8,16,7,30,16,58,0,58,83.41,13.200000000000001,1.2000000000000002,4
2005,8,16,8,30,16.7,201,16,210,82.08,13.600000000000001,1.2000000000000002,3
2005,8,16,9,30,17.400000000000002,336,124,426,79.88,13.9,1.6,7
2005,8,16,10,30,17.900000000000002,326,30,351,77.60000000000001,13.9,2.1,3
2005,8,16,11,30,18.1,412,334,713,76.18,13.8,2.6,3
2005,8,16,12,30,18.1,134,855,913,75.78,13.8,2.9000000000000004,0
2005,8,16,13,30,18,140,829,862,75.55,13.600000000000001,3.1,0
2005,8,16,14,30,17.8,133,802,760,75.58,13.4,3.2,0
2005,8,16,15,30,17.6,120,754,609,75.72,13.3,3.2,0
2005,8,16,16,30,16.8,100,673,423,78.78,13.100000000000001,3.1,0
2005,8,16,17,30,16,74,519,224,82.02,12.9,3,0
2005,8,16,18,30,15.200000000000001,30,207,49,85.43,12.8,2.8000000000000003,0
2005,8,16,19,30,14.8,0,0,0,87.81,12.8,2.6,3
2005,8,16,20,30,14.5,0,0,0,90.10000000000001,12.9,2.5,1
2005,8,16,21,30,14.3,0,0,0,91.82000000000001,13,2.4000000000000004,1
2005,8,16,22,30,14.200000000000001,0,0,0,92.62,13,2.4000000000000004,0
2005,8,16,23,30,14.100000000000001,0,0,0,93.44,13.100000000000001,2.4000000000000004,1
2005,8,17,0,30,14,0,0,0,94.03,13.100000000000001,2.3000000000000003,1
2005,8,17,1,30,13.8,0,0,0,94.98,13,2.2,0
2005,8,17,2,30,13.700000000000001,0,0,0,95.19,12.9,1.9000000000000001,1
2005,8,17,3,30,13.5,0,0,0,95.89,12.9,1.8,1
2005,8,17,4,30,13.3,0,0,0,96.47,12.700000000000001,1.6,1
2005,8,17,5,30,13.700000000000001,0,0,0,93.39,12.700000000000001,1.5,1
2005,8,17,6,30,14.3,54,445,141,89.5,12.600000000000001,1.6,1
2005,8,17,7,30,14.9,156,180,227,86.13,12.600000000000001,1.7000000000000002,3
2005,8,17,8,30,15.600000000000001,251,139,330,82.53,12.600000000000001,2,3
2005,8,17,9,30,16.2,327,87,390,80.26,12.8,2.3000000000000003,3
2005,8,17,10,30,16.7,301,22,319,77.99,12.8,2.7,3
2005,8,17,11,30,16.900000000000002,126,881,917,76.36,12.700000000000001,2.9000000000000004,1
2005,8,17,12,30,16.900000000000002,365,455,779,75.34,12.5,3,2
2005,8,17,13,30,16.7,119,881,885,75.38,12.3,3.1,1
2005,8,17,14,30,16.3,370,185,514,76.74,12.200000000000001,3.4000000000000004,3
2005,8,17,15,30,16,255,37,279,77.11,12,3.5,3
2005,8,17,16,30,15,150,2,151,81.03,11.8,3.6,3
2005,8,17,17,30,14.200000000000001,67,0,67,84.96000000000001,11.700000000000001,3.4000000000000004,3
2005,8,17,18,30,13.700000000000001,28,249,49,88.32000000000001,11.8,3.1,1
2005,8,17,19,30,13.600000000000001,0,0,0,90.47,12.100000000000001,3,1
2005,8,17,20,30,13.700000000000001,0,0,0,91.73,12.4,3.1,1
2005,8,17,21,30,13.8,0,0,0,92.91,12.700000000000001,3.1,1
2005,8,17,22,30,13.9,0,0,0,94.23,13,2.8000000000000003,1
2005,8,17,23,30,14,0,0,0,95.07000000000001,13.200000000000001,2.4000000000000004,1
2005,8,18,0,30,14,0,0,0,95.98,13.4,2,1
2005,8,18,1,30,13.9,0,0,0,97.2,13.5,1.9000000000000001,0
2005,8,18,2,30,13.8,0,0,0,97.96000000000001,13.5,1.8,0
2005,8,18,3,30,13.700000000000001,0,0,0,98.37,13.4,1.8,0
2005,8,18,4,30,13.700000000000001,0,0,0,97.97,13.4,2,1
2005,8,18,5,30,14.100000000000001,0,0,0,95.06,13.3,2.4000000000000004,1
2005,8,18,6,30,14.700000000000001,46,517,146,91.53,13.3,2.7,1
2005,8,18,7,30,15.200000000000001,101,0,101,88.93,13.4,2.7,3
2005,8,18,8,30,15.9,158,0,158,85.21000000000001,13.4,2.8000000000000003,3
2005,8,18,9,30,16.6,90,883,727,82.57000000000001,13.600000000000001,2.9000000000000004,1
2005,8,18,10,30,16.8,95,914,855,81.91,13.700000000000001,3.2,1
2005,8,18,11,30,16.900000000000002,96,933,931,81.37,13.700000000000001,3.4000000000000004,1
2005,8,18,12,30,16.900000000000002,427,76,496,81.2,13.700000000000001,3.5,3
2005,8,18,13,30,17,405,81,475,80.47,13.600000000000001,3.5,3
2005,8,18,14,30,16.900000000000002,281,22,298,80.73,13.600000000000001,3.5,3
2005,8,18,15,30,16.900000000000002,210,12,218,80.59,13.5,3.5,3
2005,8,18,16,30,16.1,144,0,144,84.43,13.5,3.4000000000000004,3
2005,8,18,17,30,15.5,66,0,66,87.21000000000001,13.4,3.3000000000000003,3
2005,8,18,18,30,14.8,19,0,19,90.73,13.3,3.2,3
2005,8,18,19,30,14.5,0,0,0,91.8,13.200000000000001,3.3000000000000003,1
2005,8,18,20,30,14.4,0,0,0,91.42,13,3.5,1
2005,8,18,21,30,14.3,0,0,0,91.46000000000001,12.9,3.6,1
2005,8,18,22,30,14.200000000000001,0,0,0,92.08,12.9,3.6,1
2005,8,18,23,30,14.200000000000001,0,0,0,91.93,12.9,3.6,1
2005,8,19,0,30,14.200000000000001,0,0,0,91.44,12.8,3.4000000000000004,1
2005,8,19,1,30,14.200000000000001,0,0,0,90.17,12.600000000000001,3.2,0
2005,8,19,2,30,14.100000000000001,0,0,0,89,12.3,2.9000000000000004,0
2005,8,19,3,30,14,0,0,0,88.29,12.100000000000001,2.6,0
2005,8,19,4,30,13.9,0,0,0,87.67,11.9,2.3000000000000003,1
2005,8,19,5,30,14,0,0,0,85.93,11.700000000000001,2.1,1
2005,8,19,6,30,14.3,44,523,144,83.16,11.5,2,1
2005,8,19,7,30,14.700000000000001,53,0,53,80.52,11.4,2.1,3
2005,8,19,8,30,15.3,85,0,85,77.94,11.5,2.2,3
2005,8,19,9,30,15.8,172,3,174,76.22,11.600000000000001,2.4000000000000004,3
2005,8,19,10,30,16.3,250,13,260,74.66,11.8,2.7,3
2005,8,19,11,30,16.6,297,17,312,73.95,11.9,3.1,3
2005,8,19,12,30,16.7,331,23,351,74.06,12.100000000000001,3.2,3
2005,8,19,13,30,16.7,387,59,437,74.34,12.100000000000001,3.2,3
2005,8,19,14,30,16.6,350,78,411,75.15,12.200000000000001,3.1,3
2005,8,19,15,30,16.5,82,855,627,76.05,12.3,3,1
2005,8,19,16,30,16,194,96,239,79.03,12.4,2.9000000000000004,3
2005,8,19,17,30,15.4,54,639,231,82.56,12.4,2.9000000000000004,1
2005,8,19,18,30,14.8,19,0,19,86.54,12.600000000000001,3,3
2005,8,19,19,30,14.4,0,0,0,89.96000000000001,12.8,3.1,3
2005,8,19,20,30,14.3,0,0,0,91.79,13,3.1,1
2005,8,19,21,30,14.200000000000001,0,0,0,93.18,13.100000000000001,3.1,1
2005,8,19,22,30,14.100000000000001,0,0,0,94.10000000000001,13.200000000000001,3,1
2005,8,19,23,30,13.9,0,0,0,95.32000000000001,13.200000000000001,2.8000000000000003,1
2005,8,20,0,30,13.700000000000001,0,0,0,96.27,13.100000000000001,2.6,1
2005,8,20,1,30,13.5,0,0,0,97.15,13.100000000000001,2.6,0
2005,8,20,2,30,13.4,0,0,0,97.34,13,2.5,1
2005,8,20,3,30,13.200000000000001,0,0,0,97.97,12.9,2.3000000000000003,0
2005,8,20,4,30,13.200000000000001,0,0,0,97.44,12.8,2.2,1
2005,8,20,5,30,13.600000000000001,0,0,0,94.55,12.700000000000001,2.4000000000000004,1
2005,8,20,6,30,14.5,43,542,145,89.33,12.8,2.7,1
2005,8,20,7,30,15.3,55,0,55,85.47,12.9,2.5,3
2005,8,20,8,30,16,130,0,130,82.78,13.100000000000001,2.2,3
2005,8,20,9,30,16.6,235,14,245,80.85000000000001,13.3,2.3000000000000003,3
2005,8,20,10,30,17.1,260,14,271,78.89,13.4,2.6,3
2005,8,20,11,30,17.400000000000002,348,29,373,77.81,13.5,2.9000000000000004,3
2005,8,20,12,30,17.6,413,344,723,77.14,13.5,3.2,2
2005,8,20,13,30,17.5,409,262,634,77.26,13.5,3.6,3
2005,8,20,14,30,17.2,358,239,541,78.19,13.4,4,2
2005,8,20,15,30,17,276,79,325,78.91,13.3,4.3,3
2005,8,20,16,30,16.1,144,0,144,83.3,13.3,4.6000000000000005,3
2005,8,20,17,30,15.3,78,0,78,87.51,13.200000000000001,4.5,3
2005,8,20,18,30,14.600000000000001,17,0,17,91.25,13.200000000000001,4.2,3
2005,8,20,19,30,14.4,0,0,0,92.09,13.100000000000001,3.9000000000000004,3
2005,8,20,20,30,14.3,0,0,0,92.69,13.100000000000001,3.7,1
2005,8,20,21,30,14.200000000000001,0,0,0,93.42,13.200000000000001,3.6,1
2005,8,20,22,30,14.100000000000001,0,0,0,94.14,13.200000000000001,3.5,1
2005,8,20,23,30,14,0,0,0,94.67,13.200000000000001,3.5,1
2005,8,21,0,30,13.9,0,0,0,95.16,13.100000000000001,3.5,1
2005,8,21,1,30,13.700000000000001,0,0,0,96.07000000000001,13.100000000000001,3.5,1
2005,8,21,2,30,13.5,0,0,0,96.82000000000001,13,3.4000000000000004,1
2005,8,21,3,30,13.4,0,0,0,96.98,12.9,3.3000000000000003,1
2005,8,21,4,30,13.200000000000001,0,0,0,97.86,12.9,3.2,1
2005,8,21,5,30,13.600000000000001,0,0,0,95.04,12.8,3.4000000000000004,1
2005,8,21,6,30,14.5,45,516,141,89.53,12.8,3.7,1
2005,8,21,7,30,15.3,79,0,79,85.38,12.9,3.6,3
2005,8,21,8,30,16,120,0,120,82.39,13,3.4000000000000004,3
2005,8,21,9,30,16.5,166,2,167,80.24,13.100000000000001,3.6,3
2005,8,21,10,30,16.8,211,8,218,79.06,13.100000000000001,4,3
2005,8,21,11,30,17,327,23,348,78.09,13.200000000000001,4.4,3
2005,8,21,12,30,17,443,131,562,77.81,13.100000000000001,4.7,3
2005,8,21,13,30,17,316,23,336,76.95,12.9,4.800000000000001,3
2005,8,21,14,30,16.7,268,19,283,77.77,12.8,5,3
2005,8,21,15,30,16.6,259,49,289,78.10000000000001,12.8,5.2,3
2005,8,21,16,30,15.8,175,34,191,82.18,12.8,5,3
2005,8,21,17,30,15.200000000000001,51,0,51,85.09,12.700000000000001,4.800000000000001,3
2005,8,21,18,30,14.5,19,0,19,88.60000000000001,12.600000000000001,4.5,3
2005,8,21,19,30,14.100000000000001,0,0,0,91.45,12.700000000000001,4.3,1
2005,8,21,20,30,14,0,0,0,92.84,12.9,4.2,1
2005,8,21,21,30,13.9,0,0,0,94.05,13,4.1000000000000005,1
2005,8,21,22,30,13.8,0,0,0,94.87,13,4.1000000000000005,1
2005,8,21,23,30,13.700000000000001,0,0,0,95.85000000000001,13,4,1
2005,8,22,0,30,13.5,0,0,0,97.44,13.100000000000001,4.1000000000000005,1
2005,8,22,1,30,13.4,0,0,0,98.23,13.100000000000001,4.2,1
2005,8,22,2,30,13.200000000000001,0,0,0,99.26,13.100000000000001,4.2,1
2005,8,22,3,30,13.100000000000001,0,0,0,99.69,13.100000000000001,4.1000000000000005,1
2005,8,22,4,30,13,0,0,0,100,13,3.9000000000000004,3
2005,8,22,5,30,13.600000000000001,0,0,0,96.57000000000001,13.100000000000001,3.9000000000000004,1
2005,8,22,6,30,14.600000000000001,42,559,144,91,13.100000000000001,3.8000000000000003,1
2005,8,22,7,30,15.4,153,125,200,87.18,13.3,3.1,3
2005,8,22,8,30,16.1,234,66,272,83.96000000000001,13.4,2.5,3
2005,8,22,9,30,16.900000000000002,300,344,545,80.06,13.4,2.2,3
2005,8,22,10,30,17.5,377,302,625,76.95,13.4,2.2,3
2005,8,22,11,30,17.900000000000002,101,951,944,74.82000000000001,13.4,2.3000000000000003,0
2005,8,22,12,30,17.900000000000002,101,953,956,74.58,13.3,2.7,0
2005,8,22,13,30,17.8,102,943,908,74.45,13.200000000000001,3.1,1
