Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2013,5,28,15,30,15.9,95,852,684,74.48,11.4,4.800000000000001,1
2013,5,28,16,30,14.9,83,786,497,78.78,11.200000000000001,4.7,0
2013,5,28,17,30,14,67,661,294,83.11,11.200000000000001,4.5,0
2013,5,28,18,30,13.200000000000001,42,410,104,87.44,11.200000000000001,4.3,0
2013,5,28,19,30,12.700000000000001,0,0,0,90.42,11.200000000000001,4,4
2013,5,28,20,30,12.5,0,0,0,92,11.200000000000001,4,0
2013,5,28,21,30,12.4,0,0,0,92.81,11.3,4,0
2013,5,28,22,30,12.4,0,0,0,93.17,11.3,3.7,0
2013,5,28,23,30,12.3,0,0,0,94.13,11.4,3.5,3
2013,5,29,0,30,12.3,0,0,0,94.54,11.4,3.3000000000000003,1
2013,5,29,1,30,12.4,0,0,0,94.51,11.5,3.4000000000000004,1
2013,5,29,2,30,12.5,0,0,0,94.45,11.600000000000001,3.2,0
2013,5,29,3,30,12.5,0,0,0,95.17,11.700000000000001,2.7,1
2013,5,29,4,30,12.8,0,0,0,93.93,11.8,2.5,1
2013,5,29,5,30,13.3,32,323,67,91.84,12,2.5,0
2013,5,29,6,30,14,63,622,249,89.43,12.3,2.8000000000000003,0
2013,5,29,7,30,14.8,101,0,101,86.89,12.600000000000001,3.4000000000000004,3
2013,5,29,8,30,15.4,93,861,658,83.59,12.600000000000001,3.9000000000000004,1
2013,5,29,9,30,15.700000000000001,196,7,201,79.95,12.200000000000001,4.3,3
2013,5,29,10,30,15.9,192,8,199,76.49,11.8,4.7,3
2013,5,29,11,30,16,107,951,1013,73.66,11.3,5,1
2013,5,29,12,30,16,400,36,435,72.68,11.100000000000001,5.300000000000001,2
2013,5,29,13,30,16,453,198,634,72.25,11,5.5,2
2013,5,29,14,30,15.9,94,931,861,72.47,11,5.9,0
2013,5,29,15,30,15.700000000000001,88,890,705,73.31,10.9,6.1000000000000005,0
2013,5,29,16,30,14.9,81,816,513,76.97,10.9,6.5,0
2013,5,29,17,30,14,69,686,306,81.27,10.8,6.6000000000000005,0
2013,5,29,18,30,13.100000000000001,45,420,110,85.4,10.700000000000001,6.300000000000001,0
2013,5,29,19,30,12.600000000000001,0,0,0,87.62,10.600000000000001,6.1000000000000005,0
2013,5,29,20,30,12.3,0,0,0,88.96000000000001,10.5,6.1000000000000005,0
2013,5,29,21,30,12.200000000000001,0,0,0,88.9,10.4,6.4,0
2013,5,29,22,30,12.100000000000001,0,0,0,88.34,10.200000000000001,6.5,0
2013,5,29,23,30,12,0,0,0,87.92,10.100000000000001,6.5,0
2013,5,30,0,30,11.8,0,0,0,88.12,9.9,6.300000000000001,0
2013,5,30,1,30,11.5,0,0,0,89.3,9.8,5.9,0
2013,5,30,2,30,11.100000000000001,0,0,0,91.55,9.8,5.7,1
2013,5,30,3,30,10.9,0,0,0,93.13,9.8,5.800000000000001,0
2013,5,30,4,30,10.9,0,0,0,93.31,9.9,6,0
2013,5,30,5,30,11.5,37,306,70,89.53,9.8,6.2,1
2013,5,30,6,30,12.3,67,632,257,83.76,9.600000000000001,6.300000000000001,1
2013,5,30,7,30,13.100000000000001,82,789,467,78.41,9.4,6.1000000000000005,0
2013,5,30,8,30,13.8,95,861,661,74.86,9.4,5.800000000000001,0
2013,5,30,9,30,14.4,105,906,827,72.16,9.4,5.7,0
2013,5,30,10,30,15,103,942,949,69.06,9.4,5.800000000000001,0
2013,5,30,11,30,15.3,107,952,1015,66.83,9.200000000000001,6.1000000000000005,0
2013,5,30,12,30,15.3,109,951,1022,66.25,9,6.5,0
2013,5,30,13,30,15.3,102,951,973,65.64,8.9,6.7,0
2013,5,30,14,30,15.200000000000001,99,927,864,65.11,8.700000000000001,6.9,0
2013,5,30,15,30,15.100000000000001,93,885,707,64.95,8.6,6.9,0
2013,5,30,16,30,14.5,83,813,514,67.65,8.6,6.800000000000001,0
2013,5,30,17,30,13.9,68,690,307,71.43,8.8,6.6000000000000005,0
2013,5,30,18,30,13.100000000000001,43,442,112,77.4,9.200000000000001,6.2,0
2013,5,30,19,30,12.600000000000001,0,0,0,82.72,9.700000000000001,5.9,0
2013,5,30,20,30,12.4,0,0,0,85.34,10,5.800000000000001,0
2013,5,30,21,30,12.200000000000001,0,0,0,87.18,10.100000000000001,5.9,0
2013,5,30,22,30,12,0,0,0,88.54,10.200000000000001,5.9,0
2013,5,30,23,30,11.8,0,0,0,89.71000000000001,10.200000000000001,5.9,0
2013,5,31,0,30,11.5,0,0,0,91.37,10.100000000000001,5.6000000000000005,0
2013,5,31,1,30,11.100000000000001,0,0,0,94.02,10.200000000000001,5.1000000000000005,0
2013,5,31,2,30,10.8,0,0,0,96.29,10.200000000000001,4.7,0
2013,5,31,3,30,10.600000000000001,0,0,0,97.4,10.200000000000001,4.3,0
2013,5,31,4,30,10.8,0,0,0,96.48,10.3,4.1000000000000005,0
2013,5,31,5,30,11.600000000000001,34,342,72,91.67,10.3,4.3,0
2013,5,31,6,30,12.9,62,654,259,84.17,10.3,4.3,0
2013,5,31,7,30,14.100000000000001,77,800,468,78.02,10.3,4.1000000000000005,0
2013,5,31,8,30,15.3,88,877,664,72.69,10.4,4.1000000000000005,0
2013,5,31,9,30,16.400000000000002,96,921,830,67.87,10.4,4.2,0
2013,5,31,10,30,17.3,99,951,953,63.74,10.4,4.3,0
2013,5,31,11,30,17.8,102,962,1020,61.46,10.3,4.4,0
2013,5,31,12,30,18,104,961,1027,60.27,10.200000000000001,4.7,0
2013,5,31,13,30,17.8,108,942,972,60.6,10.100000000000001,5,0
2013,5,31,14,30,17.400000000000002,105,913,860,61.660000000000004,10,5.300000000000001,0
2013,5,31,15,30,17.1,99,869,703,62.56,9.9,5.4,0
2013,5,31,16,30,16,87,800,513,66.82000000000001,9.8,5.7,0
2013,5,31,17,30,14.9,72,668,305,71.89,9.9,5.6000000000000005,0
2013,5,31,18,30,13.700000000000001,47,408,111,78.46000000000001,10,5.2,0
2013,5,31,19,30,13,0,0,0,83.62,10.3,4.7,1
2013,5,31,20,30,12.600000000000001,0,0,0,86.97,10.5,4.6000000000000005,1
2013,5,31,21,30,12.3,0,0,0,89.25,10.600000000000001,4.6000000000000005,0
2013,5,31,22,30,12.100000000000001,0,0,0,90.81,10.600000000000001,4.5,0
2013,5,31,23,30,11.9,0,0,0,92.10000000000001,10.700000000000001,4.3,0
2013,6,1,0,30,11.600000000000001,0,0,0,93.94,10.700000000000001,4,0
2013,6,1,1,30,11.5,0,0,0,94.77,10.700000000000001,3.9000000000000004,0
2013,6,1,2,30,11.3,0,0,0,96.23,10.700000000000001,3.7,0
2013,6,1,3,30,11.200000000000001,0,0,0,97.01,10.700000000000001,3.5,0
2013,6,1,4,30,11.4,0,0,0,95.94,10.8,3.3000000000000003,0
2013,6,1,5,30,12.200000000000001,35,339,72,91.36,10.8,3.1,0
2013,6,1,6,30,13.100000000000001,63,648,259,87.15,11,2.7,0
2013,6,1,7,30,14.200000000000001,78,797,467,82.9,11.3,2.4000000000000004,0
2013,6,1,8,30,15.600000000000001,88,874,662,76.57000000000001,11.5,2.6,0
2013,6,1,9,30,17.2,95,920,829,69.13,11.5,2.9000000000000004,0
2013,6,1,10,30,18.3,101,944,949,62.46,11,3.2,0
2013,6,1,11,30,18.7,107,952,1016,60.910000000000004,11,3.6,0
2013,6,1,12,30,18.7,111,948,1022,61.19,11.100000000000001,4,0
2013,6,1,13,30,18.6,113,931,968,61.38,11,4.4,0
2013,6,1,14,30,18.3,111,902,857,61.11,10.700000000000001,4.9,0
2013,6,1,15,30,18.2,316,219,469,59.7,10.200000000000001,5.1000000000000005,4
2013,6,1,16,30,16.5,96,774,509,65.95,10.100000000000001,5.5,0
2013,6,1,17,30,15.100000000000001,122,306,229,73.52,10.4,5.300000000000001,4
2013,6,1,18,30,14.100000000000001,50,384,111,81.10000000000001,10.9,5,7
2013,6,1,19,30,13.600000000000001,0,0,0,85.28,11.200000000000001,5,0
2013,6,1,20,30,13.3,0,0,0,87.57000000000001,11.3,5.2,0
2013,6,1,21,30,12.9,0,0,0,90.07000000000001,11.3,5.300000000000001,0
2013,6,1,22,30,12.5,0,0,0,92.56,11.3,5.2,0
2013,6,1,23,30,12.200000000000001,0,0,0,93.88,11.200000000000001,4.9,0
2013,6,2,0,30,11.9,0,0,0,94.73,11.100000000000001,4.7,0
2013,6,2,1,30,11.600000000000001,0,0,0,95.82000000000001,11,4.6000000000000005,0
2013,6,2,2,30,11.3,0,0,0,96.41,10.700000000000001,4.4,0
2013,6,2,3,30,11.100000000000001,0,0,0,96.36,10.5,4.2,0
2013,6,2,4,30,11.100000000000001,0,0,0,95.29,10.4,4.2,0
2013,6,2,5,30,11.600000000000001,35,324,71,92.07000000000001,10.4,4.4,0
2013,6,2,6,30,12.5,65,625,254,88.93,10.700000000000001,4.1000000000000005,0
2013,6,2,7,30,13.4,170,16,178,87.26,11.3,3.6,3
2013,6,2,8,30,14.100000000000001,97,846,653,85.48,11.700000000000001,3.4000000000000004,1
2013,6,2,9,30,14.700000000000001,107,890,817,83.27,11.9,3.4000000000000004,1
2013,6,2,10,30,15.100000000000001,108,925,940,81.5,12,3.5,0
2013,6,2,11,30,15.100000000000001,114,934,1006,81.52,12,3.7,0
2013,6,2,12,30,15,117,934,1016,81.43,11.8,3.9000000000000004,0
2013,6,2,13,30,14.9,123,912,961,80.97,11.700000000000001,4.1000000000000005,0
2013,6,2,14,30,14.600000000000001,121,884,853,81.76,11.5,4.2,0
2013,6,2,15,30,14.5,116,832,696,81.42,11.4,4.2,0
2013,6,2,16,30,13.8,106,748,506,84.27,11.200000000000001,4.1000000000000005,1
2013,6,2,17,30,13.200000000000001,99,0,99,86.9,11.100000000000001,4,3
2013,6,2,18,30,12.5,54,341,109,90.34,11,3.9000000000000004,0
2013,6,2,19,30,12.200000000000001,0,0,0,91.84,10.9,3.6,0
2013,6,2,20,30,12.100000000000001,0,0,0,92.47,10.9,3.3000000000000003,0
2013,6,2,21,30,12,0,0,0,93.31,11,3.1,0
2013,6,2,22,30,11.9,0,0,0,94.06,11,2.9000000000000004,0
2013,6,2,23,30,12,0,0,0,93.62,11,3.1,0
2013,6,3,0,30,12,0,0,0,93.87,11,3.4000000000000004,0
2013,6,3,1,30,12,0,0,0,93.78,11,3.5,0
2013,6,3,2,30,12,0,0,0,93.71000000000001,11,3.4000000000000004,0
2013,6,3,3,30,12,0,0,0,93,10.9,3.3000000000000003,0
2013,6,3,4,30,12,0,0,0,92.25,10.8,3.2,0
2013,6,3,5,30,12.100000000000001,39,264,69,91,10.700000000000001,3.4000000000000004,0
2013,6,3,6,30,12.5,76,570,249,88.44,10.600000000000001,3.7,0
2013,6,3,7,30,13.200000000000001,97,722,451,84.48,10.600000000000001,3.7,1
2013,6,3,8,30,14.100000000000001,111,811,645,80.82000000000001,10.9,3.5,1
2013,6,3,9,30,14.9,118,866,809,77.62,11,3.5,1
2013,6,3,10,30,15.3,121,898,929,76.18,11.100000000000001,3.6,0
2013,6,3,11,30,15.3,125,911,996,76.45,11.200000000000001,3.8000000000000003,0
2013,6,3,12,30,15.200000000000001,126,911,1003,77.21000000000001,11.200000000000001,3.9000000000000004,0
2013,6,3,13,30,15.200000000000001,119,908,954,77.5,11.3,3.7,0
2013,6,3,14,30,15.100000000000001,114,884,846,78.43,11.4,3.5,0
2013,6,3,15,30,15.100000000000001,106,840,692,78.60000000000001,11.4,3.4000000000000004,0
2013,6,3,16,30,14.8,93,773,508,80.15,11.4,3.1,0
2013,6,3,17,30,14.4,75,648,304,82.09,11.4,2.9000000000000004,0
2013,6,3,18,30,13.9,47,406,113,84.74,11.4,2.6,0
2013,6,3,19,30,13.4,0,0,0,87.63,11.4,2.3000000000000003,0
2013,6,3,20,30,13.100000000000001,0,0,0,89.59,11.4,2.1,0
2013,6,3,21,30,12.9,0,0,0,90.94,11.5,2,0
2013,6,3,22,30,12.700000000000001,0,0,0,92.01,11.4,2.1,0
2013,6,3,23,30,12.600000000000001,0,0,0,92.44,11.4,2.3000000000000003,0
2013,6,4,0,30,12.5,0,0,0,93.04,11.4,2.5,0
2013,6,4,1,30,12.5,0,0,0,93.24,11.4,2.8000000000000003,0
2013,6,4,2,30,12.5,0,0,0,93.05,11.4,3,0
2013,6,4,3,30,12.5,0,0,0,92.53,11.3,2.9000000000000004,0
2013,6,4,4,30,12.5,0,0,0,92.31,11.3,2.9000000000000004,0
2013,6,4,5,30,12.700000000000001,37,271,68,91.16,11.3,3,0
2013,6,4,6,30,13,73,565,244,88.69,11.200000000000001,3.1,0
2013,6,4,7,30,13.600000000000001,85,0,85,85.44,11.200000000000001,3,3
2013,6,4,8,30,14.4,151,0,151,81.84,11.3,2.9000000000000004,3
2013,6,4,9,30,15,286,21,303,79.10000000000001,11.4,3.1,3
2013,6,4,10,30,15.3,307,19,324,77.45,11.4,3.4000000000000004,3
2013,6,4,11,30,15.5,416,45,459,76.11,11.3,3.7,3
2013,6,4,12,30,15.5,440,59,497,75.62,11.200000000000001,3.8000000000000003,2
2013,6,4,13,30,15.5,382,37,416,75.34,11.200000000000001,3.8000000000000003,3
2013,6,4,14,30,15.4,299,22,317,75.77,11.100000000000001,3.6,3
2013,6,4,15,30,15.4,273,33,296,75.71000000000001,11.100000000000001,3.5,3
2013,6,4,16,30,15,195,23,207,77.64,11.100000000000001,3.4000000000000004,3
2013,6,4,17,30,14.600000000000001,103,0,103,79.68,11.100000000000001,3.3000000000000003,3
2013,6,4,18,30,14,51,349,108,82.88,11.100000000000001,3,0
2013,6,4,19,30,13.600000000000001,0,0,0,85.24,11.200000000000001,2.7,0
2013,6,4,20,30,13.200000000000001,0,0,0,87.75,11.200000000000001,2.6,0
2013,6,4,21,30,13,0,0,0,88.8,11.200000000000001,2.5,0
2013,6,4,22,30,12.700000000000001,0,0,0,90.44,11.200000000000001,2.4000000000000004,0
2013,6,4,23,30,12.4,0,0,0,92.31,11.200000000000001,2.2,0
2013,6,5,0,30,12.200000000000001,0,0,0,93.73,11.200000000000001,2.2,0
2013,6,5,1,30,12,0,0,0,95.19,11.3,2.2,0
2013,6,5,2,30,12,0,0,0,94.89,11.200000000000001,2.2,0
2013,6,5,3,30,12.100000000000001,0,0,0,93.66,11.100000000000001,2.2,0
2013,6,5,4,30,12.3,0,0,0,92.09,11.100000000000001,2.2,0
2013,6,5,5,30,12.600000000000001,38,271,69,90.39,11.100000000000001,2.2,0
2013,6,5,6,30,13,74,574,248,87.93,11,2.2,0
2013,6,5,7,30,13.4,107,0,107,85.49,11,2.2,3
2013,6,5,8,30,13.8,198,8,203,83.43,11,2.3000000000000003,3
2013,6,5,9,30,14.200000000000001,117,856,801,81.58,11.100000000000001,2.7,1
2013,6,5,10,30,14.5,348,28,373,80.48,11.200000000000001,3.3000000000000003,3
2013,6,5,11,30,14.600000000000001,408,41,446,80.18,11.200000000000001,4,3
2013,6,5,12,30,14.700000000000001,410,40,448,79.4,11.200000000000001,4.3,3
2013,6,5,13,30,14.700000000000001,409,53,457,79.35000000000001,11.200000000000001,4.4,3
2013,6,5,14,30,14.600000000000001,382,78,446,79.78,11.100000000000001,4.4,3
2013,6,5,15,30,14.600000000000001,297,56,336,79.85000000000001,11.200000000000001,4.4,3
2013,6,5,16,30,14.100000000000001,190,18,200,82.38,11.100000000000001,4.3,3
2013,6,5,17,30,13.600000000000001,94,0,94,84.86,11.100000000000001,4.2,3
2013,6,5,18,30,13.100000000000001,50,374,112,87.18,11,3.9000000000000004,0
2013,6,5,19,30,12.8,0,0,0,88.55,11,3.4000000000000004,0
2013,6,5,20,30,12.600000000000001,0,0,0,89.96000000000001,11,3.2,0
2013,6,5,21,30,12.5,0,0,0,91.07000000000001,11.100000000000001,3.2,0
2013,6,5,22,30,12.4,0,0,0,92.21000000000001,11.200000000000001,3.2,0
2013,6,5,23,30,12.4,0,0,0,92.75,11.3,3.2,0
2013,6,6,0,30,12.3,0,0,0,93.81,11.3,3.1,0
2013,6,6,1,30,12.3,0,0,0,94.22,11.4,3.1,0
2013,6,6,2,30,12.3,0,0,0,93.98,11.4,3.1,0
2013,6,6,3,30,12.3,0,0,0,93.48,11.3,3,0
2013,6,6,4,30,12.3,0,0,0,92.94,11.200000000000001,3,0
2013,6,6,5,30,12.4,35,320,72,91.9,11.100000000000001,3,0
2013,6,6,6,30,12.600000000000001,66,611,253,90.21000000000001,11,2.9000000000000004,0
2013,6,6,7,30,13,87,748,453,87.41,11,2.8000000000000003,1
2013,6,6,8,30,13.600000000000001,99,829,646,84.3,11,2.9000000000000004,1
2013,6,6,9,30,14.200000000000001,106,880,809,81.71000000000001,11.100000000000001,3.1,1
2013,6,6,10,30,14.8,106,913,929,79.41,11.3,3.3000000000000003,0
2013,6,6,11,30,15.200000000000001,108,928,996,78.13,11.4,3.4000000000000004,0
2013,6,6,12,30,15.4,110,929,1005,77.56,11.5,3.6,0
2013,6,6,13,30,15.5,124,892,947,77.84,11.600000000000001,3.6,0
2013,6,6,14,30,15.700000000000001,120,863,838,78.49,12,3.3000000000000003,0
2013,6,6,15,30,15.8,113,816,686,79.2,12.200000000000001,3.2,1
2013,6,6,16,30,15.600000000000001,212,42,234,80.78,12.3,2.8000000000000003,3
2013,6,6,17,30,15.200000000000001,120,6,122,83.18,12.4,2.7,3
2013,6,6,18,30,14.5,50,378,114,87.16,12.4,2.6,1
2013,6,6,19,30,13.8,0,0,0,90.94,12.3,2.7,0
2013,6,6,20,30,13.200000000000001,0,0,0,93.44,12.200000000000001,3,0
2013,6,6,21,30,12.8,0,0,0,94.35000000000001,11.9,3.2,0
2013,6,6,22,30,12.5,0,0,0,94.71000000000001,11.700000000000001,3.1,0
2013,6,6,23,30,12.200000000000001,0,0,0,95.35000000000001,11.5,3,0
2013,6,7,0,30,11.9,0,0,0,96.13,11.3,2.8000000000000003,0
2013,6,7,1,30,11.8,0,0,0,96.31,11.200000000000001,2.7,0
2013,6,7,2,30,11.8,0,0,0,96.53,11.3,2.5,0
2013,6,7,3,30,11.8,0,0,0,96.63,11.3,2.3000000000000003,0
2013,6,7,4,30,12,0,0,0,95.52,11.3,2.3000000000000003,0
2013,6,7,5,30,12.600000000000001,37,303,72,92.89,11.5,2.3000000000000003,0
2013,6,7,6,30,13.3,70,600,253,90.33,11.700000000000001,2,0
2013,6,7,7,30,14.100000000000001,150,1,151,88.12,12.200000000000001,1.4000000000000001,3
2013,6,7,8,30,15,103,824,646,86.3,12.700000000000001,1.2000000000000002,1
2013,6,7,9,30,16,111,871,808,83.15,13.100000000000001,1.3,0
2013,6,7,10,30,16.8,112,909,931,81.15,13.5,1.6,0
2013,6,7,11,30,17.2,114,924,999,80.7,13.9,2,0
2013,6,7,12,30,17.5,116,924,1007,79.98,14,2.5,0
2013,6,7,13,30,17.8,118,907,954,78.22,14,3,0
2013,6,7,14,30,18.1,114,883,850,75.89,13.8,3.3000000000000003,0
2013,6,7,15,30,18.1,107,840,698,74.62,13.5,3.4000000000000004,0
2013,6,7,16,30,17.900000000000002,94,777,514,74.25,13.3,3.2,0
2013,6,7,17,30,17.400000000000002,74,667,314,75.16,13,2.9000000000000004,0
2013,6,7,18,30,16.5,47,441,122,78.17,12.700000000000001,2.5,0
2013,6,7,19,30,15.5,0,0,0,82.36,12.5,2.2,0
2013,6,7,20,30,14.9,0,0,0,84.44,12.3,2,0
2013,6,7,21,30,14.4,0,0,0,86.42,12.200000000000001,1.8,0
2013,6,7,22,30,14.100000000000001,0,0,0,87.73,12.100000000000001,1.6,0
2013,6,7,23,30,13.8,0,0,0,88.99,12,1.5,0
2013,6,8,0,30,13.600000000000001,0,0,0,89.79,12,1.4000000000000001,0
2013,6,8,1,30,13.200000000000001,0,0,0,92.34,12,1.3,0
2013,6,8,2,30,12.9,0,0,0,95.05,12.100000000000001,1.3,0
2013,6,8,3,30,12.700000000000001,0,0,0,97.03,12.200000000000001,1.3,0
2013,6,8,4,30,12.9,0,0,0,95.93,12.3,1.4000000000000001,0
2013,6,8,5,30,13.5,38,288,72,92.43,12.3,1.4000000000000001,0
2013,6,8,6,30,14.3,71,595,253,88.94,12.5,1.3,0
2013,6,8,7,30,15.600000000000001,87,753,457,82.79,12.700000000000001,1.1,0
2013,6,8,8,30,17,96,841,651,75.8,12.700000000000001,1.2000000000000002,0
2013,6,8,9,30,17.900000000000002,102,892,815,71.45,12.700000000000001,1.6,0
2013,6,8,10,30,18.400000000000002,424,80,496,68.73,12.600000000000001,2.2,3
2013,6,8,11,30,18.5,111,933,1003,67.7,12.4,2.8000000000000003,0
2013,6,8,12,30,18.3,111,934,1012,67.82000000000001,12.3,3.3000000000000003,1
2013,6,8,13,30,17.900000000000002,328,21,348,69.54,12.3,3.6,2
2013,6,8,14,30,17.5,111,888,851,71.88,12.4,3.5,1
2013,6,8,15,30,17.2,216,10,223,73.77,12.5,3.5,2
2013,6,8,16,30,16.400000000000002,147,0,147,77.97,12.5,3.4000000000000004,2
2013,6,8,17,30,15.700000000000001,93,0,93,82.15,12.700000000000001,3.6,2
2013,6,8,18,30,15,48,418,120,86.69,12.8,3.9000000000000004,0
2013,6,8,19,30,14.5,0,0,0,90.7,13,4.3,0
2013,6,8,20,30,14.4,0,0,0,92.8,13.200000000000001,4.9,0
2013,6,8,21,30,14.4,0,0,0,93.9,13.4,5.4,0
2013,6,8,22,30,14.4,0,0,0,94.39,13.5,5.6000000000000005,0
2013,6,8,23,30,14.4,0,0,0,94.67,13.600000000000001,5.5,0
2013,6,9,0,30,14.4,0,0,0,94.94,13.600000000000001,5.300000000000001,0
2013,6,9,1,30,14.4,0,0,0,94.9,13.600000000000001,5,0
2013,6,9,2,30,14.3,0,0,0,95.11,13.5,4.5,0
2013,6,9,3,30,14.3,0,0,0,94.93,13.5,4,0
2013,6,9,4,30,14.4,0,0,0,94.11,13.5,3.8000000000000003,0
2013,6,9,5,30,14.600000000000001,37,274,69,92.83,13.5,3.9000000000000004,0
2013,6,9,6,30,15,70,566,243,90.13,13.4,4.1000000000000005,0
2013,6,9,7,30,15.5,145,0,145,87.2,13.4,4.1000000000000005,3
2013,6,9,8,30,16.1,105,790,626,84.25,13.4,4.1000000000000005,1
2013,6,9,9,30,16.5,114,841,787,82.52,13.5,4.1000000000000005,1
2013,6,9,10,30,16.8,131,856,902,81.5,13.600000000000001,4.2,1
2013,6,9,11,30,16.900000000000002,343,22,364,81.51,13.700000000000001,4.3,4
2013,6,9,12,30,16.900000000000002,485,183,661,81.65,13.700000000000001,4.5,7
2013,6,9,13,30,16.8,416,57,469,81.56,13.600000000000001,4.6000000000000005,7
2013,6,9,14,30,16.7,200,8,207,81.41,13.5,4.5,4
2013,6,9,15,30,16.6,123,789,679,81.51,13.4,4.4,1
2013,6,9,16,30,15.9,106,0,106,85.09,13.4,4.2,3
2013,6,9,17,30,15.4,67,0,67,87.61,13.4,3.8000000000000003,3
2013,6,9,18,30,14.9,55,358,117,90.02,13.3,3.5,1
2013,6,9,19,30,14.600000000000001,0,0,0,91.46000000000001,13.200000000000001,3.1,0
2013,6,9,20,30,14.5,0,0,0,92.03,13.200000000000001,2.9000000000000004,1
2013,6,9,21,30,14.4,0,0,0,92.62,13.200000000000001,2.8000000000000003,3
2013,6,9,22,30,14.4,0,0,0,92.65,13.200000000000001,2.6,4
2013,6,9,23,30,14.3,0,0,0,93.16,13.200000000000001,2.5,4
2013,6,10,0,30,14.3,0,0,0,92.89,13.200000000000001,2.6,4
2013,6,10,1,30,14.200000000000001,0,0,0,92.98,13.100000000000001,3.4000000000000004,4
2013,6,10,2,30,14,0,0,0,93.3,12.9,4.4,1
2013,6,10,3,30,13.8,0,0,0,93.41,12.8,4.5,7
2013,6,10,4,30,13.700000000000001,0,0,0,92.59,12.5,3.9000000000000004,4
2013,6,10,5,30,13.8,20,0,20,90.57000000000001,12.3,3.2,3
2013,6,10,6,30,14,92,465,234,87.62,12,2.7,0
2013,6,10,7,30,14.5,85,0,85,84.22,11.9,2.4000000000000004,4
2013,6,10,8,30,15.100000000000001,44,0,44,81.79,12,2.7,4
2013,6,10,9,30,15.600000000000001,295,24,314,79.85000000000001,12.100000000000001,3.2,3
2013,6,10,10,30,16,444,156,585,78.45,12.3,3.7,7
2013,6,10,11,30,16.400000000000002,164,828,957,76.52,12.3,4.1000000000000005,1
2013,6,10,12,30,16.6,159,839,969,75.62,12.3,4.2,0
2013,6,10,13,30,16.6,458,149,596,75.28,12.200000000000001,4,2
2013,6,10,14,30,16.5,398,116,495,75.64,12.200000000000001,3.6,3
2013,6,10,15,30,16.3,323,120,407,76.26,12.100000000000001,3.4000000000000004,2
2013,6,10,16,30,15.8,112,704,496,78.36,12,3.4000000000000004,0
2013,6,10,17,30,15.3,91,573,300,80.59,12,3.7,0
2013,6,10,18,30,14.700000000000001,61,120,82,83.26,11.9,3.6,3
2013,6,10,19,30,14,0,0,0,86.78,11.8,3.3000000000000003,1
2013,6,10,20,30,13.5,0,0,0,88.74,11.700000000000001,3.1,0
2013,6,10,21,30,13.200000000000001,0,0,0,89.61,11.5,2.8000000000000003,1
2013,6,10,22,30,13,0,0,0,90.16,11.4,2.5,1
2013,6,10,23,30,12.9,0,0,0,90.31,11.4,2.4000000000000004,0
2013,6,11,0,30,12.8,0,0,0,90.72,11.3,2.7,3
2013,6,11,1,30,12.700000000000001,0,0,0,90.92,11.3,2.9000000000000004,4
2013,6,11,2,30,12.5,0,0,0,91.38,11.100000000000001,2.8000000000000003,3
2013,6,11,3,30,12.4,0,0,0,90.64,10.9,2.6,7
2013,6,11,4,30,12.5,0,0,0,88.58,10.700000000000001,2.5,1
2013,6,11,5,30,12.8,40,275,72,85.58,10.4,2.3000000000000003,0
2013,6,11,6,30,13.3,74,576,250,81.24,10.200000000000001,2,0
2013,6,11,7,30,13.8,139,0,139,77.96000000000001,10,2.2,3
2013,6,11,8,30,14.3,108,809,641,75.98,10.100000000000001,2.6,1
2013,6,11,9,30,14.600000000000001,323,37,353,75.16,10.200000000000001,3.1,3
2013,6,11,10,30,14.9,110,909,929,74.57000000000001,10.4,3.5,0
2013,6,11,11,30,15.100000000000001,114,921,996,74.39,10.600000000000001,3.8000000000000003,0
2013,6,11,12,30,15.200000000000001,115,922,1006,74.19,10.600000000000001,4.1000000000000005,1
2013,6,11,13,30,15.4,417,58,470,73.59,10.700000000000001,4.5,4
2013,6,11,14,30,15.4,401,200,568,74.21000000000001,10.8,4.800000000000001,7
2013,6,11,15,30,15.4,310,282,509,74.09,10.8,5,4
