Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2008,8,5,20,30,13.600000000000001,0,0,0,88.5,11.700000000000001,3.5,7
2008,8,5,21,30,13.4,0,0,0,90.13,11.8,3.4000000000000004,4
2008,8,5,22,30,13.3,0,0,0,91.45,11.9,3.2,4
2008,8,5,23,30,13.200000000000001,0,0,0,93.02,12.100000000000001,3,1
2008,8,6,0,30,13.200000000000001,0,0,0,93.69,12.200000000000001,2.8000000000000003,1
2008,8,6,1,30,13.100000000000001,0,0,0,94.68,12.3,2.9000000000000004,3
2008,8,6,2,30,13.100000000000001,0,0,0,94.4,12.200000000000001,3.1,1
2008,8,6,3,30,13.100000000000001,0,0,0,94.02,12.200000000000001,3.1,3
2008,8,6,4,30,13.100000000000001,0,0,0,93.82000000000001,12.100000000000001,3.2,1
2008,8,6,5,30,13.4,12,104,15,91.98,12.100000000000001,3.2,1
2008,8,6,6,30,14,59,0,59,88.54,12.100000000000001,3.1,3
2008,8,6,7,30,14.700000000000001,151,24,160,85.25,12.200000000000001,2.6,3
2008,8,6,8,30,15.4,257,91,311,82.2,12.4,2.3000000000000003,3
2008,8,6,9,30,16.1,348,161,468,78.68,12.4,2.4000000000000004,3
2008,8,6,10,30,16.7,112,864,850,75.69,12.4,2.7,0
2008,8,6,11,30,17,115,880,923,74.10000000000001,12.4,3,0
2008,8,6,12,30,17.1,115,884,939,73.60000000000001,12.3,3.4000000000000004,0
2008,8,6,13,30,17,107,884,896,73.99,12.3,3.7,0
2008,8,6,14,30,16.6,101,862,796,75.91,12.3,4,0
2008,8,6,15,30,16.400000000000002,93,820,647,76.91,12.3,4.1000000000000005,0
2008,8,6,16,30,15.5,82,751,464,81.37,12.3,4.2,1
2008,8,6,17,30,14.8,64,621,264,84.97,12.3,4.1000000000000005,0
2008,8,6,18,30,14.100000000000001,35,354,79,89.09,12.3,3.9000000000000004,0
2008,8,6,19,30,13.8,0,0,0,90.85000000000001,12.3,3.6,3
2008,8,6,20,30,13.700000000000001,0,0,0,91.26,12.3,3.4000000000000004,3
2008,8,6,21,30,13.600000000000001,0,0,0,91.78,12.3,3.4000000000000004,1
2008,8,6,22,30,13.600000000000001,0,0,0,91.84,12.3,3.5,1
2008,8,6,23,30,13.5,0,0,0,92.49,12.3,3.6,1
2008,8,7,0,30,13.4,0,0,0,93.19,12.3,3.6,1
2008,8,7,1,30,13.3,0,0,0,93.85000000000001,12.3,3.6,0
2008,8,7,2,30,13.200000000000001,0,0,0,94.27,12.3,3.4000000000000004,1
2008,8,7,3,30,13.200000000000001,0,0,0,94.02,12.3,3.1,1
2008,8,7,4,30,13.200000000000001,0,0,0,93.73,12.200000000000001,2.9000000000000004,1
2008,8,7,5,30,13.5,11,106,14,91.64,12.200000000000001,2.9000000000000004,1
2008,8,7,6,30,14.100000000000001,52,513,164,87.81,12.100000000000001,2.8000000000000003,1
2008,8,7,7,30,14.8,79,0,79,84.05,12.100000000000001,2.5,3
2008,8,7,8,30,15.4,183,7,187,81.25,12.200000000000001,2.5,3
2008,8,7,9,30,15.9,292,33,317,78.85000000000001,12.200000000000001,2.8000000000000003,3
2008,8,7,10,30,16.3,348,36,379,76.78,12.200000000000001,3.2,3
2008,8,7,11,30,16.400000000000002,451,218,650,76.3,12.200000000000001,3.5,3
2008,8,7,12,30,16.400000000000002,105,913,954,76.35000000000001,12.200000000000001,3.6,0
2008,8,7,13,30,16.400000000000002,102,907,911,76.77,12.3,3.6,1
2008,8,7,14,30,16.2,96,890,811,78.34,12.4,3.7,1
2008,8,7,15,30,16,294,265,473,79.8,12.5,3.8000000000000003,3
2008,8,7,16,30,15.3,164,7,168,83.44,12.5,4,3
2008,8,7,17,30,14.600000000000001,58,0,58,86.86,12.4,4.1000000000000005,3
2008,8,7,18,30,14,33,408,83,89.78,12.3,4,1
2008,8,7,19,30,13.600000000000001,0,0,0,91.49,12.200000000000001,3.8000000000000003,3
2008,8,7,20,30,13.5,0,0,0,91.58,12.200000000000001,3.7,3
2008,8,7,21,30,13.3,0,0,0,92.21000000000001,12.100000000000001,3.6,1
2008,8,7,22,30,13.200000000000001,0,0,0,92.36,12,3.6,1
2008,8,7,23,30,13.100000000000001,0,0,0,92.82000000000001,12,3.5,1
2008,8,8,0,30,13.100000000000001,0,0,0,92.91,12,3.5,1
2008,8,8,1,30,13.200000000000001,0,0,0,92.36,12,3.5,0
2008,8,8,2,30,13.200000000000001,0,0,0,92.08,11.9,3.4000000000000004,1
2008,8,8,3,30,13.200000000000001,0,0,0,91.41,11.8,3.3000000000000003,1
2008,8,8,4,30,13.100000000000001,0,0,0,90.60000000000001,11.600000000000001,3.2,1
2008,8,8,5,30,13.100000000000001,12,118,14,89.36,11.4,3,1
2008,8,8,6,30,13.100000000000001,52,557,173,88.37,11.200000000000001,2.9000000000000004,1
2008,8,8,7,30,13.4,85,0,85,86.10000000000001,11.100000000000001,2.8000000000000003,3
2008,8,8,8,30,14.100000000000001,178,5,181,81.97,11.100000000000001,2.8000000000000003,3
2008,8,8,9,30,14.9,260,19,274,77.98,11.100000000000001,2.9000000000000004,3
2008,8,8,10,30,15.5,413,145,537,75.8,11.200000000000001,3.1,3
2008,8,8,11,30,15.9,437,276,690,74.63,11.4,3.2,3
2008,8,8,12,30,16,430,328,734,74.46000000000001,11.5,3.4000000000000004,3
2008,8,8,13,30,16.1,102,940,938,74.31,11.5,3.5,1
2008,8,8,14,30,16.1,96,920,833,74.55,11.600000000000001,3.6,1
2008,8,8,15,30,16.1,256,412,532,74.74,11.600000000000001,3.7,2
2008,8,8,16,30,15.600000000000001,212,186,306,77.41,11.700000000000001,3.8000000000000003,3
2008,8,8,17,30,14.9,107,7,109,81.18,11.700000000000001,4,3
2008,8,8,18,30,14.100000000000001,33,412,82,85.54,11.700000000000001,4.3,1
2008,8,8,19,30,13.600000000000001,0,0,0,88.7,11.8,4.4,3
2008,8,8,20,30,13.3,0,0,0,91.05,11.9,4.5,3
2008,8,8,21,30,13.3,0,0,0,91.25,11.9,4.4,1
2008,8,8,22,30,13.200000000000001,0,0,0,92.35000000000001,12,4.3,1
2008,8,8,23,30,13.3,0,0,0,92.82000000000001,12.200000000000001,4,1
2008,8,9,0,30,13.4,0,0,0,93.66,12.4,3.8000000000000003,0
2008,8,9,1,30,13.600000000000001,0,0,0,94.01,12.700000000000001,3.7,0
2008,8,9,2,30,13.700000000000001,0,0,0,94.81,12.9,3.7,0
2008,8,9,3,30,13.700000000000001,0,0,0,96.02,13.100000000000001,3.3000000000000003,1
2008,8,9,4,30,13.700000000000001,0,0,0,96.77,13.200000000000001,3,1
2008,8,9,5,30,14.100000000000001,10,159,13,94.65,13.3,3.1,1
2008,8,9,6,30,14.9,43,599,172,89.91,13.3,3.5,1
2008,8,9,7,30,15.600000000000001,144,16,150,85.78,13.200000000000001,3.7,3
2008,8,9,8,30,16.2,242,57,276,82.33,13.200000000000001,3.9000000000000004,3
2008,8,9,9,30,16.900000000000002,282,28,303,78.92,13.200000000000001,4.1000000000000005,3
2008,8,9,10,30,17.400000000000002,403,101,489,76.60000000000001,13.200000000000001,4.2,3
2008,8,9,11,30,17.7,95,940,953,75.35000000000001,13.3,4.2,1
2008,8,9,12,30,18,455,229,667,74.03,13.3,4.3,2
2008,8,9,13,30,18.1,92,937,923,73.51,13.3,4.5,0
2008,8,9,14,30,18,88,916,819,73.61,13.200000000000001,4.7,1
2008,8,9,15,30,17.900000000000002,80,880,668,73.37,13.100000000000001,4.800000000000001,0
2008,8,9,16,30,17,65,830,481,76.5,12.8,4.7,0
2008,8,9,17,30,16,52,713,275,80.35000000000001,12.600000000000001,4.6000000000000005,0
2008,8,9,18,30,14.9,29,442,80,85.54,12.5,4.5,0
2008,8,9,19,30,14.100000000000001,0,0,0,89.95,12.5,4.4,1
2008,8,9,20,30,13.8,0,0,0,92.29,12.600000000000001,4.2,1
2008,8,9,21,30,13.700000000000001,0,0,0,93.26,12.600000000000001,3.8000000000000003,0
2008,8,9,22,30,13.5,0,0,0,94.75,12.700000000000001,3.3000000000000003,0
2008,8,9,23,30,13.3,0,0,0,96.34,12.700000000000001,3,0
2008,8,10,0,30,13.100000000000001,0,0,0,97.76,12.8,3.1,1
2008,8,10,1,30,13,0,0,0,98.44,12.8,3.1,0
2008,8,10,2,30,12.8,0,0,0,99.65,12.700000000000001,3.2,0
2008,8,10,3,30,12.600000000000001,0,0,0,100,12.600000000000001,3.2,0
2008,8,10,4,30,12.600000000000001,0,0,0,100,12.600000000000001,3.2,1
2008,8,10,5,30,13.3,10,132,13,96.02,12.700000000000001,3.3000000000000003,1
2008,8,10,6,30,14.4,47,593,173,89.60000000000001,12.700000000000001,3.2,1
2008,8,10,7,30,15.200000000000001,67,776,383,86.07000000000001,12.9,2.7,1
2008,8,10,8,30,16.1,80,863,586,81.89,13,2.3000000000000003,0
2008,8,10,9,30,17.2,88,916,763,76.21000000000001,13,2.1,0
2008,8,10,10,30,18.2,94,946,895,70.63,12.8,2.1,0
2008,8,10,11,30,18.900000000000002,97,962,973,66.83,12.600000000000001,2.3000000000000003,0
2008,8,10,12,30,19.3,96,966,989,64.62,12.5,2.8000000000000003,0
2008,8,10,13,30,19.3,95,956,941,64.27,12.4,3.4000000000000004,0
2008,8,10,14,30,19.1,90,933,832,65.05,12.4,3.8000000000000003,0
2008,8,10,15,30,18.900000000000002,83,893,676,65.91,12.4,3.9000000000000004,0
2008,8,10,16,30,17.900000000000002,70,832,485,71,12.600000000000001,4.1000000000000005,0
2008,8,10,17,30,17,56,701,273,75.98,12.700000000000001,3.8000000000000003,0
2008,8,10,18,30,15.9,30,413,76,82.79,13,3.4000000000000004,0
2008,8,10,19,30,15.100000000000001,0,0,0,88.51,13.200000000000001,3,0
2008,8,10,20,30,14.700000000000001,0,0,0,91.08,13.3,2.8000000000000003,0
2008,8,10,21,30,14.4,0,0,0,92.53,13.200000000000001,2.8000000000000003,0
2008,8,10,22,30,14.200000000000001,0,0,0,93.14,13.100000000000001,2.7,0
2008,8,10,23,30,14,0,0,0,94.01,13.100000000000001,2.5,0
2008,8,11,0,30,13.8,0,0,0,95.10000000000001,13,2.4000000000000004,0
2008,8,11,1,30,13.600000000000001,0,0,0,96.52,13.100000000000001,2.2,0
2008,8,11,2,30,13.5,0,0,0,97.29,13.100000000000001,2,0
2008,8,11,3,30,13.5,0,0,0,97.54,13.100000000000001,1.7000000000000002,0
2008,8,11,4,30,13.700000000000001,0,0,0,96.52,13.200000000000001,1.2000000000000002,0
2008,8,11,5,30,14.200000000000001,0,0,0,93.65,13.200000000000001,0.9,0
2008,8,11,6,30,15,47,561,164,89.10000000000001,13.200000000000001,0.9,1
2008,8,11,7,30,16.1,67,748,370,83.52,13.3,1,0
2008,8,11,8,30,17.400000000000002,80,839,571,76.89,13.3,1.3,0
2008,8,11,9,30,18.3,89,892,745,72.06,13.200000000000001,1.6,0
2008,8,11,10,30,18.6,105,906,871,70.55,13.100000000000001,2.2,0
2008,8,11,11,30,18.7,109,922,947,69.78,13.100000000000001,2.8000000000000003,0
2008,8,11,12,30,18.6,110,924,963,69.91,13,3.4000000000000004,0
2008,8,11,13,30,18.5,118,899,911,70.26,13,3.7,0
2008,8,11,14,30,18.400000000000002,114,871,805,70.7,13,3.8000000000000003,0
2008,8,11,15,30,18.3,106,823,650,71.5,13.100000000000001,3.8000000000000003,0
2008,8,11,16,30,17.7,79,787,468,74.98,13.200000000000001,3.6,0
2008,8,11,17,30,16.900000000000002,100,0,100,80,13.4,3.5,3
2008,8,11,18,30,15.9,33,332,68,86.51,13.700000000000001,3.4000000000000004,1
2008,8,11,19,30,15,0,0,0,92.15,13.700000000000001,3.3000000000000003,3
2008,8,11,20,30,14.600000000000001,0,0,0,93.72,13.600000000000001,3.2,3
2008,8,11,21,30,14.3,0,0,0,94.49,13.4,3,3
2008,8,11,22,30,14.100000000000001,0,0,0,94.56,13.200000000000001,2.8000000000000003,1
2008,8,11,23,30,13.9,0,0,0,94.58,13,2.8000000000000003,1
2008,8,12,0,30,13.700000000000001,0,0,0,94.95,12.9,2.7,1
2008,8,12,1,30,13.600000000000001,0,0,0,95.29,12.9,2.5,0
2008,8,12,2,30,13.4,0,0,0,96.39,12.8,2.4000000000000004,0
2008,8,12,3,30,13.200000000000001,0,0,0,97.4,12.8,2.4000000000000004,1
2008,8,12,4,30,13.200000000000001,0,0,0,97.2,12.8,2.5,1
2008,8,12,5,30,13.600000000000001,0,0,0,94.51,12.700000000000001,2.6,0
2008,8,12,6,30,14.5,49,534,160,89.83,12.8,2.3000000000000003,1
2008,8,12,7,30,15.3,98,0,98,87.41,13.200000000000001,1.7000000000000002,3
2008,8,12,8,30,16.1,218,27,234,83.55,13.3,1.3,3
2008,8,12,9,30,17.1,277,27,297,78.63,13.4,1.1,3
2008,8,12,10,30,17.900000000000002,369,53,414,74.89,13.4,1.3,3
2008,8,12,11,30,18.3,127,896,940,72.7,13.3,1.8,0
2008,8,12,12,30,18.2,126,902,956,72.39,13.200000000000001,2.5,0
2008,8,12,13,30,17.900000000000002,128,888,909,73.3,13.100000000000001,3.2,0
2008,8,12,14,30,17.6,122,860,803,74.92,13.100000000000001,3.6,0
2008,8,12,15,30,17.400000000000002,113,810,647,76.5,13.200000000000001,3.7,0
2008,8,12,16,30,16.900000000000002,99,726,456,79.35000000000001,13.3,3.4000000000000004,1
2008,8,12,17,30,16.3,103,7,104,82.68,13.3,3.1,3
2008,8,12,18,30,15.4,36,246,62,87.54,13.3,2.9000000000000004,0
2008,8,12,19,30,14.700000000000001,0,0,0,91.78,13.4,2.8000000000000003,3
2008,8,12,20,30,14.4,0,0,0,92.98,13.3,2.8000000000000003,1
2008,8,12,21,30,14.200000000000001,0,0,0,93.49,13.200000000000001,2.8000000000000003,1
2008,8,12,22,30,14,0,0,0,93.91,13,2.8000000000000003,1
2008,8,12,23,30,13.8,0,0,0,94.23,12.9,2.7,1
2008,8,13,0,30,13.700000000000001,0,0,0,94.17,12.8,2.6,0
2008,8,13,1,30,13.5,0,0,0,94.97,12.700000000000001,2.3000000000000003,0
2008,8,13,2,30,13.4,0,0,0,95.27,12.700000000000001,1.9000000000000001,0
2008,8,13,3,30,13.200000000000001,0,0,0,96.15,12.600000000000001,1.7000000000000002,0
2008,8,13,4,30,13.200000000000001,0,0,0,95.74000000000001,12.5,1.4000000000000001,1
2008,8,13,5,30,13.600000000000001,0,0,0,93.01,12.5,1.1,1
2008,8,13,6,30,14.3,58,461,152,88.86,12.5,0.9,1
2008,8,13,7,30,15.5,88,669,356,83.59,12.700000000000001,0.6000000000000001,0
2008,8,13,8,30,17.2,107,773,556,76.25,13,0.6000000000000001,0
2008,8,13,9,30,18.8,121,833,730,70.28,13.3,0.9,0
2008,8,13,10,30,19.900000000000002,154,824,847,65.48,13.200000000000001,1.5,0
2008,8,13,11,30,20.3,164,837,922,63.56,13.200000000000001,2.2,0
2008,8,13,12,30,20.1,167,838,936,64.02,13.100000000000001,3,0
2008,8,13,13,30,19.700000000000003,144,857,897,65.75,13.100000000000001,3.5,0
2008,8,13,14,30,19.400000000000002,137,826,789,67.56,13.200000000000001,3.7,0
2008,8,13,15,30,19.200000000000003,126,773,633,68.95,13.4,3.8000000000000003,0
2008,8,13,16,30,18.2,103,701,446,74.04,13.5,3.4000000000000004,0
2008,8,13,17,30,17,79,542,241,80.73,13.700000000000001,3.1,0
2008,8,13,18,30,15.8,34,228,57,88.08,13.8,2.8000000000000003,0
2008,8,13,19,30,15.100000000000001,0,0,0,91.89,13.8,2.7,0
2008,8,13,20,30,14.600000000000001,0,0,0,93.5,13.600000000000001,2.7,0
2008,8,13,21,30,14.3,0,0,0,93.87,13.3,2.8000000000000003,1
2008,8,13,22,30,14.100000000000001,0,0,0,93.49,13.100000000000001,2.7,0
2008,8,13,23,30,13.9,0,0,0,93.44,12.9,2.6,1
2008,8,14,0,30,13.700000000000001,0,0,0,93.87,12.700000000000001,2.5,0
2008,8,14,1,30,13.4,0,0,0,94.65,12.600000000000001,2.3000000000000003,1
2008,8,14,2,30,13.200000000000001,0,0,0,94.43,12.3,2,1
2008,8,14,3,30,13.100000000000001,0,0,0,93.94,12.100000000000001,1.7000000000000002,3
2008,8,14,4,30,12.9,0,0,0,94.08,12,1.4000000000000001,1
2008,8,14,5,30,13,0,0,0,92.52,11.8,1.3,7
2008,8,14,6,30,13.600000000000001,46,0,46,88.72,11.8,1.3,3
2008,8,14,7,30,14.8,83,651,342,83.43,12,1.2000000000000002,0
2008,8,14,8,30,15.9,101,755,537,80.79,12.600000000000001,1.4000000000000001,1
2008,8,14,9,30,16.8,113,816,708,76.75,12.700000000000001,1.7000000000000002,1
2008,8,14,10,30,17.400000000000002,134,828,829,74.29,12.8,2.3000000000000003,1
2008,8,14,11,30,17.7,353,495,801,73.23,12.8,2.8000000000000003,3
2008,8,14,12,30,17.8,434,295,705,73.03,12.9,3.3000000000000003,4
2008,8,14,13,30,17.7,129,850,874,73.52,12.9,3.5,0
2008,8,14,14,30,17.400000000000002,120,829,772,75.05,12.9,3.5,0
2008,8,14,15,30,17.2,201,537,551,76.19,13,3.5,3
2008,8,14,16,30,16.400000000000002,181,336,345,80.49,13,3.2,3
2008,8,14,17,30,15.700000000000001,68,566,235,84.61,13.100000000000001,2.9000000000000004,1
2008,8,14,18,30,15,31,26,34,88.98,13.200000000000001,2.6,3
2008,8,14,19,30,14.700000000000001,0,0,0,90.92,13.200000000000001,2.3000000000000003,3
2008,8,14,20,30,14.5,0,0,0,92.05,13.200000000000001,2.1,3
2008,8,14,21,30,14.4,0,0,0,92.41,13.200000000000001,2.1,0
2008,8,14,22,30,14.200000000000001,0,0,0,93.34,13.100000000000001,2.2,0
2008,8,14,23,30,14.100000000000001,0,0,0,92.9,13,2.4000000000000004,1
2008,8,15,0,30,13.9,0,0,0,93.17,12.8,2.5,1
2008,8,15,1,30,13.8,0,0,0,93.21000000000001,12.700000000000001,2.4000000000000004,3
2008,8,15,2,30,13.700000000000001,0,0,0,93.3,12.600000000000001,2.3000000000000003,1
2008,8,15,3,30,13.5,0,0,0,93.83,12.5,2.3000000000000003,0
2008,8,15,4,30,13.4,0,0,0,93.66,12.4,2.1,1
2008,8,15,5,30,13.600000000000001,0,0,0,91.76,12.3,1.8,1
2008,8,15,6,30,14.100000000000001,53,0,53,88.63,12.200000000000001,1.6,3
2008,8,15,7,30,15.100000000000001,117,0,117,84.38,12.5,1.6,3
2008,8,15,8,30,16.1,172,4,174,82.51,13.100000000000001,1.7000000000000002,3
2008,8,15,9,30,16.8,317,64,364,80.51,13.4,2.1,3
2008,8,15,10,30,17.3,402,116,499,78.39,13.5,2.6,3
2008,8,15,11,30,17.5,155,821,895,77.49,13.5,3,0
2008,8,15,12,30,17.6,157,822,908,77.07000000000001,13.5,3.3000000000000003,0
2008,8,15,13,30,17.7,145,825,866,76.21000000000001,13.5,3.2,0
2008,8,15,14,30,17.7,138,796,761,75.49,13.3,3.1,0
2008,8,15,15,30,17.7,128,737,607,75.10000000000001,13.200000000000001,3,0
2008,8,15,16,30,17.1,104,664,424,77.91,13.200000000000001,2.5,1
2008,8,15,17,30,16.6,79,497,224,80.64,13.3,2.3000000000000003,0
2008,8,15,18,30,15.9,32,185,50,84.71000000000001,13.3,2.1,0
2008,8,15,19,30,15.4,0,0,0,87.93,13.4,2.2,1
2008,8,15,20,30,15,0,0,0,90.68,13.5,2.4000000000000004,0
2008,8,15,21,30,14.700000000000001,0,0,0,92.5,13.5,2.7,0
2008,8,15,22,30,14.5,0,0,0,93.12,13.4,2.9000000000000004,1
2008,8,15,23,30,14.4,0,0,0,92.9,13.3,2.8000000000000003,3
2008,8,16,0,30,14.3,0,0,0,93.02,13.200000000000001,2.7,1
2008,8,16,1,30,14.200000000000001,0,0,0,93.44,13.200000000000001,2.4000000000000004,7
2008,8,16,2,30,14.100000000000001,0,0,0,93.83,13.100000000000001,2.2,3
2008,8,16,3,30,14.100000000000001,0,0,0,93.73,13.100000000000001,2.1,3
2008,8,16,4,30,14.200000000000001,0,0,0,93.38,13.100000000000001,2.3000000000000003,1
2008,8,16,5,30,14.5,0,0,0,91.97,13.200000000000001,2.6,0
2008,8,16,6,30,15.3,72,281,128,88.48,13.4,2.8000000000000003,1
2008,8,16,7,30,16.1,129,3,131,85.33,13.600000000000001,2.8000000000000003,3
2008,8,16,8,30,16.8,232,49,260,82.09,13.700000000000001,2.9000000000000004,3
2008,8,16,9,30,17.3,330,95,398,79.95,13.8,3,3
2008,8,16,10,30,17.8,389,84,459,77.65,13.8,3.4000000000000004,3
2008,8,16,11,30,18.1,432,266,671,76.41,13.9,3.8000000000000003,2
2008,8,16,12,30,18.3,138,849,912,75.51,13.9,4,0
2008,8,16,13,30,18.3,123,858,870,75.74,13.9,3.9000000000000004,0
2008,8,16,14,30,18.1,321,40,352,76.77,14,3.7,3
2008,8,16,15,30,17.900000000000002,291,115,365,77.72,14,3.6,3
2008,8,16,16,30,16.900000000000002,168,16,175,82.67,13.9,3.3000000000000003,3
2008,8,16,17,30,16.2,65,0,65,86.38,13.9,3,3
2008,8,16,18,30,15.600000000000001,29,238,50,89.78,13.9,2.7,1
2008,8,16,19,30,15.4,0,0,0,90.81,13.9,2.6,3
2008,8,16,20,30,15.200000000000001,0,0,0,91.87,13.9,2.7,0
2008,8,16,21,30,15.100000000000001,0,0,0,92.37,13.9,2.9000000000000004,0
2008,8,16,22,30,15,0,0,0,92.94,13.9,2.9000000000000004,0
2008,8,16,23,30,14.9,0,0,0,93.54,13.9,2.8000000000000003,1
2008,8,17,0,30,14.9,0,0,0,93.61,13.9,2.6,1
2008,8,17,1,30,14.9,0,0,0,93.82000000000001,13.9,2.5,1
2008,8,17,2,30,14.9,0,0,0,93.81,13.9,2.5,1
2008,8,17,3,30,14.9,0,0,0,93.73,13.9,2.4000000000000004,1
2008,8,17,4,30,15,0,0,0,93.27,13.9,2.4000000000000004,1
2008,8,17,5,30,15.200000000000001,0,0,0,92.43,14,2.4000000000000004,1
2008,8,17,6,30,15.700000000000001,56,413,136,89.37,14,2.5,1
2008,8,17,7,30,16.2,113,0,113,86.24,13.9,2.6,3
2008,8,17,8,30,16.8,195,14,203,83.23,13.9,2.8000000000000003,3
2008,8,17,9,30,17.400000000000002,224,11,231,80.38,14,3,3
2008,8,17,10,30,17.7,343,38,374,79.24,14.100000000000001,3.4000000000000004,3
2008,8,17,11,30,17.8,409,62,465,79.05,14.100000000000001,3.7,3
2008,8,17,12,30,17.7,451,148,586,79.76,14.200000000000001,3.8000000000000003,2
2008,8,17,13,30,17.6,396,341,692,80.14,14.100000000000001,3.6,2
2008,8,17,14,30,17.5,269,18,283,80.61,14.100000000000001,3.3000000000000003,3
2008,8,17,15,30,17.5,231,20,244,80.64,14.100000000000001,3.2,3
2008,8,17,16,30,17,57,0,57,83.08,14.100000000000001,2.9000000000000004,3
2008,8,17,17,30,16.400000000000002,44,0,44,86.04,14.100000000000001,2.9000000000000004,3
2008,8,17,18,30,15.700000000000001,21,0,21,89.69,14,2.8000000000000003,3
2008,8,17,19,30,15.3,0,0,0,91.69,14,2.8000000000000003,0
2008,8,17,20,30,15.200000000000001,0,0,0,91.88,13.9,2.8000000000000003,1
2008,8,17,21,30,15.100000000000001,0,0,0,92.12,13.8,2.7,0
2008,8,17,22,30,15,0,0,0,92.54,13.8,2.6,1
2008,8,17,23,30,15,0,0,0,92.88,13.9,2.4000000000000004,1
2008,8,18,0,30,15,0,0,0,93.32000000000001,13.9,2.1,1
2008,8,18,1,30,15,0,0,0,93.60000000000001,14,2.1,1
2008,8,18,2,30,14.9,0,0,0,94.45,14,2,1
2008,8,18,3,30,14.9,0,0,0,94.67,14.100000000000001,1.9000000000000001,1
2008,8,18,4,30,14.9,0,0,0,94.71000000000001,14.100000000000001,1.7000000000000002,1
2008,8,18,5,30,15.100000000000001,0,0,0,93.51,14.100000000000001,1.6,3
2008,8,18,6,30,15.600000000000001,45,520,145,90.24,14,1.7000000000000002,1
2008,8,18,7,30,16.3,87,0,87,85.61,13.9,1.9000000000000001,3
2008,8,18,8,30,16.900000000000002,187,10,193,82.08,13.8,2.2,3
2008,8,18,9,30,17.6,228,12,237,78.22,13.8,2.5,3
2008,8,18,10,30,18,361,51,404,75.97,13.700000000000001,2.8000000000000003,3
2008,8,18,11,30,18.1,416,315,698,75.43,13.700000000000001,3,2
2008,8,18,12,30,18.2,424,312,707,75.18,13.700000000000001,3.1,2
2008,8,18,13,30,18.2,401,74,465,75.14,13.700000000000001,3.2,2
2008,8,18,14,30,18.1,338,58,383,75.55,13.700000000000001,3.5,3
2008,8,18,15,30,17.900000000000002,281,243,437,76.51,13.700000000000001,3.7,2
2008,8,18,16,30,17.3,72,784,442,79.48,13.700000000000001,3.9000000000000004,0
2008,8,18,17,30,16.6,56,636,234,83.34,13.8,3.9000000000000004,1
2008,8,18,18,30,15.9,26,0,26,87.65,13.9,3.8000000000000003,4
2008,8,18,19,30,15.4,0,0,0,90.96000000000001,13.9,3.6,1
2008,8,18,20,30,15.100000000000001,0,0,0,93.11,14,3.4000000000000004,7
2008,8,18,21,30,15,0,0,0,93.81,14,3.2,7
2008,8,18,22,30,15,0,0,0,93.98,14,3.1,7
2008,8,18,23,30,15,0,0,0,94.29,14.100000000000001,3,7
2008,8,19,0,30,15,0,0,0,94.67,14.200000000000001,2.8000000000000003,7
2008,8,19,1,30,15.100000000000001,0,0,0,94.37,14.200000000000001,2.6,0
2008,8,19,2,30,15.100000000000001,0,0,0,94.74,14.3,2.4000000000000004,0
2008,8,19,3,30,15.200000000000001,0,0,0,94.4,14.3,2.5,0
2008,8,19,4,30,15.200000000000001,0,0,0,94.62,14.3,2.7,3
2008,8,19,5,30,15.4,0,0,0,93.5,14.4,2.9000000000000004,7
2008,8,19,6,30,15.9,66,162,97,90.53,14.4,2.8000000000000003,7
2008,8,19,7,30,16.3,146,261,246,87.91,14.3,2.6,7
2008,8,19,8,30,16.900000000000002,242,234,374,84.44,14.3,2.5,7
2008,8,19,9,30,17.5,84,873,710,81.17,14.200000000000001,2.4000000000000004,0
2008,8,19,10,30,17.900000000000002,343,39,375,79.04,14.200000000000001,2.5,3
2008,8,19,11,30,18.2,430,257,659,77.52,14.200000000000001,2.8000000000000003,8
2008,8,19,12,30,18.1,88,928,927,77.88,14.200000000000001,3.4000000000000004,1
2008,8,19,13,30,17.8,113,878,871,79.21000000000001,14.100000000000001,3.8000000000000003,0
2008,8,19,14,30,17.6,106,856,767,80.06,14.100000000000001,4.1000000000000005,0
