Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2019,11,3,9,30,15.8,67,871,470,55.52,6.9,1,0
2019,11,3,10,30,17.900000000000002,73,918,584,46.09,6.1000000000000005,0.7000000000000001,0
2019,11,3,11,30,20,75,937,640,36.31,4.6000000000000005,0.8,0
2019,11,3,12,30,21.400000000000002,74,934,632,31.03,3.6,1.2000000000000002,0
2019,11,3,13,30,21.700000000000003,71,912,563,30.86,3.8000000000000003,1.6,0
2019,11,3,14,30,21.5,64,858,437,32.47,4.3,1.9000000000000001,0
2019,11,3,15,30,21.200000000000003,53,746,269,34.67,5,2,0
2019,11,3,16,30,17.8,33,480,88,48.54,6.800000000000001,2.1,0
2019,11,3,17,30,15.5,0,0,0,64.9,8.9,2,0
2019,11,3,18,30,14.3,0,0,0,75.66,10.100000000000001,2,0
2019,11,3,19,30,13.700000000000001,0,0,0,84.06,11.100000000000001,1.9000000000000001,0
2019,11,3,20,30,13.5,0,0,0,89.52,11.8,1.5,0
2019,11,3,21,30,13.700000000000001,0,0,0,90.46000000000001,12.200000000000001,1,0
2019,11,3,22,30,13.8,0,0,0,89.94,12.200000000000001,0.5,0
2019,11,3,23,30,13.8,0,0,0,89.75,12.100000000000001,0.5,0
2019,11,4,0,30,13.5,0,0,0,92.39,12.3,0.7000000000000001,0
2019,11,4,1,30,13.200000000000001,0,0,0,95.14,12.4,0.8,0
2019,11,4,2,30,12.9,0,0,0,97.67,12.5,0.8,0
2019,11,4,3,30,12.700000000000001,0,0,0,98.88,12.5,0.7000000000000001,0
2019,11,4,4,30,12.600000000000001,0,0,0,98.68,12.4,0.7000000000000001,0
2019,11,4,5,30,12.4,0,0,0,97.57000000000001,12,0.9,0
2019,11,4,6,30,12.200000000000001,0,0,0,95.09,11.4,1.2000000000000002,0
2019,11,4,7,30,12.8,39,549,123,87.14,10.700000000000001,1.6,0
2019,11,4,8,30,13.9,57,767,304,77.49,10,1.6,0
2019,11,4,9,30,15.4,68,861,463,69.61,9.9,1.3,0
2019,11,4,10,30,17.400000000000002,76,905,576,58.58,9.200000000000001,1.1,0
2019,11,4,11,30,19.3,78,924,631,45.87,7.4,0.8,0
2019,11,4,12,30,20.5,79,921,625,38.46,5.9,0.5,0
2019,11,4,13,30,21,76,894,555,35.74,5.300000000000001,0.9,0
2019,11,4,14,30,20.6,69,835,428,37.5,5.6000000000000005,1.4000000000000001,0
2019,11,4,15,30,20.3,57,715,261,40.42,6.4,1.6,0
2019,11,4,16,30,17.2,34,432,82,54.35,7.9,1.8,0
2019,11,4,17,30,15,0,0,0,69.54,9.5,1.7000000000000002,0
2019,11,4,18,30,13.700000000000001,0,0,0,80.8,10.5,1.6,0
2019,11,4,19,30,13.100000000000001,0,0,0,87.09,11,1.4000000000000001,0
2019,11,4,20,30,12.8,0,0,0,91.48,11.4,1,0
2019,11,4,21,30,12.8,0,0,0,93.10000000000001,11.700000000000001,0.7000000000000001,0
2019,11,4,22,30,12.8,0,0,0,93.62,11.8,0.7000000000000001,0
2019,11,4,23,30,12.8,0,0,0,93.51,11.8,0.7000000000000001,0
2019,11,5,0,30,12.8,0,0,0,93.3,11.700000000000001,0.6000000000000001,0
2019,11,5,1,30,12.5,0,0,0,94.83,11.700000000000001,0.6000000000000001,0
2019,11,5,2,30,12.3,0,0,0,95.76,11.600000000000001,0.8,0
2019,11,5,3,30,12,0,0,0,97.04,11.5,1,0
2019,11,5,4,30,11.8,0,0,0,97.15,11.4,1.2000000000000002,0
2019,11,5,5,30,11.600000000000001,0,0,0,97.08,11.200000000000001,1.3,0
2019,11,5,6,30,11.4,0,0,0,96.83,10.9,1.3,0
2019,11,5,7,30,11.8,42,492,116,92.63,10.600000000000001,1.4000000000000001,0
2019,11,5,8,30,12.8,65,730,297,85.15,10.4,1.5,0
2019,11,5,9,30,14.200000000000001,79,823,453,76.16,10.100000000000001,1.3,0
2019,11,5,10,30,16.3,84,887,571,65.8,9.9,1.1,0
2019,11,5,11,30,18.2,82,925,632,52.2,8.200000000000001,0.7000000000000001,0
2019,11,5,12,30,19.400000000000002,82,922,625,43.32,6.6000000000000005,0.7000000000000001,0
2019,11,5,13,30,19.8,79,895,554,40.85,6.1000000000000005,1.4000000000000001,0
2019,11,5,14,30,19.3,71,834,427,43.78,6.7,2.1,0
2019,11,5,15,30,19,59,710,259,46.71,7.300000000000001,2.4000000000000004,0
2019,11,5,16,30,16.3,34,420,79,58.86,8.200000000000001,2.4000000000000004,0
2019,11,5,17,30,14.5,0,0,0,70.19,9.1,2.5,0
2019,11,5,18,30,13.4,0,0,0,79.56,9.9,2.6,0
2019,11,5,19,30,12.8,0,0,0,88.18,10.9,2.3000000000000003,0
2019,11,5,20,30,12.600000000000001,0,0,0,95.05,11.8,1.8,0
2019,11,5,21,30,12.600000000000001,0,0,0,98.14,12.3,1.4000000000000001,0
2019,11,5,22,30,12.600000000000001,0,0,0,99.57000000000001,12.5,1.3,0
2019,11,5,23,30,12.5,0,0,0,100,12.5,1.4000000000000001,0
2019,11,6,0,30,12.4,0,0,0,100,12.4,1.5,0
2019,11,6,1,30,12.200000000000001,0,0,0,100,12.200000000000001,1.6,0
2019,11,6,2,30,12.100000000000001,0,0,0,100,12.100000000000001,1.7000000000000002,0
2019,11,6,3,30,11.9,0,0,0,100,11.9,1.8,8
2019,11,6,4,30,11.700000000000001,0,0,0,100,11.700000000000001,1.9000000000000001,0
2019,11,6,5,30,11.600000000000001,0,0,0,100,11.600000000000001,2,7
2019,11,6,6,30,11.600000000000001,0,0,0,100,11.600000000000001,1.9000000000000001,3
2019,11,6,7,30,12.100000000000001,41,471,110,97.03,11.600000000000001,1.9000000000000001,0
2019,11,6,8,30,12.8,63,708,286,90.98,11.4,1.7000000000000002,0
2019,11,6,9,30,13.600000000000001,104,642,393,84.98,11.100000000000001,1.3,0
2019,11,6,10,30,14.4,79,875,556,79.62,10.9,0.9,0
2019,11,6,11,30,15.100000000000001,81,901,613,74.83,10.700000000000001,1,0
2019,11,6,12,30,15.5,81,900,607,71.56,10.4,1.6,0
2019,11,6,13,30,15.5,77,874,538,71.75,10.4,2.1,0
2019,11,6,14,30,15.200000000000001,71,814,415,73.64,10.5,2.3000000000000003,0
2019,11,6,15,30,14.9,58,690,250,75.12,10.5,2.3000000000000003,0
2019,11,6,16,30,13.4,33,396,74,82.33,10.4,2.6,0
2019,11,6,17,30,12.3,0,0,0,91.15,10.9,2.2,0
2019,11,6,18,30,11.8,0,0,0,96.74000000000001,11.3,1.5,7
2019,11,6,19,30,11.700000000000001,0,0,0,97.23,11.3,1.1,0
2019,11,6,20,30,11.700000000000001,0,0,0,96.7,11.200000000000001,0.9,0
2019,11,6,21,30,11.600000000000001,0,0,0,96.99000000000001,11.100000000000001,1,0
2019,11,6,22,30,11.4,0,0,0,98.4,11.200000000000001,1.1,0
2019,11,6,23,30,11.4,0,0,0,98.52,11.200000000000001,1,0
2019,11,7,0,30,11.3,0,0,0,99.02,11.200000000000001,0.8,0
2019,11,7,1,30,11.100000000000001,0,0,0,99.86,11.100000000000001,0.4,0
2019,11,7,2,30,10.9,0,0,0,99.7,10.9,0.4,0
2019,11,7,3,30,10.700000000000001,0,0,0,99.24000000000001,10.600000000000001,0.6000000000000001,0
2019,11,7,4,30,10.5,0,0,0,98.83,10.3,0.8,0
2019,11,7,5,30,10.3,0,0,0,98.31,10,1.2000000000000002,0
2019,11,7,6,30,10.100000000000001,0,0,0,98.18,9.8,1.5,0
2019,11,7,7,30,10.600000000000001,39,498,110,95.32000000000001,9.9,1.8,0
2019,11,7,8,30,11.5,76,536,242,90.5,10,1.7000000000000002,0
2019,11,7,9,30,12.700000000000001,107,618,383,85.11,10.3,1.2000000000000002,0
2019,11,7,10,30,14.200000000000001,128,655,482,79.25,10.700000000000001,0.7000000000000001,0
2019,11,7,11,30,15.200000000000001,163,483,446,74.46000000000001,10.700000000000001,0.6000000000000001,0
2019,11,7,12,30,15.8,162,484,443,72.41,10.8,0.8,0
2019,11,7,13,30,15.9,126,604,442,71.69,10.8,1.2000000000000002,0
2019,11,7,14,30,15.3,108,532,331,75,10.9,1.4000000000000001,0
2019,11,7,15,30,14.9,66,297,148,77.56,11,1.5,3
2019,11,7,16,30,12.8,31,85,40,88.67,11,1.8,7
2019,11,7,17,30,11.5,0,0,0,96.74000000000001,11,1.8,3
2019,11,7,18,30,11.100000000000001,0,0,0,97.7,10.700000000000001,1.5,0
2019,11,7,19,30,10.9,0,0,0,97.61,10.5,1.1,0
2019,11,7,20,30,10.700000000000001,0,0,0,98.47,10.5,1,0
2019,11,7,21,30,10.600000000000001,0,0,0,98.96000000000001,10.4,1,0
2019,11,7,22,30,10.5,0,0,0,99.52,10.4,1.1,0
2019,11,7,23,30,10.5,0,0,0,99.33,10.4,1.2000000000000002,0
2019,11,8,0,30,10.4,0,0,0,99.85000000000001,10.4,1.2000000000000002,0
2019,11,8,1,30,10.200000000000001,0,0,0,99.76,10.200000000000001,0.9,0
2019,11,8,2,30,10.100000000000001,0,0,0,98.35000000000001,9.9,0.4,0
2019,11,8,3,30,10,0,0,0,97.39,9.600000000000001,0.4,0
2019,11,8,4,30,10,0,0,0,96.65,9.5,1,0
2019,11,8,5,30,10,0,0,0,96.73,9.5,1.4000000000000001,0
2019,11,8,6,30,10.100000000000001,0,0,0,96.31,9.5,1.6,0
2019,11,8,7,30,10.8,40,474,106,92.72,9.700000000000001,1.6,0
2019,11,8,8,30,11.9,67,651,267,87.13,9.8,1.3,0
2019,11,8,9,30,13.100000000000001,86,762,423,81.97,10.100000000000001,0.6000000000000001,0
2019,11,8,10,30,14.5,78,886,553,76.96000000000001,10.5,0.5,0
2019,11,8,11,30,15.4,81,904,607,72.96000000000001,10.600000000000001,1.1,0
2019,11,8,12,30,15.4,79,904,600,74.39,10.9,2,0
2019,11,8,13,30,14.9,75,883,533,77.06,10.9,2.6,0
2019,11,8,14,30,14,68,822,409,79.95,10.600000000000001,2.8000000000000003,0
2019,11,8,15,30,13.600000000000001,56,698,245,80.93,10.4,2.7,0
2019,11,8,16,30,12.100000000000001,31,404,71,88.11,10.200000000000001,2.3000000000000003,0
2019,11,8,17,30,11.4,0,0,0,91.43,10.100000000000001,2,0
2019,11,8,18,30,11.100000000000001,0,0,0,92.83,10,1.7000000000000002,0
2019,11,8,19,30,10.9,0,0,0,94.23,10,1.6,0
2019,11,8,20,30,10.9,0,0,0,95.3,10.200000000000001,1.5,0
2019,11,8,21,30,10.9,0,0,0,96.25,10.3,1.5,0
2019,11,8,22,30,10.8,0,0,0,97.63,10.4,1.5,0
2019,11,8,23,30,10.8,0,0,0,98.36,10.600000000000001,1.7000000000000002,0
2019,11,9,0,30,10.700000000000001,0,0,0,100,10.700000000000001,1.8,0
2019,11,9,1,30,10.5,0,0,0,100,10.5,2,0
2019,11,9,2,30,10.4,0,0,0,100,10.4,2.2,0
2019,11,9,3,30,10.3,0,0,0,100,10.3,2.4000000000000004,0
2019,11,9,4,30,10.200000000000001,0,0,0,100,10.200000000000001,2.5,0
2019,11,9,5,30,10.200000000000001,0,0,0,100,10.200000000000001,2.3000000000000003,0
2019,11,9,6,30,10.5,0,0,0,100,10.5,1.9000000000000001,0
2019,11,9,7,30,11.200000000000001,38,502,106,95.68,10.5,1.7000000000000002,0
2019,11,9,8,30,12.200000000000001,67,654,265,89.60000000000001,10.5,1.9000000000000001,0
2019,11,9,9,30,13.200000000000001,70,848,442,84.56,10.700000000000001,2.3000000000000003,0
2019,11,9,10,30,14.200000000000001,77,897,554,80.64,10.9,2.7,0
2019,11,9,11,30,14.9,79,919,610,77.66,11,2.5,0
2019,11,9,12,30,15.5,79,915,603,75.48,11.200000000000001,2.2,0
2019,11,9,13,30,15.8,77,887,534,73.36,11,2.1,0
2019,11,9,14,30,15.600000000000001,69,829,410,73.83,10.9,2.4000000000000004,0
2019,11,9,15,30,15.4,56,705,245,75.34,11.100000000000001,2.6,0
2019,11,9,16,30,13.700000000000001,31,400,69,85.34,11.3,3.3000000000000003,0
2019,11,9,17,30,12.700000000000001,0,0,0,94.35000000000001,11.8,3.3000000000000003,0
2019,11,9,18,30,12.200000000000001,0,0,0,99.56,12.100000000000001,3.2,0
2019,11,9,19,30,11.9,0,0,0,100,11.9,3.1,0
2019,11,9,20,30,11.600000000000001,0,0,0,100,11.600000000000001,3,0
2019,11,9,21,30,11.4,0,0,0,100,11.4,3,0
2019,11,9,22,30,11.200000000000001,0,0,0,100,11.200000000000001,3.2,7
2019,11,9,23,30,11.100000000000001,0,0,0,100,11.100000000000001,3.1,7
2019,11,10,0,30,10.9,0,0,0,100,10.9,3,8
2019,11,10,1,30,10.9,0,0,0,100,10.9,2.8000000000000003,0
2019,11,10,2,30,11,0,0,0,100,11,2.6,7
2019,11,10,3,30,11.200000000000001,0,0,0,100,11.200000000000001,2.4000000000000004,7
2019,11,10,4,30,11.200000000000001,0,0,0,100,11.200000000000001,2,7
2019,11,10,5,30,11.200000000000001,0,0,0,100,11.200000000000001,1.3,0
2019,11,10,6,30,11.200000000000001,0,0,0,98.43,11,1,0
2019,11,10,7,30,11.600000000000001,36,492,101,94.79,10.8,1,0
2019,11,10,8,30,12.3,66,552,231,89.78,10.700000000000001,0.7000000000000001,0
2019,11,10,9,30,13.100000000000001,83,728,399,84.19,10.5,0.4,0
2019,11,10,10,30,14.100000000000001,73,879,537,77.61,10.200000000000001,0.6000000000000001,0
2019,11,10,11,30,15.200000000000001,76,898,591,72.59,10.3,0.9,0
2019,11,10,12,30,16.1,74,898,584,67.68,10.100000000000001,1.4000000000000001,0
2019,11,10,13,30,16.6,69,877,518,65.21000000000001,10,1.9000000000000001,0
2019,11,10,14,30,16.5,63,817,396,66.01,10.100000000000001,2.4000000000000004,0
2019,11,10,15,30,16.400000000000002,52,693,235,66.37,10.100000000000001,2.6,0
2019,11,10,16,30,14.8,29,387,65,74.12,10.200000000000001,2.5,0
2019,11,10,17,30,13.700000000000001,0,0,0,82.12,10.700000000000001,2.3000000000000003,0
2019,11,10,18,30,13.100000000000001,0,0,0,88,11.200000000000001,2.1,0
2019,11,10,19,30,12.9,0,0,0,92.74,11.8,1.8,0
2019,11,10,20,30,12.8,0,0,0,97.2,12.4,1.5,0
2019,11,10,21,30,12.700000000000001,0,0,0,100,12.700000000000001,1.4000000000000001,0
2019,11,10,22,30,12.700000000000001,0,0,0,100,12.700000000000001,1.4000000000000001,0
2019,11,10,23,30,12.700000000000001,0,0,0,100,12.700000000000001,1.4000000000000001,0
2019,11,11,0,30,12.8,0,0,0,100,12.8,1.3,0
2019,11,11,1,30,13,0,0,0,100,13,1.2000000000000002,0
2019,11,11,2,30,13.100000000000001,0,0,0,98.06,12.8,1,0
2019,11,11,3,30,13.100000000000001,0,0,0,96.55,12.600000000000001,1,0
2019,11,11,4,30,12.9,0,0,0,95.99000000000001,12.3,1.2000000000000002,0
2019,11,11,5,30,12.700000000000001,0,0,0,95.06,11.9,1.3,0
2019,11,11,6,30,12.8,0,0,0,91.92,11.5,1.3,0
2019,11,11,7,30,13.5,34,500,98,86.07000000000001,11.200000000000001,1.3,0
2019,11,11,8,30,14.600000000000001,52,735,269,79.37,11.100000000000001,1.4000000000000001,0
2019,11,11,9,30,16.1,65,828,421,70.99,10.8,1.5,0
2019,11,11,10,30,17.8,119,706,489,60.18,10,1.7000000000000002,0
2019,11,11,11,30,19.400000000000002,78,888,584,49.11,8.4,1.8,0
2019,11,11,12,30,20.900000000000002,93,823,557,41.4,7.300000000000001,1.8,7
2019,11,11,13,30,21.900000000000002,168,480,412,36.96,6.5,1.8,7
2019,11,11,14,30,22.400000000000002,141,388,298,35.15,6.2,1.8,7
2019,11,11,15,30,22.3,73,502,204,36.160000000000004,6.6000000000000005,1.9000000000000001,7
2019,11,11,16,30,19.8,33,120,44,44.69,7.4,1.9000000000000001,7
2019,11,11,17,30,17.8,0,0,0,55.15,8.700000000000001,2.1,7
2019,11,11,18,30,16.6,0,0,0,64.57000000000001,9.9,2,7
2019,11,11,19,30,16.1,0,0,0,70.14,10.700000000000001,1.7000000000000002,7
2019,11,11,20,30,16,0,0,0,71.77,10.9,1.4000000000000001,0
2019,11,11,21,30,15.9,0,0,0,72.39,10.9,1.1,7
2019,11,11,22,30,15.5,0,0,0,74.45,11,1,7
2019,11,11,23,30,14.9,0,0,0,79.03,11.3,1,3
2019,11,12,0,30,14.3,0,0,0,84.41,11.700000000000001,0.9,3
2019,11,12,1,30,14,0,0,0,87.73,12,0.7000000000000001,3
2019,11,12,2,30,13.8,0,0,0,89.43,12.100000000000001,0.5,7
2019,11,12,3,30,13.5,0,0,0,90.84,12,0.6000000000000001,3
2019,11,12,4,30,13.3,0,0,0,90,11.700000000000001,0.9,3
2019,11,12,5,30,13.4,0,0,0,86.11,11.100000000000001,1.1,0
2019,11,12,6,30,13.5,0,0,0,82.31,10.5,1.1,3
2019,11,12,7,30,14,44,48,50,76.77,10,1.2000000000000002,4
2019,11,12,8,30,14.600000000000001,85,431,211,71.87,9.600000000000001,0.9,0
2019,11,12,9,30,15.3,148,408,322,67.57000000000001,9.3,0.4,8
2019,11,12,10,30,16.6,186,447,419,61.17,9.1,0.30000000000000004,8
2019,11,12,11,30,17.900000000000002,236,325,420,53.61,8.4,0.30000000000000004,7
2019,11,12,12,30,18.8,177,535,477,48.15,7.6000000000000005,0.4,7
2019,11,12,13,30,19.5,120,652,449,44.32,7,0.4,7
2019,11,12,14,30,19.6,113,529,325,42.62,6.5,0.7000000000000001,7
2019,11,12,15,30,19.5,62,592,215,44.04,6.9,1,0
2019,11,12,16,30,16.3,30,322,58,60.120000000000005,8.5,1.9000000000000001,0
2019,11,12,17,30,14.4,0,0,0,75.14,10.100000000000001,2.4000000000000004,0
2019,11,12,18,30,13.600000000000001,0,0,0,85.65,11.200000000000001,2.6,3
2019,11,12,19,30,13.200000000000001,0,0,0,93.58,12.200000000000001,2.2,7
2019,11,12,20,30,13.200000000000001,0,0,0,95.48,12.5,1.8,3
2019,11,12,21,30,13.3,0,0,0,94.72,12.5,1.4000000000000001,3
2019,11,12,22,30,13.700000000000001,0,0,0,91.2,12.3,0.8,7
2019,11,12,23,30,14,0,0,0,88.01,12,0.4,4
2019,11,13,0,30,14,0,0,0,87.66,12,0.5,7
2019,11,13,1,30,13.700000000000001,0,0,0,90.04,12.100000000000001,0.8,7
2019,11,13,2,30,13.5,0,0,0,92.14,12.200000000000001,0.8,7
2019,11,13,3,30,13.4,0,0,0,93.28,12.3,0.7000000000000001,7
2019,11,13,4,30,13.200000000000001,0,0,0,95.28,12.5,0.6000000000000001,7
2019,11,13,5,30,13.100000000000001,0,0,0,96.08,12.5,0.6000000000000001,7
2019,11,13,6,30,12.9,0,0,0,95.96000000000001,12.3,0.7000000000000001,7
2019,11,13,7,30,13,39,2,39,94.18,12.100000000000001,0.9,7
2019,11,13,8,30,13.4,101,293,185,90.76,11.9,0.9,7
2019,11,13,9,30,13.9,102,626,367,87.53,11.9,0.7000000000000001,0
2019,11,13,10,30,14.600000000000001,193,355,376,82.72,11.700000000000001,0.5,7
2019,11,13,11,30,15.100000000000001,234,95,287,76.69,11,0.5,7
2019,11,13,12,30,15.4,234,75,276,73.74,10.700000000000001,0.7000000000000001,7
2019,11,13,13,30,15.3,200,264,332,74.25,10.700000000000001,0.9,7
2019,11,13,14,30,14.8,148,51,168,77.67,10.9,1.2000000000000002,7
2019,11,13,15,30,14.4,60,0,60,81.51,11.3,1.5,7
2019,11,13,16,30,13,25,6,26,90.02,11.4,1.7000000000000002,4
2019,11,13,17,30,12.3,0,0,0,94.05,11.4,1.8,7
2019,11,13,18,30,12,0,0,0,95.45,11.3,1.6,6
2019,11,13,19,30,12,0,0,0,94.64,11.200000000000001,1.4000000000000001,7
2019,11,13,20,30,11.9,0,0,0,95.18,11.200000000000001,1.4000000000000001,7
2019,11,13,21,30,11.9,0,0,0,95.4,11.200000000000001,1.4000000000000001,7
2019,11,13,22,30,11.9,0,0,0,95.67,11.200000000000001,1.7000000000000002,8
2019,11,13,23,30,11.9,0,0,0,96.04,11.3,1.9000000000000001,7
2019,11,14,0,30,11.9,0,0,0,96.29,11.3,1.9000000000000001,7
2019,11,14,1,30,12,0,0,0,95.37,11.3,1.9000000000000001,7
2019,11,14,2,30,12,0,0,0,95.22,11.3,1.9000000000000001,7
2019,11,14,3,30,12.100000000000001,0,0,0,94.78,11.3,1.9000000000000001,7
2019,11,14,4,30,12.100000000000001,0,0,0,95,11.3,1.9000000000000001,7
2019,11,14,5,30,12,0,0,0,96.11,11.4,2,7
2019,11,14,6,30,12.3,0,0,0,94.13,11.4,2.1,7
2019,11,14,7,30,13.100000000000001,35,446,87,88.19,11.200000000000001,2.5,0
2019,11,14,8,30,13.9,32,95,59,83.84,11.200000000000001,2.9000000000000004,3
2019,11,14,9,30,14.4,64,0,64,81.60000000000001,11.3,3.1,3
2019,11,14,10,30,15,123,0,123,78.39,11.3,3.1,3
2019,11,14,11,30,15.3,131,0,131,77.62,11.4,3,4
2019,11,14,12,30,15.4,48,0,48,77.89,11.600000000000001,3,3
2019,11,14,13,30,15.3,40,0,40,79.06,11.700000000000001,2.8000000000000003,3
2019,11,14,14,30,15.200000000000001,25,0,25,80.08,11.8,2.5,3
2019,11,14,15,30,15.100000000000001,39,364,131,81.10000000000001,11.9,2.3000000000000003,0
2019,11,14,16,30,14.200000000000001,28,346,56,86.37,12,1.5,0
2019,11,14,17,30,13.5,0,0,0,91.45,12.100000000000001,1.2000000000000002,0
2019,11,14,18,30,13.200000000000001,0,0,0,94.57000000000001,12.3,1.2000000000000002,0
2019,11,14,19,30,13.100000000000001,0,0,0,95.8,12.4,1.3,0
2019,11,14,20,30,13.200000000000001,0,0,0,95.27,12.5,1.3,0
2019,11,14,21,30,13.3,0,0,0,94.05,12.4,1.2000000000000002,0
2019,11,14,22,30,13.4,0,0,0,92.55,12.200000000000001,1.2000000000000002,7
2019,11,14,23,30,13.600000000000001,0,0,0,90.44,12.100000000000001,1.2000000000000002,7
2019,11,15,0,30,13.700000000000001,0,0,0,88.82000000000001,11.9,1.1,7
2019,11,15,1,30,13.8,0,0,0,88.27,11.9,0.9,8
2019,11,15,2,30,13.9,0,0,0,87.74,11.9,0.6000000000000001,8
2019,11,15,3,30,14,0,0,0,87.05,11.9,0.5,4
2019,11,15,4,30,14,0,0,0,87.72,12,0.5,7
2019,11,15,5,30,13.9,0,0,0,89.73,12.200000000000001,0.6000000000000001,0
2019,11,15,6,30,13.8,0,0,0,92.02,12.5,0.8,0
2019,11,15,7,30,14,34,403,80,93.15,12.9,1.3,0
2019,11,15,8,30,14.600000000000001,80,129,116,92.01,13.3,1.8,8
2019,11,15,9,30,15.4,113,443,297,88.64,13.5,2.3000000000000003,0
2019,11,15,10,30,15.9,216,90,262,85.2,13.4,2.7,3
2019,11,15,11,30,16.3,238,114,301,82.2,13.3,2.8000000000000003,3
2019,11,15,12,30,16.7,107,716,500,79.02,13,2.8000000000000003,0
2019,11,15,13,30,16.900000000000002,145,398,342,76.89,12.8,2.9000000000000004,0
2019,11,15,14,30,16.8,71,725,355,76.51,12.600000000000001,3.1,0
2019,11,15,15,30,16.7,52,599,202,76.66,12.600000000000001,3.2,0
2019,11,15,16,30,15.200000000000001,27,330,53,85.07000000000001,12.700000000000001,3.2,0
2019,11,15,17,30,14.100000000000001,0,0,0,93.38,13,3.4000000000000004,0
2019,11,15,18,30,13.5,0,0,0,98.56,13.3,3.6,0
2019,11,15,19,30,13.200000000000001,0,0,0,99.96000000000001,13.200000000000001,3.4000000000000004,0
2019,11,15,20,30,12.9,0,0,0,100,12.9,3,0
2019,11,15,21,30,12.700000000000001,0,0,0,100,12.700000000000001,2.7,0
2019,11,15,22,30,12.4,0,0,0,100,12.4,2.4000000000000004,0
2019,11,15,23,30,12.3,0,0,0,100,12.3,2,0
2019,11,16,0,30,12.200000000000001,0,0,0,100,12.200000000000001,2,0
2019,11,16,1,30,12,0,0,0,100,12,2.1,0
2019,11,16,2,30,11.9,0,0,0,100,11.9,2.1,0
2019,11,16,3,30,11.8,0,0,0,100,11.8,2.1,0
2019,11,16,4,30,11.8,0,0,0,100,11.8,2.1,0
2019,11,16,5,30,11.700000000000001,0,0,0,100,11.700000000000001,2.1,0
2019,11,16,6,30,11.700000000000001,0,0,0,100,11.700000000000001,2,0
2019,11,16,7,30,12.3,31,460,82,96.42,11.700000000000001,2.1,0
2019,11,16,8,30,13.4,50,720,249,88.92,11.600000000000001,2.2,0
2019,11,16,9,30,14.600000000000001,63,822,401,81.39,11.4,2.1,0
2019,11,16,10,30,16,71,867,509,71.88,10.9,2.1,0
2019,11,16,11,30,17.1,74,891,565,65.44,10.600000000000001,2.1,0
2019,11,16,12,30,18,82,858,550,60.51,10.200000000000001,2.3000000000000003,0
2019,11,16,13,30,18.7,107,704,452,57.050000000000004,10,2.4000000000000004,7
2019,11,16,14,30,19,113,514,313,55.1,9.8,2.5,7
2019,11,16,15,30,19,86,288,157,54.86,9.700000000000001,2.6,7
2019,11,16,16,30,16.6,29,54,33,66.08,10.200000000000001,2.7,7
2019,11,16,17,30,14.9,0,0,0,77.09,10.9,2.7,7
2019,11,16,18,30,13.8,0,0,0,85.69,11.4,2.8000000000000003,3
2019,11,16,19,30,13.100000000000001,0,0,0,92.53,11.9,2.5,0
2019,11,16,20,30,12.8,0,0,0,96.2,12.200000000000001,2.1,0
2019,11,16,21,30,12.700000000000001,0,0,0,98.03,12.4,1.8,0
2019,11,16,22,30,12.700000000000001,0,0,0,98.91,12.5,1.6,0
2019,11,16,23,30,12.8,0,0,0,98.88,12.600000000000001,1.4000000000000001,0
2019,11,17,0,30,12.9,0,0,0,98.35000000000001,12.600000000000001,1.2000000000000002,0
2019,11,17,1,30,12.9,0,0,0,98.11,12.600000000000001,1.2000000000000002,0
2019,11,17,2,30,12.600000000000001,0,0,0,99.24000000000001,12.5,1.4000000000000001,0
2019,11,17,3,30,12.3,0,0,0,99.66,12.200000000000001,1.7000000000000002,0
2019,11,17,4,30,12,0,0,0,99.66,11.9,2,0
2019,11,17,5,30,11.8,0,0,0,98.68,11.600000000000001,2.3000000000000003,0
2019,11,17,6,30,11.700000000000001,0,0,0,96.96000000000001,11.200000000000001,2.6,0
2019,11,17,7,30,12.600000000000001,31,450,79,89.82000000000001,11,3.1,0
2019,11,17,8,30,13.9,50,722,247,81.81,10.8,3.2,0
2019,11,17,9,30,15.5,61,833,400,73.97,10.9,3,0
2019,11,17,10,30,17.3,69,882,511,65.67,10.8,3.1,0
