Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137344,-,-,-,37.49,-122.42,-8,88,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Dew Point,Wind Speed,Cloud Type
2018,7,24,13,30,18.400000000000002,103,913,937,74.24,13.700000000000001,4.4,0
2018,7,24,14,30,18.400000000000002,98,894,839,72.59,13.4,4.4,0
2018,7,24,15,30,18.3,91,857,692,72.13,13.200000000000001,4.5,0
2018,7,24,16,30,17.6,81,795,510,74.92,13.100000000000001,4.6000000000000005,0
2018,7,24,17,30,16.900000000000002,66,685,309,78.35000000000001,13.100000000000001,4.6000000000000005,0
2018,7,24,18,30,16.1,42,463,117,83.09,13.200000000000001,4.5,0
2018,7,24,19,30,15.600000000000001,3,17,2,87.39,13.5,4.3,0
2018,7,24,20,30,15.200000000000001,0,0,0,91.11,13.8,4.1000000000000005,0
2018,7,24,21,30,15.100000000000001,0,0,0,92,13.8,3.7,0
2018,7,24,22,30,14.9,0,0,0,93.56,13.9,3.3000000000000003,0
2018,7,24,23,30,14.8,0,0,0,94.22,13.9,3.1,0
2018,7,25,0,30,14.600000000000001,0,0,0,95.49,13.9,3.1,0
2018,7,25,1,30,14.4,0,0,0,97.26,14,3.2,0
2018,7,25,2,30,14.3,0,0,0,97.97,14,3.3000000000000003,0
2018,7,25,3,30,14.200000000000001,0,0,0,98.55,14,3.2,0
2018,7,25,4,30,14.3,0,0,0,97.82000000000001,14,3.3000000000000003,0
2018,7,25,5,30,14.8,21,242,35,94.94,14,3.5,0
2018,7,25,6,30,15.600000000000001,62,434,170,91.18,14.200000000000001,3.4000000000000004,0
2018,7,25,7,30,16.3,65,767,403,88.15,14.3,3.4000000000000004,0
2018,7,25,8,30,17,77,848,599,84.10000000000001,14.3,3.5,0
2018,7,25,9,30,17.7,88,891,768,80.05,14.200000000000001,3.5,0
2018,7,25,10,30,18,97,914,894,78.17,14.100000000000001,3.7,0
2018,7,25,11,30,18.1,102,927,970,77.13,14,4.1000000000000005,0
2018,7,25,12,30,18,102,933,988,76.89,13.9,4.5,0
2018,7,25,13,30,17.8,98,929,946,76.48,13.600000000000001,4.9,0
2018,7,25,14,30,17.5,110,882,840,76.56,13.3,5.2,0
2018,7,25,15,30,17.3,120,790,673,77.10000000000001,13.200000000000001,5.300000000000001,3
2018,7,25,16,30,16.3,95,750,498,81.86,13.200000000000001,5.300000000000001,7
2018,7,25,17,30,15.600000000000001,73,655,305,85.24,13.100000000000001,5.2,0
2018,7,25,18,30,14.9,52,201,84,88.55,13,4.9,7
2018,7,25,19,30,14.5,1,0,1,91.4,13.100000000000001,4.4,0
2018,7,25,20,30,14.4,0,0,0,92.75,13.200000000000001,4,7
2018,7,25,21,30,14.3,0,0,0,94.01,13.3,3.9000000000000004,0
2018,7,25,22,30,14.3,0,0,0,94.78,13.5,3.9000000000000004,0
2018,7,25,23,30,14.3,0,0,0,95.44,13.600000000000001,3.8000000000000003,0
2018,7,26,0,30,14.200000000000001,0,0,0,96.55,13.700000000000001,3.7,7
2018,7,26,1,30,14.200000000000001,0,0,0,97.47,13.8,3.7,7
2018,7,26,2,30,14.3,0,0,0,97.60000000000001,13.9,3.8000000000000003,0
2018,7,26,3,30,14.3,0,0,0,98.15,14,3.8000000000000003,7
2018,7,26,4,30,14.4,0,0,0,97.67,14,3.7,0
2018,7,26,5,30,14.700000000000001,22,203,33,95.72,14,3.6,0
2018,7,26,6,30,15.4,36,233,94,92.58,14.200000000000001,3.4000000000000004,3
2018,7,26,7,30,16,135,3,136,90.49,14.4,3.1,3
2018,7,26,8,30,16.6,226,28,243,87.17,14.5,2.8000000000000003,3
2018,7,26,9,30,17.1,254,440,589,84.39,14.4,2.7,3
2018,7,26,10,30,17.400000000000002,174,766,841,82.78,14.4,2.9000000000000004,0
2018,7,26,11,30,17.400000000000002,113,917,970,82.32000000000001,14.4,3.4000000000000004,0
2018,7,26,12,30,17.2,116,916,985,82.49,14.200000000000001,3.9000000000000004,0
2018,7,26,13,30,17,118,901,939,81.79,13.9,4.4,0
2018,7,26,14,30,16.7,112,880,839,82,13.600000000000001,4.6000000000000005,0
2018,7,26,15,30,16.5,103,840,689,82.42,13.5,4.7,0
2018,7,26,16,30,15.9,86,783,506,85.33,13.4,4.6000000000000005,0
2018,7,26,17,30,15.3,68,674,305,88.47,13.4,4.6000000000000005,0
2018,7,26,18,30,14.600000000000001,43,446,113,92.16,13.3,4.5,0
2018,7,26,19,30,14.3,0,4,0,93.60000000000001,13.3,4.1000000000000005,0
2018,7,26,20,30,14.100000000000001,0,0,0,94.62,13.200000000000001,4,0
2018,7,26,21,30,14,0,0,0,95.13,13.200000000000001,4,0
2018,7,26,22,30,13.9,0,0,0,95.8,13.200000000000001,4.1000000000000005,0
2018,7,26,23,30,13.8,0,0,0,96.53,13.3,4.2,0
2018,7,27,0,30,13.700000000000001,0,0,0,97.25,13.3,4.5,0
2018,7,27,1,30,13.700000000000001,0,0,0,97.9,13.4,4.7,0
2018,7,27,2,30,13.600000000000001,0,0,0,99.18,13.5,4.7,0
2018,7,27,3,30,13.600000000000001,0,0,0,99.67,13.5,4.6000000000000005,0
2018,7,27,4,30,13.700000000000001,0,0,0,99.37,13.600000000000001,4.6000000000000005,0
2018,7,27,5,30,14.200000000000001,21,190,31,96.49000000000001,13.600000000000001,4.9,0
2018,7,27,6,30,14.9,33,225,88,93.02,13.8,4.9,3
2018,7,27,7,30,15.5,124,1,124,89.93,13.9,4.7,3
2018,7,27,8,30,15.9,215,20,227,87.41,13.8,4.6000000000000005,3
2018,7,27,9,30,16.400000000000002,323,155,441,84.25,13.700000000000001,4.7,3
2018,7,27,10,30,16.6,269,516,718,82.65,13.600000000000001,4.800000000000001,0
2018,7,27,11,30,16.8,125,912,976,80.95,13.5,4.9,0
2018,7,27,12,30,16.8,119,926,996,79.99,13.3,5.1000000000000005,0
2018,7,27,13,30,16.7,109,931,956,79.60000000000001,13.200000000000001,5.2,0
2018,7,27,14,30,16.6,103,913,856,79.28,13,5.1000000000000005,0
2018,7,27,15,30,16.5,96,875,705,79.28,12.9,5.1000000000000005,0
2018,7,27,16,30,15.600000000000001,84,810,517,84.16,12.9,5,0
2018,7,27,17,30,14.9,70,691,311,88.06,12.9,5,0
2018,7,27,18,30,14.200000000000001,45,439,113,92.39,13,5,0
2018,7,27,19,30,13.8,0,0,0,94.66,13,5.1000000000000005,0
2018,7,27,20,30,13.700000000000001,0,0,0,95.02,12.9,5.1000000000000005,0
2018,7,27,21,30,13.600000000000001,0,0,0,95.56,12.9,4.9,0
2018,7,27,22,30,13.600000000000001,0,0,0,95.64,12.9,4.5,0
2018,7,27,23,30,13.4,0,0,0,97.15,13,4.1000000000000005,0
2018,7,28,0,30,13.3,0,0,0,98.14,13,3.9000000000000004,0
2018,7,28,1,30,13.200000000000001,0,0,0,99.81,13.200000000000001,4.2,0
2018,7,28,2,30,13.3,0,0,0,100,13.3,4.5,0
2018,7,28,3,30,13.200000000000001,0,0,0,100,13.200000000000001,4.4,0
2018,7,28,4,30,13.200000000000001,0,0,0,100,13.200000000000001,4.2,0
2018,7,28,5,30,13.600000000000001,17,70,21,98,13.3,4.3,0
2018,7,28,6,30,14.3,52,123,82,93.59,13.3,4,3
2018,7,28,7,30,14.8,154,19,162,90.31,13.200000000000001,3.4000000000000004,3
2018,7,28,8,30,15.3,229,34,250,86.59,13.100000000000001,3,3
2018,7,28,9,30,15.9,331,75,388,82.82000000000001,13,2.9000000000000004,3
2018,7,28,10,30,16.5,279,586,788,79.60000000000001,13,3,0
2018,7,28,11,30,17,249,722,922,76.79,12.9,3.3000000000000003,0
2018,7,28,12,30,17.2,223,774,955,75.4,12.8,3.7,0
2018,7,28,13,30,17.3,172,833,929,74.85000000000001,12.8,4.1000000000000005,0
2018,7,28,14,30,17.1,148,834,834,76.06,12.8,4.4,0
2018,7,28,15,30,16.900000000000002,128,805,687,77.33,12.9,4.5,0
2018,7,28,16,30,16.2,105,745,502,81.02,12.9,4.4,0
2018,7,28,17,30,15.4,89,573,288,85.33,13,4.4,0
2018,7,28,18,30,14.600000000000001,52,331,102,89.58,12.9,4.4,0
2018,7,28,19,30,14.100000000000001,0,0,0,92.54,12.9,4.3,0
2018,7,28,20,30,13.8,0,0,0,94.45,12.9,4.2,0
2018,7,28,21,30,13.700000000000001,0,0,0,94.91,12.9,4.1000000000000005,0
2018,7,28,22,30,13.700000000000001,0,0,0,94.69,12.9,4,0
2018,7,28,23,30,13.600000000000001,0,0,0,95.06,12.8,3.9000000000000004,0
2018,7,29,0,30,13.600000000000001,0,0,0,95.09,12.8,3.9000000000000004,0
2018,7,29,1,30,13.5,0,0,0,96.65,13,3.9000000000000004,0
2018,7,29,2,30,13.600000000000001,0,0,0,96.65,13.100000000000001,3.8000000000000003,0
2018,7,29,3,30,13.600000000000001,0,0,0,96.9,13.100000000000001,3.8000000000000003,0
2018,7,29,4,30,13.600000000000001,0,0,0,97.04,13.100000000000001,3.7,0
2018,7,29,5,30,13.8,19,121,25,95.83,13.100000000000001,3.8000000000000003,0
2018,7,29,6,30,14.3,86,94,109,93.11,13.200000000000001,3.7,4
2018,7,29,7,30,14.700000000000001,177,100,220,90.12,13.100000000000001,3.6,4
2018,7,29,8,30,15,267,147,357,86.87,12.8,3.4000000000000004,3
2018,7,29,9,30,15.100000000000001,336,180,472,85,12.600000000000001,3.3000000000000003,3
2018,7,29,10,30,15.200000000000001,144,842,874,83.29,12.4,3.3000000000000003,0
2018,7,29,11,30,15.3,169,824,936,81.65,12.200000000000001,3.4000000000000004,0
2018,7,29,12,30,15.3,389,454,818,80.35000000000001,11.9,3.7,7
2018,7,29,13,30,15.4,336,527,814,78.86,11.700000000000001,3.9000000000000004,7
2018,7,29,14,30,15.5,332,407,666,78.07000000000001,11.700000000000001,4.1000000000000005,7
2018,7,29,15,30,15.600000000000001,291,300,499,77.59,11.700000000000001,4.2,4
2018,7,29,16,30,15.100000000000001,99,726,484,80.26,11.700000000000001,4.7,0
2018,7,29,17,30,14.4,79,587,281,84.24,11.8,4.9,0
2018,7,29,18,30,13.700000000000001,42,133,62,88.82000000000001,11.9,4.7,3
2018,7,29,19,30,13.5,0,0,0,90.98,12.100000000000001,4.2,3
2018,7,29,20,30,13.4,0,0,0,92.33,12.200000000000001,4.1000000000000005,4
2018,7,29,21,30,13.4,0,0,0,92.93,12.3,4.1000000000000005,0
2018,7,29,22,30,13.4,0,0,0,93.48,12.4,4,0
2018,7,29,23,30,13.5,0,0,0,93.32000000000001,12.4,4,8
2018,7,30,0,30,13.4,0,0,0,94.24,12.5,3.9000000000000004,4
2018,7,30,1,30,13.4,0,0,0,95.38,12.700000000000001,3.9000000000000004,4
2018,7,30,2,30,13.4,0,0,0,96.24000000000001,12.8,3.9000000000000004,3
2018,7,30,3,30,13.3,0,0,0,97.53,12.9,3.8000000000000003,0
2018,7,30,4,30,13.3,0,0,0,97.79,13,3.8000000000000003,0
2018,7,30,5,30,13.600000000000001,18,131,24,95.93,13,4,0
2018,7,30,6,30,14.3,51,265,114,92.28,13.100000000000001,4.1000000000000005,0
2018,7,30,7,30,14.9,145,11,150,88.71000000000001,13.100000000000001,3.7,3
2018,7,30,8,30,15.4,227,30,245,84.95,12.9,3.3000000000000003,3
2018,7,30,9,30,15.9,336,82,398,81.55,12.700000000000001,3.2,3
2018,7,30,10,30,16.3,153,818,861,78.8,12.600000000000001,3.4000000000000004,0
2018,7,30,11,30,16.400000000000002,225,724,898,77.28,12.4,3.6,0
2018,7,30,12,30,16.5,134,894,977,75.89,12.200000000000001,3.8000000000000003,0
2018,7,30,13,30,16.5,124,895,935,75.46000000000001,12.100000000000001,4,0
2018,7,30,14,30,16.400000000000002,123,865,832,76.28,12.200000000000001,4.2,0
2018,7,30,15,30,16.3,115,818,680,77.37,12.3,4.2,0
2018,7,30,16,30,15.4,113,708,487,82.66,12.5,4.4,0
2018,7,30,17,30,14.600000000000001,97,534,280,87.48,12.5,4.5,0
2018,7,30,18,30,13.9,52,255,90,91.8,12.600000000000001,4.5,0
2018,7,30,19,30,13.600000000000001,0,0,0,93.63,12.600000000000001,4.4,0
2018,7,30,20,30,13.5,0,0,0,94.5,12.600000000000001,4.5,0
2018,7,30,21,30,13.4,0,0,0,95.22,12.700000000000001,4.4,0
2018,7,30,22,30,13.3,0,0,0,95.67,12.600000000000001,4.3,0
2018,7,30,23,30,13.200000000000001,0,0,0,96.19,12.600000000000001,4.1000000000000005,0
2018,7,31,0,30,13,0,0,0,97.22,12.600000000000001,3.8000000000000003,0
2018,7,31,1,30,12.9,0,0,0,98.42,12.700000000000001,3.6,0
2018,7,31,2,30,12.8,0,0,0,99.42,12.700000000000001,3.5,0
2018,7,31,3,30,12.8,0,0,0,99.77,12.8,3.5,0
2018,7,31,4,30,12.9,0,0,0,99.31,12.8,3.5,0
2018,7,31,5,30,13.4,18,96,22,96.11,12.8,3.6,0
2018,7,31,6,30,14.100000000000001,64,243,122,92.60000000000001,12.9,3.4000000000000004,0
2018,7,31,7,30,14.700000000000001,146,14,152,89.41,13,3.1,3
2018,7,31,8,30,15.200000000000001,225,28,242,85.72,12.8,2.9000000000000004,3
2018,7,31,9,30,15.700000000000001,317,56,359,82.36,12.700000000000001,2.7,3
2018,7,31,10,30,16.2,268,526,723,79.24,12.600000000000001,2.8000000000000003,0
2018,7,31,11,30,16.400000000000002,174,815,931,77.45,12.4,3.1,0
2018,7,31,12,30,16.5,160,845,956,75.92,12.200000000000001,3.6,0
2018,7,31,13,30,16.400000000000002,143,857,918,75.82000000000001,12.100000000000001,4.1000000000000005,0
2018,7,31,14,30,16.1,128,844,819,77.23,12.100000000000001,4.5,0
2018,7,31,15,30,15.9,114,808,671,78.56,12.200000000000001,4.6000000000000005,0
2018,7,31,16,30,15.100000000000001,96,745,488,83.05,12.200000000000001,4.7,0
2018,7,31,17,30,14.4,76,619,286,87.27,12.3,4.6000000000000005,0
2018,7,31,18,30,13.700000000000001,44,373,98,91.48,12.3,4.5,0
2018,7,31,19,30,13.5,0,0,0,92.71000000000001,12.3,4.3,0
2018,7,31,20,30,13.4,0,0,0,93.38,12.4,4.3,0
2018,7,31,21,30,13.3,0,0,0,94.14,12.4,4.3,0
2018,7,31,22,30,13.200000000000001,0,0,0,94.78,12.4,4.2,0
2018,7,31,23,30,13,0,0,0,95.95,12.4,4.2,0
2018,8,1,0,30,12.9,0,0,0,96.54,12.4,4,0
2018,8,1,1,30,12.8,0,0,0,97.79,12.5,3.8000000000000003,0
2018,8,1,2,30,12.700000000000001,0,0,0,99.07000000000001,12.600000000000001,3.6,0
2018,8,1,3,30,12.8,0,0,0,99.03,12.700000000000001,3.5,0
2018,8,1,4,30,12.9,0,0,0,98.83,12.700000000000001,3.5,0
2018,8,1,5,30,13.5,17,139,23,95.45,12.8,3.6,0
2018,8,1,6,30,14.200000000000001,42,281,108,92.19,13,3.4000000000000004,0
2018,8,1,7,30,14.9,118,1,118,89.81,13.200000000000001,3,3
2018,8,1,8,30,15.600000000000001,195,10,201,86.88,13.4,2.8000000000000003,3
2018,8,1,9,30,16.2,285,28,306,84.15,13.5,3.1,3
2018,8,1,10,30,16.6,347,299,605,82.29,13.600000000000001,3.6,3
2018,8,1,11,30,16.8,110,921,964,81.43,13.600000000000001,4.1000000000000005,0
2018,8,1,12,30,16.900000000000002,109,928,982,80.74,13.600000000000001,4.4,0
2018,8,1,13,30,16.900000000000002,104,925,939,79.41,13.3,4.6000000000000005,0
2018,8,1,14,30,16.8,96,907,837,78.12,13,4.7,0
2018,8,1,15,30,16.6,88,870,686,77.84,12.700000000000001,4.7,0
2018,8,1,16,30,15.700000000000001,80,798,498,81.45,12.5,4.9,0
2018,8,1,17,30,14.8,66,670,292,85.49,12.4,5,0
2018,8,1,18,30,13.9,42,397,98,89.92,12.3,5,0
2018,8,1,19,30,13.4,0,0,0,92.43,12.200000000000001,4.9,0
2018,8,1,20,30,13.200000000000001,0,0,0,93.71000000000001,12.200000000000001,4.9,0
2018,8,1,21,30,13.100000000000001,0,0,0,94.34,12.200000000000001,4.800000000000001,0
2018,8,1,22,30,13,0,0,0,94.96000000000001,12.200000000000001,4.7,0
2018,8,1,23,30,12.9,0,0,0,95.58,12.200000000000001,4.6000000000000005,0
2018,8,2,0,30,12.8,0,0,0,96.32000000000001,12.200000000000001,4.5,0
2018,8,2,1,30,12.700000000000001,0,0,0,97.27,12.3,4.5,0
2018,8,2,2,30,12.600000000000001,0,0,0,97.99000000000001,12.3,4.4,0
2018,8,2,3,30,12.5,0,0,0,98.58,12.3,4.2,0
2018,8,2,4,30,12.5,0,0,0,98.53,12.3,4.1000000000000005,0
2018,8,2,5,30,13,17,137,22,95.61,12.3,4.3,0
2018,8,2,6,30,13.700000000000001,39,289,106,91.65,12.4,4.4,0
2018,8,2,7,30,14.4,112,0,112,88.11,12.5,4.4,3
2018,8,2,8,30,15.100000000000001,172,4,174,84.61,12.5,4.5,3
2018,8,2,9,30,15.600000000000001,243,15,254,82.15,12.600000000000001,4.7,3
2018,8,2,10,30,16,388,69,447,80.09,12.600000000000001,4.800000000000001,3
2018,8,2,11,30,16.2,247,625,825,78.97,12.5,4.9,0
2018,8,2,12,30,16.3,110,940,993,78.13,12.5,4.9,0
2018,8,2,13,30,16.3,103,940,950,77.09,12.3,5,0
2018,8,2,14,30,16.2,94,925,848,76.28,12,4.9,0
2018,8,2,15,30,16.1,88,887,696,75.87,11.8,4.9,0
2018,8,2,16,30,15.5,82,812,505,78.41,11.8,5,0
2018,8,2,17,30,14.700000000000001,69,675,295,82.49,11.700000000000001,5.2,0
2018,8,2,18,30,13.9,43,378,96,87.39,11.8,5.2,0
2018,8,2,19,30,13.5,0,0,0,90.95,12.100000000000001,4.7,0
2018,8,2,20,30,13.3,0,0,0,93.09,12.200000000000001,4.2,0
2018,8,2,21,30,13.200000000000001,0,0,0,94.42,12.3,3.7,0
2018,8,2,22,30,13,0,0,0,96.41,12.4,3.5,0
2018,8,2,23,30,12.9,0,0,0,97.67,12.5,3.4000000000000004,0
2018,8,3,0,30,12.700000000000001,0,0,0,99.29,12.600000000000001,3.4000000000000004,0
2018,8,3,1,30,12.600000000000001,0,0,0,100,12.600000000000001,3.4000000000000004,0
2018,8,3,2,30,12.5,0,0,0,100,12.5,3.5,0
2018,8,3,3,30,12.4,0,0,0,100,12.4,3.6,0
2018,8,3,4,30,12.5,0,0,0,100,12.5,3.7,0
2018,8,3,5,30,13.100000000000001,11,39,12,98.84,12.9,3.9000000000000004,0
2018,8,3,6,30,13.9,74,126,103,93.97,12.9,3.9000000000000004,0
2018,8,3,7,30,14.600000000000001,170,136,228,89.57000000000001,12.9,3.3000000000000003,3
2018,8,3,8,30,15.3,234,472,517,84.94,12.8,2.8000000000000003,0
2018,8,3,9,30,16.2,234,625,702,79.48,12.600000000000001,2.7,0
2018,8,3,10,30,17.2,188,779,858,74.12,12.5,2.6,0
2018,8,3,11,30,17.900000000000002,190,805,934,70.26,12.4,2.8000000000000003,0
2018,8,3,12,30,18.3,193,805,948,68.26,12.4,3.2,0
2018,8,3,13,30,18.2,196,780,898,68.85000000000001,12.4,3.9000000000000004,0
2018,8,3,14,30,17.8,183,754,796,70.88,12.4,4.5,0
2018,8,3,15,30,17.5,164,708,647,72.46000000000001,12.5,4.800000000000001,0
2018,8,3,16,30,16.7,125,665,470,76.36,12.5,5.1000000000000005,0
2018,8,3,17,30,15.9,89,550,272,80.43,12.5,5.1000000000000005,0
2018,8,3,18,30,15,46,293,86,85.56,12.600000000000001,5,0
2018,8,3,19,30,14.600000000000001,0,0,0,89.01,12.8,4.5,0
2018,8,3,20,30,14.600000000000001,0,0,0,89.58,12.9,3.9000000000000004,0
2018,8,3,21,30,14.5,0,0,0,90.12,12.9,3.3000000000000003,0
2018,8,3,22,30,14.3,0,0,0,91.01,12.9,2.9000000000000004,0
2018,8,3,23,30,14.100000000000001,0,0,0,91.82000000000001,12.8,2.7,0
2018,8,4,0,30,13.8,0,0,0,93.06,12.700000000000001,2.8000000000000003,0
2018,8,4,1,30,13.4,0,0,0,95.68,12.700000000000001,3,0
2018,8,4,2,30,13.100000000000001,0,0,0,98.12,12.8,3,0
2018,8,4,3,30,13,0,0,0,98.45,12.8,2.9000000000000004,0
2018,8,4,4,30,13,0,0,0,97.92,12.700000000000001,2.8000000000000003,0
2018,8,4,5,30,13.5,11,45,13,94.60000000000001,12.700000000000001,2.9000000000000004,0
2018,8,4,6,30,14.3,85,298,153,90.59,12.8,3,0
2018,8,4,7,30,15,136,504,348,87.45,12.9,2.9000000000000004,0
2018,8,4,8,30,16,152,662,548,82.47,13,3,0
2018,8,4,9,30,17.1,146,781,730,76.7,13,3.3000000000000003,0
2018,8,4,10,30,18,132,862,872,70.94,12.700000000000001,3.7,0
2018,8,4,11,30,18.2,126,903,959,70.29,12.700000000000001,4.3,0
2018,8,4,12,30,18,115,932,987,71.93,12.9,4.9,0
2018,8,4,13,30,17.7,106,938,948,73.63,12.9,5.4,0
2018,8,4,14,30,17.5,101,916,844,74.48,12.9,5.800000000000001,0
2018,8,4,15,30,17.3,95,874,690,75.14,12.9,5.9,0
2018,8,4,16,30,16.6,91,783,495,78,12.700000000000001,5.800000000000001,0
2018,8,4,17,30,15.8,77,629,284,81.53,12.600000000000001,5.6000000000000005,0
2018,8,4,18,30,14.8,42,359,90,87.10000000000001,12.700000000000001,5.1000000000000005,0
2018,8,4,19,30,14.200000000000001,0,0,0,92.09,12.9,4.6000000000000005,0
2018,8,4,20,30,14,0,0,0,93.96000000000001,13,4.4,0
2018,8,4,21,30,13.9,0,0,0,94.78,13.100000000000001,4.2,0
2018,8,4,22,30,13.700000000000001,0,0,0,96.09,13.100000000000001,4.1000000000000005,0
2018,8,4,23,30,13.5,0,0,0,97.32000000000001,13.100000000000001,3.9000000000000004,0
2018,8,5,0,30,13.3,0,0,0,98.48,13.100000000000001,3.8000000000000003,0
2018,8,5,1,30,13.100000000000001,0,0,0,100,13.100000000000001,3.8000000000000003,0
2018,8,5,2,30,12.9,0,0,0,100,12.9,3.8000000000000003,0
2018,8,5,3,30,12.8,0,0,0,100,12.8,3.8000000000000003,0
2018,8,5,4,30,12.9,0,0,0,100,12.9,3.8000000000000003,0
2018,8,5,5,30,13.5,15,96,18,97.5,13.100000000000001,4.1000000000000005,0
2018,8,5,6,30,14.3,50,352,129,92.96000000000001,13.200000000000001,4.2,0
2018,8,5,7,30,15,164,69,193,89.64,13.3,3.7,3
2018,8,5,8,30,15.600000000000001,160,596,516,85.74,13.200000000000001,3.3000000000000003,0
2018,8,5,9,30,16.2,128,839,754,81.97,13.100000000000001,3.2,0
2018,8,5,10,30,16.7,152,849,879,78.59,13,3.3000000000000003,0
2018,8,5,11,30,17,156,870,957,76.3,12.8,3.5,0
2018,8,5,12,30,17.3,140,899,980,74.25,12.700000000000001,3.7,0
2018,8,5,13,30,17.5,120,920,944,72.65,12.5,3.9000000000000004,0
2018,8,5,14,30,17.400000000000002,111,901,840,72.49,12.4,4.2,0
2018,8,5,15,30,17.3,102,861,686,72.43,12.3,4.4,0
2018,8,5,16,30,16.6,89,787,493,75.36,12.200000000000001,4.5,0
2018,8,5,17,30,15.8,75,631,281,79.10000000000001,12.200000000000001,4.3,0
2018,8,5,18,30,14.700000000000001,43,316,84,85.23,12.200000000000001,4.1000000000000005,0
2018,8,5,19,30,13.9,0,0,0,91.54,12.5,4,0
2018,8,5,20,30,13.600000000000001,0,0,0,94.42,12.700000000000001,3.9000000000000004,0
2018,8,5,21,30,13.5,0,0,0,95.2,12.700000000000001,3.7,0
2018,8,5,22,30,13.3,0,0,0,96.4,12.700000000000001,3.4000000000000004,0
2018,8,5,23,30,13.100000000000001,0,0,0,97.44,12.700000000000001,3.3000000000000003,0
2018,8,6,0,30,12.9,0,0,0,98.47,12.700000000000001,3.2,0
2018,8,6,1,30,12.700000000000001,0,0,0,99.78,12.700000000000001,3.2,0
2018,8,6,2,30,12.5,0,0,0,100,12.5,3.3000000000000003,0
2018,8,6,3,30,12.4,0,0,0,100,12.4,3.2,0
2018,8,6,4,30,12.3,0,0,0,100,12.3,3.1,0
2018,8,6,5,30,12.8,8,27,9,97.46000000000001,12.4,3.1,0
2018,8,6,6,30,13.5,84,185,125,92.84,12.4,2.9000000000000004,0
2018,8,6,7,30,14.200000000000001,164,359,314,88.13,12.3,2.2,0
2018,8,6,8,30,15.3,223,475,506,81.97,12.200000000000001,1.9000000000000001,0
2018,8,6,9,30,16.6,257,560,674,75.22,12.200000000000001,2.1,0
2018,8,6,10,30,18,271,626,806,68.72,12.200000000000001,2.5,0
2018,8,6,11,30,19.1,267,677,889,62.25,11.700000000000001,3,0
2018,8,6,12,30,19.700000000000003,223,754,926,59.36,11.600000000000001,3.5,0
2018,8,6,13,30,19.6,167,826,905,60.660000000000004,11.8,4.1000000000000005,0
2018,8,6,14,30,19.1,138,837,813,63.26,12,4.4,0
2018,8,6,15,30,18.8,119,809,666,65.27,12.100000000000001,4.5,0
2018,8,6,16,30,16.900000000000002,104,729,477,73.95,12.200000000000001,4.4,0
2018,8,6,17,30,15.5,91,530,263,80.58,12.200000000000001,4.2,0
2018,8,6,18,30,14.3,45,215,72,87.66,12.3,4,0
2018,8,6,19,30,13.700000000000001,0,0,0,92.19,12.5,3.9000000000000004,0
2018,8,6,20,30,13.5,0,0,0,94.06,12.600000000000001,3.8000000000000003,0
2018,8,6,21,30,13.3,0,0,0,95.48,12.600000000000001,3.8000000000000003,0
2018,8,6,22,30,13.200000000000001,0,0,0,95.79,12.5,3.8000000000000003,0
2018,8,6,23,30,13.100000000000001,0,0,0,96.19,12.5,3.6,0
2018,8,7,0,30,12.8,0,0,0,97.99000000000001,12.5,3.4000000000000004,0
2018,8,7,1,30,12.600000000000001,0,0,0,99.59,12.5,3.3000000000000003,0
2018,8,7,2,30,12.4,0,0,0,100,12.4,3.1,0
2018,8,7,3,30,12.3,0,0,0,100,12.3,3,0
2018,8,7,4,30,12.3,0,0,0,100,12.3,3,0
2018,8,7,5,30,12.700000000000001,11,61,13,98.11,12.4,3.1,0
2018,8,7,6,30,13.4,70,348,147,93.93,12.4,3.1,0
2018,8,7,7,30,14.100000000000001,167,177,240,89.58,12.4,2.9000000000000004,3
2018,8,7,8,30,14.9,252,249,400,86.07000000000001,12.600000000000001,2.7,3
2018,8,7,9,30,15.4,285,464,629,84.29,12.8,2.8000000000000003,0
2018,8,7,10,30,15.5,328,540,789,83.08,12.600000000000001,3.2,0
2018,8,7,11,30,15.5,332,587,870,82.05,12.4,3.6,0
2018,8,7,12,30,15.600000000000001,304,641,900,80.52,12.3,3.8000000000000003,0
